stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage15,north,6,11.0,128.500,139.500,walk,975,2601,1.2966,0,0,0,0
stage15,north,6,10.0,128.500,138.500,walk,975,2601,1.2280,0,0,0,0
stage15,north,6,9.0,128.500,137.500,walk,975,2601,1.1794,0,0,0,0
stage15,north,6,8.0,128.500,136.500,walk,975,2601,1.1368,0,0,0,0
stage15,north,6,7.0,128.500,135.500,walk,975,2601,1.1333,51,0,0,0
stage15,north,6,6.0,128.500,134.500,walk,975,2601,5.1408,0,1,0,0
stage15,north,6,5.0,128.500,133.500,walk,975,2601,1.1911,0,0,0,0
stage15,north,6,4.0,128.500,132.500,walk,975,2601,1.1492,0,0,0,0
stage15,north,6,3.0,128.500,131.500,walk,975,2601,1.2757,0,0,0,0
stage15,north,6,2.0,128.500,130.500,walk,975,2601,1.4366,0,0,0,0
stage15,north,6,1.0,128.500,129.500,walk,975,2601,1.1828,0,0,0,0
stage15,north,6,0.0,128.500,128.500,walk,975,2601,1.2122,0,0,0,0
stage15,east,1,0.0,128.500,128.500,settle_origin,797,442,0.8217,2159,0,0,0
stage15,east,1,0.0,128.500,128.500,settle_origin,797,1116,0.5737,1485,0,0,0
stage15,east,1,0.0,128.500,128.500,settle_origin,797,1776,0.9274,825,0,0,0
stage15,east,1,0.0,128.500,128.500,settle_origin,797,2601,0.7405,0,0,0,0
stage15,east,3,1.0,129.500,128.500,walk,830,2601,0.8653,0,1,0,0
stage15,east,3,2.0,130.500,128.500,walk,863,2601,0.9160,0,1,0,0
stage15,east,3,3.0,131.500,128.500,walk,896,2601,0.8936,0,1,0,0
stage15,east,3,4.0,132.500,128.500,walk,929,2601,0.8582,0,1,0,0
stage15,east,3,5.0,133.500,128.500,walk,947,2601,0.8564,0,1,0,0
stage15,east,3,6.0,134.500,128.500,walk,957,2601,0.8563,0,1,0,0
stage15,east,3,7.0,135.500,128.500,walk,963,2601,0.8656,0,1,0,0
stage15,east,3,8.0,136.500,128.500,walk,967,2601,0.8486,51,1,0,0
stage15,east,3,9.0,137.500,128.500,walk,969,2601,5.2497,0,0,0,0
stage15,east,3,10.0,138.500,128.500,walk,971,2601,1.1825,0,0,0,0
stage15,east,3,11.0,139.500,128.500,walk,973,2601,0.9725,0,0,0,0
stage15,east,3,12.0,140.500,128.500,walk,975,2601,0.9437,0,0,0,0
stage15,east,3,13.0,141.500,128.500,walk,975,2601,0.9129,0,0,0,0
stage15,east,3,14.0,142.500,128.500,walk,975,2601,0.9170,0,0,0,0
stage15,east,3,15.0,143.500,128.500,walk,975,2601,1.0150,0,0,0,0
stage15,east,3,16.0,144.500,128.500,walk,975,2601,1.0632,51,0,0,0
stage15,east,3,17.0,145.500,128.500,walk,975,2601,4.9982,0,0,0,0
stage15,east,3,18.0,146.500,128.500,walk,975,2601,1.1158,0,0,0,0
stage15,east,3,19.0,147.500,128.500,walk,975,2601,1.0963,0,0,0,0
stage15,east,3,20.0,148.500,128.500,walk,975,2601,1.2123,0,0,0,0
stage15,east,3,21.0,149.500,128.500,walk,975,2601,1.5247,0,0,0,0
stage15,east,3,22.0,150.500,128.500,walk,975,2601,1.2241,0,0,0,0
stage15,east,3,23.0,151.500,128.500,walk,975,2601,1.1881,0,0,0,0
stage15,east,3,24.0,152.500,128.500,walk,975,2601,1.2232,51,0,0,0
stage15,east,3,25.0,153.500,128.500,walk,975,2601,5.0396,0,0,0,0
stage15,east,3,26.0,154.500,128.500,walk,975,2601,1.2372,0,0,0,0
stage15,east,3,27.0,155.500,128.500,walk,975,2601,1.3053,0,0,0,0
stage15,east,3,28.0,156.500,128.500,walk,975,2601,1.3030,0,0,0,0
stage15,east,3,29.0,157.500,128.500,walk,975,2601,1.2294,0,0,0,0
stage15,east,3,30.0,158.500,128.500,walk,975,2601,1.2912,0,0,0,0
stage15,east,3,31.0,159.500,128.500,walk,975,2601,1.5927,0,0,0,0
stage15,east,3,32.0,160.500,128.500,walk,975,2601,1.2156,51,0,0,0
stage15,east,3,33.0,161.500,128.500,walk,975,2550,1.6466,51,0,0,0
stage15,east,3,34.0,162.500,128.500,walk,975,2550,1.2198,51,0,0,0
stage15,east,3,35.0,163.500,128.500,walk,975,2550,1.2043,51,0,0,0
stage15,east,3,36.0,164.500,128.500,walk,975,2550,1.2845,51,0,0,0
stage15,east,3,37.0,165.500,128.500,walk,975,2552,1.4318,49,0,0,0
stage15,east,3,38.0,166.500,128.500,walk,975,2556,1.5373,45,0,0,0
stage15,east,3,39.0,167.500,128.500,walk,975,2557,1.4823,44,0,0,0
stage15,east,3,40.0,168.500,128.500,walk,975,2560,2.0246,92,0,0,0
stage15,east,3,41.0,169.500,128.500,walk,975,2510,1.5936,91,0,0,0
stage15,east,3,42.0,170.500,128.500,walk,975,2516,2.1202,85,0,0,0
stage15,east,3,43.0,171.500,128.500,walk,975,2527,2.1737,74,0,0,0
stage15,east,3,44.0,172.500,128.500,walk,975,2528,1.3992,73,0,0,0
stage15,east,3,45.0,173.500,128.500,walk,975,2531,1.4135,70,0,0,0
stage15,east,3,46.0,174.500,128.500,walk,975,2531,1.1947,70,0,0,0
stage15,east,3,47.0,175.500,128.500,walk,975,2535,1.4873,66,0,0,0
stage15,east,3,48.0,176.500,128.500,walk,975,2547,2.2092,105,0,0,0
stage15,east,3,49.0,177.500,128.500,walk,975,2499,1.4865,102,0,0,0
stage15,east,3,50.0,178.500,128.500,walk,975,2499,1.1153,102,0,0,0
stage15,east,3,51.0,179.500,128.500,walk,975,2499,1.2005,102,0,0,0
stage15,east,3,52.0,180.500,128.500,walk,975,2499,1.1001,102,0,0,0
stage15,east,3,53.0,181.500,128.500,walk,975,2499,1.3488,102,0,0,0
stage15,east,3,54.0,182.500,128.500,walk,975,2499,1.1115,102,0,0,0
stage15,east,3,55.0,183.500,128.500,walk,975,2499,3.8916,102,0,0,0
stage15,east,3,56.0,184.500,128.500,walk,975,2499,0.9693,153,0,0,0
stage15,east,3,57.0,185.500,128.500,walk,975,2448,1.0253,153,0,0,0
stage15,east,3,58.0,186.500,128.500,walk,975,2448,0.9475,153,0,0,0
stage15,east,3,59.0,187.500,128.500,walk,975,2448,0.9381,153,0,0,0
stage15,east,3,60.0,188.500,128.500,walk,975,2448,0.9626,153,0,0,0
stage15,east,3,61.0,189.500,128.500,walk,975,2448,1.0396,153,0,0,0
stage15,east,3,62.0,190.500,128.500,walk,975,2448,1.0450,153,0,0,0
stage15,east,3,63.0,191.500,128.500,walk,975,2448,1.0682,153,0,0,0
stage15,east,3,64.0,192.500,128.500,walk,975,2448,1.0839,204,0,0,0
stage15,east,3,66.0,194.500,128.500,sprint,973,2397,1.0273,204,0,0,0
stage15,east,3,68.0,196.500,128.500,sprint,971,2397,1.5128,204,0,0,0
stage15,east,3,70.0,198.500,128.500,sprint,969,2397,1.0446,204,0,0,0
stage15,east,3,72.0,200.500,128.500,sprint,967,2398,1.0493,254,0,0,0
stage15,east,3,74.0,202.500,128.500,sprint,965,2351,1.3574,250,0,0,0
stage15,east,3,76.0,204.500,128.500,sprint,963,2352,1.0565,249,0,0,0
stage15,east,3,78.0,206.500,128.500,sprint,963,2352,0.9416,249,0,0,0
stage15,east,3,80.0,208.500,128.500,sprint,963,2353,1.0509,299,0,0,0
stage15,east,3,82.0,210.500,128.500,sprint,963,2305,1.2392,296,0,0,0
stage15,east,3,84.0,212.500,128.500,sprint,963,2305,0.9606,296,0,0,0
stage15,east,3,86.0,214.500,128.500,sprint,963,2307,1.1013,294,0,0,0
stage15,east,3,88.0,216.500,128.500,sprint,963,2312,1.3937,340,0,0,0
stage15,east,3,90.0,218.500,128.500,sprint,963,2270,1.8680,331,0,0,0
stage15,east,3,92.0,220.500,128.500,sprint,963,2271,1.1489,330,0,0,0
stage15,east,3,94.0,222.500,128.500,sprint,963,2272,1.0319,329,0,0,0
stage15,east,3,96.0,224.500,128.500,sprint,963,2274,1.5026,378,0,0,0
stage15,east,3,98.0,226.500,128.500,sprint,963,2224,1.0726,377,0,0,0
stage15,east,3,100.0,228.500,128.500,sprint,963,2228,1.2641,373,0,0,0
stage15,east,3,102.0,230.500,128.500,sprint,963,2236,1.5556,365,0,0,0
stage15,east,3,104.0,232.500,128.500,sprint,963,2242,1.4513,410,0,0,0
stage15,east,3,106.0,234.500,128.500,sprint,963,2193,1.0746,408,0,0,0
stage15,east,3,108.0,236.500,128.500,sprint,963,2193,0.9101,408,0,0,0
stage15,east,3,110.0,238.500,128.500,sprint,963,2193,0.9026,408,0,0,0
stage15,east,3,112.0,240.500,128.500,sprint,963,2193,0.8922,459,0,0,0
stage15,east,3,114.0,242.500,128.500,sprint,963,2142,0.9151,459,0,0,0
stage15,east,3,116.0,244.500,128.500,sprint,963,2142,1.0554,459,0,0,0
stage15,east,3,118.0,246.500,128.500,sprint,963,2142,0.9855,459,0,0,0
stage15,east,3,120.0,248.500,128.500,sprint,963,2142,0.9781,510,0,0,0
stage15,east,3,122.0,250.500,128.500,sprint,963,2091,0.9194,510,0,0,0
stage15,east,3,124.0,252.500,128.500,sprint,963,2091,1.3179,510,0,0,0
stage15,east,3,126.0,254.500,128.500,sprint,963,2091,1.9558,510,0,0,0
stage15,east,3,128.0,256.500,128.500,sprint,963,2091,1.3979,561,0,0,0
stage15,east,3,132.0,260.500,128.500,free_fly,961,2040,1.3534,561,0,0,0
stage15,east,3,136.0,264.500,128.500,free_fly,959,2040,2.0366,612,0,0,0
stage15,east,3,140.0,268.500,128.500,free_fly,957,1989,2.2585,612,0,0,0
stage15,east,3,144.0,272.500,128.500,free_fly,957,1989,2.6303,663,0,0,0
stage15,east,3,148.0,276.500,128.500,free_fly,957,1938,2.4795,663,0,0,0
stage15,east,3,152.0,280.500,128.500,free_fly,957,1942,3.1514,710,0,0,0
stage15,east,3,156.0,284.500,128.500,free_fly,957,1894,3.1078,707,0,0,0
stage15,east,3,160.0,288.500,128.500,free_fly,957,1896,2.6373,756,0,0,0
stage15,east,3,164.0,292.500,128.500,free_fly,957,1861,3.7865,740,0,0,0
stage15,east,3,168.0,296.500,128.500,free_fly,957,1865,2.9899,787,0,0,0
stage15,east,3,172.0,300.500,128.500,free_fly,957,1819,2.8816,782,0,0,0
stage15,east,3,176.0,304.500,128.500,free_fly,957,1832,2.9564,820,0,0,0
stage15,east,3,180.0,308.500,128.500,free_fly,957,1785,1.8771,816,0,0,0
stage15,east,3,184.0,312.500,128.500,free_fly,957,1785,1.4227,867,0,0,0
stage15,east,3,188.0,316.500,128.500,free_fly,957,1734,1.2274,867,0,0,0
stage15,east,3,192.0,320.500,128.500,free_fly,957,1734,1.1849,918,0,0,0
stage15,east,3,196.0,324.500,128.500,free_fly,957,1683,1.1435,918,0,0,0
stage15,east,3,200.0,328.500,128.500,free_fly,957,1683,1.2936,969,0,0,0
stage15,east,3,204.0,332.500,128.500,free_fly,957,1632,1.3645,969,0,0,0
stage15,east,3,208.0,336.500,128.500,free_fly,957,1632,1.2017,1020,0,0,0
stage15,east,3,212.0,340.500,128.500,free_fly,957,1581,1.5113,1020,0,0,0
stage15,east,3,216.0,344.500,128.500,free_fly,957,1581,1.2405,1071,0,0,0
stage15,east,3,220.0,348.500,128.500,free_fly,957,1530,1.1596,1071,0,0,0
stage15,east,3,224.0,352.500,128.500,free_fly,957,1530,1.2522,1122,0,0,0
stage15,east,3,228.0,356.500,128.500,free_fly,957,1479,1.1457,1122,0,0,0
stage15,east,3,232.0,360.500,128.500,free_fly,957,1479,1.1656,1173,0,0,0
stage15,east,3,236.0,364.500,128.500,free_fly,957,1428,1.1967,1173,0,0,0
stage15,east,3,240.0,368.500,128.500,free_fly,957,1428,2.2815,1224,0,0,0
stage15,east,3,244.0,372.500,128.500,free_fly,957,1377,2.0326,1224,0,0,0
stage15,east,3,248.0,376.500,128.500,free_fly,957,1377,2.6899,1275,0,0,0
stage15,east,3,252.0,380.500,128.500,free_fly,957,1329,3.4971,1272,0,0,0
stage15,east,3,256.0,384.500,128.500,free_fly,957,1333,3.9530,1319,0,0,0
stage15,east,3,260.0,388.500,128.500,free_fly,957,1298,5.1006,1303,0,0,0
stage15,east,3,264.0,392.500,128.500,free_fly,957,1303,5.0256,1349,0,0,0
stage15,east,3,268.0,396.500,128.500,free_fly,957,1273,7.7930,1328,0,0,0
stage15,east,3,272.0,400.500,128.500,free_fly,957,1275,5.1172,1377,0,0,0
stage15,east,3,276.0,404.500,128.500,free_fly,957,1224,4.3248,1377,0,0,0
stage15,east,3,280.0,408.500,128.500,free_fly,957,1224,4.8032,1428,0,0,0
stage15,east,3,284.0,412.500,128.500,free_fly,957,1173,4.1986,1428,0,0,0
stage15,east,3,288.0,416.500,128.500,free_fly,957,1175,5.8850,1477,0,0,0
stage15,east,3,292.0,420.500,128.500,free_fly,957,1128,3.6434,1473,0,0,0
stage15,east,3,296.0,424.500,128.500,free_fly,957,1131,2.8302,1521,0,0,0
stage15,east,3,300.0,428.500,128.500,free_fly,957,1093,3.0766,1508,0,0,0
stage15,east,3,304.0,432.500,128.500,free_fly,957,1094,1.8784,1558,0,0,0
stage15,east,3,308.0,436.500,128.500,free_fly,957,1046,1.7703,1555,0,0,0
stage15,east,3,312.0,440.500,128.500,free_fly,957,1047,1.4683,1605,0,0,0
stage15,east,3,316.0,444.500,128.500,free_fly,957,1002,1.7726,1599,0,0,0
stage15,east,3,320.0,448.500,128.500,free_fly,957,1014,2.2501,1638,0,0,0
stage15,east,3,324.0,452.500,128.500,free_fly,957,969,1.8462,1632,0,0,0
stage15,east,3,328.0,456.500,128.500,free_fly,957,969,1.3239,1683,0,0,0
stage15,east,3,332.0,460.500,128.500,free_fly,957,918,1.4320,1683,0,0,0
stage15,east,3,336.0,464.500,128.500,free_fly,957,918,1.4165,1734,0,0,0
stage15,east,3,340.0,468.500,128.500,free_fly,957,867,1.1965,1734,0,0,0
stage15,east,3,344.0,472.500,128.500,free_fly,957,867,1.1978,1785,0,0,0
stage15,east,3,348.0,476.500,128.500,free_fly,957,816,1.2256,1785,0,0,0
stage15,east,3,352.0,480.500,128.500,free_fly,957,816,1.3093,1836,0,0,0
stage15,east,3,356.0,484.500,128.500,free_fly,957,765,1.2658,1836,0,0,0
stage15,east,3,360.0,488.500,128.500,free_fly,957,765,2.2693,1887,0,0,0
stage15,east,3,364.0,492.500,128.500,free_fly,957,714,3.0943,1887,0,0,0
stage15,east,3,368.0,496.500,128.500,free_fly,957,715,3.8440,1937,0,0,0
stage15,east,3,372.0,500.500,128.500,free_fly,957,668,3.8684,1933,0,0,0
stage15,east,3,376.0,504.500,128.500,free_fly,957,683,4.6861,1969,0,0,0
stage15,east,3,380.0,508.500,128.500,free_fly,957,637,4.1852,1964,0,0,0
stage15,east,3,384.0,512.500,128.500,free_fly,957,654,4.9939,1998,0,0,0
stage15,east,3,388.0,516.500,128.500,free_fly,957,612,4.5146,1989,0,0,0
stage15,east,3,392.0,520.500,128.500,free_fly,957,612,3.7856,2040,0,0,0
stage15,east,3,396.0,524.500,128.500,free_fly,957,561,4.1346,2040,0,0,0
stage15,east,3,400.0,528.500,128.500,free_fly,957,561,3.8509,2091,0,0,0
stage15,east,3,404.0,532.500,128.500,free_fly,957,510,2.4689,2091,0,0,0
stage15,east,3,408.0,536.500,128.500,free_fly,957,510,2.2004,2142,0,0,0
stage15,east,4,408.0,536.500,128.500,settle_outer,957,781,0.7584,1820,0,0,0
stage15,east,4,408.0,536.500,128.500,settle_outer,957,1122,0.7973,1479,0,0,0
stage15,east,4,408.0,536.500,128.500,settle_outer,957,1479,0.9034,1122,0,0,0
stage15,east,4,408.0,536.500,128.500,settle_outer,957,1887,1.0940,714,0,0,0
stage15,east,4,408.0,536.500,128.500,settle_outer,957,2244,1.3070,357,0,0,0
stage15,east,4,408.0,536.500,128.500,settle_outer,957,2601,1.2581,0,0,0,0
stage15,east,6,404.0,532.500,128.500,free_fly,957,2601,1.4097,51,1,0,0
stage15,east,6,400.0,528.500,128.500,free_fly,957,2601,4.8271,0,1,0,0
stage15,east,6,396.0,524.500,128.500,free_fly,957,2601,2.3404,51,0,0,0
stage15,east,6,392.0,520.500,128.500,free_fly,957,2601,7.1013,0,0,0,0
stage15,east,6,388.0,516.500,128.500,free_fly,957,2601,2.7786,51,0,0,0
stage15,east,6,384.0,512.500,128.500,free_fly,957,2601,6.6749,0,0,0,0
stage15,east,6,380.0,508.500,128.500,free_fly,957,2601,2.1926,51,0,0,0
stage15,east,6,376.0,504.500,128.500,free_fly,957,2601,6.2411,0,0,0,0
stage15,east,6,372.0,500.500,128.500,free_fly,957,2601,2.4322,51,0,0,0
stage15,east,6,368.0,496.500,128.500,free_fly,957,2601,5.6491,0,0,0,0
stage15,east,6,364.0,492.500,128.500,free_fly,957,2601,1.5251,51,0,0,0
stage15,east,6,360.0,488.500,128.500,free_fly,957,2601,5.6219,0,0,0,0
stage15,east,6,356.0,484.500,128.500,free_fly,957,2601,1.4212,51,0,0,0
stage15,east,6,352.0,480.500,128.500,free_fly,957,2601,5.4151,0,0,0,0
stage15,east,6,348.0,476.500,128.500,free_fly,957,2601,1.3548,51,0,0,0
stage15,east,6,344.0,472.500,128.500,free_fly,957,2601,5.3483,0,0,0,0
stage15,east,6,340.0,468.500,128.500,free_fly,957,2601,1.9462,51,0,0,0
stage15,east,6,336.0,464.500,128.500,free_fly,957,2601,5.5296,0,0,0,0
stage15,east,6,332.0,460.500,128.500,free_fly,957,2601,1.4737,51,0,0,0
stage15,east,6,328.0,456.500,128.500,free_fly,957,2601,5.7121,0,0,0,0
stage15,east,6,324.0,452.500,128.500,free_fly,957,2601,1.4015,51,0,0,0
stage15,east,6,320.0,448.500,128.500,free_fly,957,2601,5.6882,0,0,0,0
stage15,east,6,316.0,444.500,128.500,free_fly,957,2601,1.5293,51,0,0,0
stage15,east,6,312.0,440.500,128.500,free_fly,957,2601,5.9293,0,0,0,0
stage15,east,6,308.0,436.500,128.500,free_fly,957,2601,2.2742,51,0,0,0
stage15,east,6,304.0,432.500,128.500,free_fly,957,2601,6.5143,0,0,0,0
stage15,east,6,300.0,428.500,128.500,free_fly,957,2601,2.4898,51,0,0,0
stage15,east,6,296.0,424.500,128.500,free_fly,957,2601,6.6064,0,0,0,0
stage15,east,6,292.0,420.500,128.500,free_fly,957,2601,2.9173,51,0,0,0
stage15,east,6,288.0,416.500,128.500,free_fly,957,2601,6.6024,0,0,0,0
stage15,east,6,284.0,412.500,128.500,free_fly,957,2601,2.5548,51,0,0,0
stage15,east,6,280.0,408.500,128.500,free_fly,957,2601,6.7499,0,0,0,0
stage15,east,6,276.0,404.500,128.500,free_fly,957,2601,2.7053,51,0,0,0
stage15,east,6,272.0,400.500,128.500,free_fly,957,2601,6.5633,0,0,0,0
stage15,east,6,268.0,396.500,128.500,free_fly,957,2601,2.5694,51,0,0,0
stage15,east,6,264.0,392.500,128.500,free_fly,957,2601,6.8380,0,0,0,0
stage15,east,6,260.0,388.500,128.500,free_fly,957,2601,2.0911,51,0,0,0
stage15,east,6,256.0,384.500,128.500,free_fly,957,2601,6.0010,0,0,0,0
stage15,east,6,252.0,380.500,128.500,free_fly,957,2601,1.7509,51,0,0,0
stage15,east,6,248.0,376.500,128.500,free_fly,957,2601,5.7798,0,0,0,0
stage15,east,6,244.0,372.500,128.500,free_fly,957,2601,1.8418,51,0,0,0
stage15,east,6,240.0,368.500,128.500,free_fly,957,2601,5.3823,0,0,0,0
stage15,east,6,236.0,364.500,128.500,free_fly,957,2601,1.3521,51,0,0,0
stage15,east,6,232.0,360.500,128.500,free_fly,957,2601,5.8666,0,0,0,0
stage15,east,6,228.0,356.500,128.500,free_fly,957,2601,1.3979,51,0,0,0
stage15,east,6,224.0,352.500,128.500,free_fly,957,2601,5.3482,0,0,0,0
stage15,east,6,220.0,348.500,128.500,free_fly,957,2601,1.2985,51,0,0,0
stage15,east,6,216.0,344.500,128.500,free_fly,957,2601,5.4446,0,0,0,0
stage15,east,6,212.0,340.500,128.500,free_fly,957,2601,1.3358,51,0,0,0
stage15,east,6,208.0,336.500,128.500,free_fly,957,2601,5.5879,0,0,0,0
stage15,east,6,204.0,332.500,128.500,free_fly,957,2601,1.3415,51,0,0,0
stage15,east,6,200.0,328.500,128.500,free_fly,957,2601,5.2531,0,0,0,0
stage15,east,6,196.0,324.500,128.500,free_fly,957,2601,1.8487,51,0,0,0
stage15,east,6,192.0,320.500,128.500,free_fly,957,2601,6.0871,0,0,0,0
stage15,east,6,188.0,316.500,128.500,free_fly,957,2601,3.0258,51,0,0,0
stage15,east,6,184.0,312.500,128.500,free_fly,957,2601,10.3857,0,0,0,0
stage15,east,6,180.0,308.500,128.500,free_fly,957,2601,2.5078,51,0,0,0
stage15,east,6,176.0,304.500,128.500,free_fly,957,2601,6.4719,0,0,0,0
stage15,east,6,172.0,300.500,128.500,free_fly,957,2601,2.6864,51,0,0,0
stage15,east,6,168.0,296.500,128.500,free_fly,957,2601,6.5946,0,0,0,0
stage15,east,6,164.0,292.500,128.500,free_fly,957,2601,2.6979,51,0,0,0
stage15,east,6,160.0,288.500,128.500,free_fly,957,2601,6.7683,0,0,0,0
stage15,east,6,156.0,284.500,128.500,free_fly,957,2601,2.5482,51,0,0,0
stage15,east,6,152.0,280.500,128.500,free_fly,957,2601,6.0767,0,0,0,0
stage15,east,6,148.0,276.500,128.500,free_fly,957,2601,2.2764,51,0,0,0
stage15,east,6,144.0,272.500,128.500,free_fly,957,2601,6.3934,0,0,0,0
stage15,east,6,140.0,268.500,128.500,free_fly,957,2601,1.6821,51,0,0,0
stage15,east,6,136.0,264.500,128.500,free_fly,957,2601,5.8448,0,0,0,0
stage15,east,6,132.0,260.500,128.500,free_fly,957,2601,1.8163,51,0,0,0
stage15,east,6,128.0,256.500,128.500,free_fly,957,2601,5.7128,0,0,0,0
stage15,east,6,126.0,254.500,128.500,sprint,957,2601,1.4232,51,0,0,0
stage15,east,6,124.0,252.500,128.500,sprint,959,2601,5.1894,0,0,0,0
stage15,east,6,122.0,250.500,128.500,sprint,959,2601,1.2423,0,0,0,0
stage15,east,6,120.0,248.500,128.500,sprint,961,2601,1.3855,0,0,0,0
stage15,east,6,118.0,246.500,128.500,sprint,961,2601,1.5312,51,0,0,0
stage15,east,6,116.0,244.500,128.500,sprint,963,2601,5.4072,0,0,0,0
stage15,east,6,114.0,242.500,128.500,sprint,963,2601,1.1522,0,0,0,0
stage15,east,6,112.0,240.500,128.500,sprint,963,2601,1.1235,0,0,0,0
stage15,east,6,110.0,238.500,128.500,sprint,963,2601,1.1195,51,0,0,0
stage15,east,6,108.0,236.500,128.500,sprint,963,2601,5.0530,0,0,0,0
stage15,east,6,106.0,234.500,128.500,sprint,963,2601,1.1529,0,0,0,0
stage15,east,6,104.0,232.500,128.500,sprint,963,2601,1.4253,0,0,0,0
stage15,east,6,102.0,230.500,128.500,sprint,963,2601,1.4015,51,0,0,0
stage15,east,6,100.0,228.500,128.500,sprint,963,2601,5.0644,0,0,0,0
stage15,east,6,98.0,226.500,128.500,sprint,963,2601,1.1890,0,0,0,0
stage15,east,6,96.0,224.500,128.500,sprint,963,2601,1.1931,0,0,0,0
stage15,east,6,94.0,222.500,128.500,sprint,963,2601,1.2559,51,0,0,0
stage15,east,6,92.0,220.500,128.500,sprint,963,2601,5.7846,0,0,0,0
stage15,east,6,90.0,218.500,128.500,sprint,963,2601,1.3659,0,0,0,0
stage15,east,6,88.0,216.500,128.500,sprint,963,2601,1.6111,0,0,0,0
stage15,east,6,86.0,214.500,128.500,sprint,963,2601,1.2277,51,0,0,0
stage15,east,6,84.0,212.500,128.500,sprint,963,2601,5.2971,0,0,0,0
stage15,east,6,82.0,210.500,128.500,sprint,963,2601,1.1820,0,0,0,0
stage15,east,6,80.0,208.500,128.500,sprint,963,2601,1.1842,0,0,0,0
stage15,east,6,78.0,206.500,128.500,sprint,963,2601,1.3849,51,0,0,0
stage15,east,6,76.0,204.500,128.500,sprint,963,2601,6.2209,0,0,0,0
stage15,east,6,74.0,202.500,128.500,sprint,963,2601,1.6251,0,0,0,0
stage15,east,6,72.0,200.500,128.500,sprint,963,2601,1.7170,0,0,0,0
stage15,east,6,70.0,198.500,128.500,sprint,963,2601,1.7253,51,0,0,0
stage15,east,6,68.0,196.500,128.500,sprint,963,2601,5.6627,0,0,0,0
stage15,east,6,66.0,194.500,128.500,sprint,963,2601,2.0318,0,0,0,0
stage15,east,6,64.0,192.500,128.500,sprint,963,2601,2.0417,0,0,0,0
stage15,east,6,63.0,191.500,128.500,walk,963,2601,1.8692,51,0,0,0
stage15,east,6,62.0,190.500,128.500,walk,965,2601,5.3528,0,0,0,0
stage15,east,6,61.0,189.500,128.500,walk,965,2601,1.4194,0,0,0,0
stage15,east,6,60.0,188.500,128.500,walk,967,2601,1.4477,0,0,0,0
stage15,east,6,59.0,187.500,128.500,walk,967,2601,1.3610,0,0,0,0
stage15,east,6,58.0,186.500,128.500,walk,969,2601,1.5505,0,0,0,0
stage15,east,6,57.0,185.500,128.500,walk,969,2601,1.4472,0,0,0,0
stage15,east,6,56.0,184.500,128.500,walk,971,2601,1.5219,0,0,0,0
stage15,east,6,55.0,183.500,128.500,walk,971,2601,2.0634,51,0,0,0
stage15,east,6,54.0,182.500,128.500,walk,973,2601,5.5241,0,0,0,0
stage15,east,6,53.0,181.500,128.500,walk,973,2601,1.4927,0,0,0,0
stage15,east,6,52.0,180.500,128.500,walk,975,2601,1.4826,0,0,0,0
stage15,east,6,51.0,179.500,128.500,walk,975,2601,1.5024,0,0,0,0
stage15,east,6,50.0,178.500,128.500,walk,975,2601,1.4885,0,0,0,0
stage15,east,6,49.0,177.500,128.500,walk,975,2601,1.4634,0,0,0,0
stage15,east,6,48.0,176.500,128.500,walk,975,2601,1.5858,0,0,0,0
stage15,east,6,47.0,175.500,128.500,walk,975,2601,1.9752,51,0,0,0
stage15,east,6,46.0,174.500,128.500,walk,975,2601,5.4487,0,0,0,0
stage15,east,6,45.0,173.500,128.500,walk,975,2601,1.4744,0,0,0,0
stage15,east,6,44.0,172.500,128.500,walk,975,2601,1.3366,0,0,0,0
stage15,east,6,43.0,171.500,128.500,walk,975,2601,1.6450,0,0,0,0
stage15,east,6,42.0,170.500,128.500,walk,975,2601,1.6907,0,0,0,0
stage15,east,6,41.0,169.500,128.500,walk,975,2601,1.3964,0,0,0,0
stage15,east,6,40.0,168.500,128.500,walk,975,2601,1.2971,0,0,0,0
stage15,east,6,39.0,167.500,128.500,walk,975,2601,1.3674,51,0,0,0
stage15,east,6,38.0,166.500,128.500,walk,975,2601,5.3320,0,0,0,0
stage15,east,6,37.0,165.500,128.500,walk,975,2601,1.2336,0,0,0,0
stage15,east,6,36.0,164.500,128.500,walk,975,2601,1.1970,0,0,0,0
stage15,east,6,35.0,163.500,128.500,walk,975,2601,1.2666,0,0,0,0
stage15,east,6,34.0,162.500,128.500,walk,975,2601,1.3388,0,0,0,0
stage15,east,6,33.0,161.500,128.500,walk,975,2601,1.1224,0,0,0,0
stage15,east,6,32.0,160.500,128.500,walk,975,2601,1.0999,0,0,0,0
stage15,east,6,31.0,159.500,128.500,walk,975,2601,1.1407,51,0,0,0
stage15,east,6,30.0,158.500,128.500,walk,975,2601,5.4916,0,0,0,0
stage15,east,6,29.0,157.500,128.500,walk,975,2601,1.1119,0,0,0,0
stage15,east,6,28.0,156.500,128.500,walk,975,2601,1.0993,0,0,0,0
stage15,east,6,27.0,155.500,128.500,walk,975,2601,1.1592,0,0,0,0
stage15,east,6,26.0,154.500,128.500,walk,975,2601,1.0909,0,0,0,0
stage15,east,6,25.0,153.500,128.500,walk,975,2601,1.0653,0,0,0,0
stage15,east,6,24.0,152.500,128.500,walk,975,2601,1.1907,0,0,0,0
