stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b3a,east,6,104.0,232.500,128.500,sprint,963,918,0.8027,1683,0,0,0
p5b3b3a,east,6,102.0,230.500,128.500,sprint,963,918,0.9178,1734,0,0,0
p5b3b3a,east,6,100.0,228.500,128.500,sprint,963,867,0.8092,1734,0,0,0
p5b3b3a,east,6,98.0,226.500,128.500,sprint,963,867,0.9992,1734,0,0,0
p5b3b3a,east,6,96.0,224.500,128.500,sprint,963,867,0.7665,1734,0,0,0
p5b3b3a,east,6,94.0,222.500,128.500,sprint,963,867,0.7785,1785,0,0,0
p5b3b3a,east,6,92.0,220.500,128.500,sprint,963,816,0.7751,1785,0,0,0
p5b3b3a,east,6,90.0,218.500,128.500,sprint,963,816,0.7982,1785,0,0,0
p5b3b3a,east,6,88.0,216.500,128.500,sprint,963,816,0.8832,1785,0,0,0
p5b3b3a,east,6,86.0,214.500,128.500,sprint,963,816,0.8159,1836,0,0,0
p5b3b3a,east,6,84.0,212.500,128.500,sprint,963,765,0.9795,1836,0,0,0
p5b3b3a,east,6,82.0,210.500,128.500,sprint,963,766,0.9781,1835,0,0,0
p5b3b3a,east,6,80.0,208.500,128.500,sprint,963,770,1.2352,1831,0,0,0
p5b3b3a,east,6,78.0,206.500,128.500,sprint,963,776,1.4598,1876,0,0,0
p5b3b3a,east,6,76.0,204.500,128.500,sprint,963,735,1.8374,1866,0,0,0
p5b3b3a,east,6,74.0,202.500,128.500,sprint,963,737,1.5507,1864,0,0,0
p5b3b3a,east,6,72.0,200.500,128.500,sprint,963,742,1.6361,1859,0,0,0
p5b3b3a,east,6,70.0,198.500,128.500,sprint,963,754,1.9879,1898,0,0,0
p5b3b3a,east,6,68.0,196.500,128.500,sprint,963,707,1.3314,1894,0,0,0
p5b3b3a,east,6,66.0,194.500,128.500,sprint,963,710,1.3950,1891,0,0,0
p5b3b3a,east,6,64.0,192.500,128.500,sprint,963,714,1.6946,1887,0,0,0
p5b3b3a,east,6,63.0,191.500,128.500,walk,963,714,1.0281,1938,0,0,0
p5b3b3a,east,6,62.0,190.500,128.500,walk,965,663,0.8217,1938,0,0,0
p5b3b3a,east,6,61.0,189.500,128.500,walk,965,663,0.7832,1938,0,0,0
p5b3b3a,east,6,60.0,188.500,128.500,walk,967,663,0.7835,1938,0,0,0
p5b3b3a,east,6,59.0,187.500,128.500,walk,967,663,0.8158,1938,0,0,0
p5b3b3a,east,6,58.0,186.500,128.500,walk,969,663,0.7901,1938,0,0,0
p5b3b3a,east,6,57.0,185.500,128.500,walk,969,663,0.8048,1938,0,0,0
p5b3b3a,east,6,56.0,184.500,128.500,walk,971,663,0.7902,1938,0,0,0
p5b3b3a,east,6,55.0,183.500,128.500,walk,971,663,0.8026,1989,0,0,0
p5b3b3a,east,6,54.0,182.500,128.500,walk,973,612,0.7934,1989,0,0,0
p5b3b3a,east,6,53.0,181.500,128.500,walk,973,612,0.8013,1989,0,0,0
p5b3b3a,east,6,52.0,180.500,128.500,walk,975,612,0.7815,1989,0,0,0
p5b3b3a,east,6,51.0,179.500,128.500,walk,975,612,1.0688,1989,0,0,0
p5b3b3a,east,6,50.0,178.500,128.500,walk,975,614,1.4439,1987,0,0,0
p5b3b3a,east,6,49.0,177.500,128.500,walk,975,618,1.4185,1983,0,0,0
p5b3b3a,east,6,48.0,176.500,128.500,walk,975,620,1.4521,1981,0,0,0
p5b3b3a,east,6,47.0,175.500,128.500,walk,975,631,2.8054,2021,0,0,0
p5b3b3a,east,6,46.0,174.500,128.500,walk,975,589,1.9716,2012,0,0,0
p5b3b3a,east,6,45.0,173.500,128.500,walk,975,591,1.6689,2010,0,0,0
p5b3b3a,east,6,44.0,172.500,128.500,walk,975,600,1.4682,2001,0,0,0
p5b3b3a,east,6,43.0,171.500,128.500,walk,975,605,1.1893,1996,0,0,0
p5b3b3a,east,6,42.0,170.500,128.500,walk,975,608,0.9375,1993,0,0,0
p5b3b3a,east,6,41.0,169.500,128.500,walk,975,612,1.0000,1989,0,0,0
p5b3b3a,east,6,40.0,168.500,128.500,walk,975,612,0.7101,1989,0,0,0
p5b3b3a,east,6,39.0,167.500,128.500,walk,975,612,0.6859,2040,0,0,0
p5b3b3a,east,6,38.0,166.500,128.500,walk,975,561,0.9879,2040,0,0,0
p5b3b3a,east,6,37.0,165.500,128.500,walk,975,561,0.8489,2040,0,0,0
p5b3b3a,east,6,36.0,164.500,128.500,walk,975,561,0.7236,2040,0,0,0
p5b3b3a,east,6,35.0,163.500,128.500,walk,975,561,0.7039,2040,0,0,0
p5b3b3a,east,6,34.0,162.500,128.500,walk,975,561,0.6765,2040,0,0,0
p5b3b3a,east,6,33.0,161.500,128.500,walk,975,561,0.6622,2040,0,0,0
p5b3b3a,east,6,32.0,160.500,128.500,walk,975,561,0.6969,2040,0,0,0
p5b3b3a,east,6,31.0,159.500,128.500,walk,975,561,0.6659,2091,0,0,0
p5b3b3a,east,6,30.0,158.500,128.500,walk,975,510,0.7195,2091,0,0,0
p5b3b3a,east,6,29.0,157.500,128.500,walk,975,510,0.6675,2091,0,0,0
p5b3b3a,east,6,28.0,156.500,128.500,walk,975,510,0.6460,2091,0,0,0
p5b3b3a,east,6,27.0,155.500,128.500,walk,975,510,0.6509,2091,0,0,0
p5b3b3a,east,6,26.0,154.500,128.500,walk,975,510,0.6561,2091,0,0,0
p5b3b3a,east,6,25.0,153.500,128.500,walk,975,510,0.6310,2091,0,0,0
p5b3b3a,east,6,24.0,152.500,128.500,walk,975,510,0.6390,2091,0,0,0
p5b3b3a,east,6,23.0,151.500,128.500,walk,975,510,0.6466,2142,0,0,0
p5b3b3a,east,6,22.0,150.500,128.500,walk,975,459,0.6777,2142,0,0,0
p5b3b3a,east,6,21.0,149.500,128.500,walk,975,461,0.8035,2140,0,0,0
p5b3b3a,east,6,20.0,148.500,128.500,walk,975,462,0.7178,2139,0,0,0
p5b3b3a,east,6,19.0,147.500,128.500,walk,975,464,0.8178,2137,0,0,0
p5b3b3a,east,6,18.0,146.500,128.500,walk,975,466,0.7887,2135,0,0,0
p5b3b3a,east,6,17.0,145.500,128.500,walk,975,469,1.0745,2132,0,0,0
p5b3b3a,east,6,16.0,144.500,128.500,walk,975,476,1.4867,2125,0,0,0
p5b3b3a,east,6,15.0,143.500,128.500,walk,975,483,1.2110,2169,0,0,0
p5b3b3a,east,6,14.0,142.500,128.500,walk,975,434,0.8368,2167,0,0,0
p5b3b3a,east,6,13.0,141.500,128.500,walk,975,436,1.0524,2165,0,0,0
p5b3b3a,east,6,12.0,140.500,128.500,walk,975,437,0.7581,2164,0,0,0
p5b3b3a,east,6,11.0,139.500,128.500,walk,975,445,1.3335,2156,0,0,0
p5b3b3a,east,6,10.0,138.500,128.500,walk,975,453,1.2778,2148,0,0,0
p5b3b3a,east,6,9.0,137.500,128.500,walk,975,456,0.9031,2145,0,0,0
p5b3b3a,east,6,8.0,136.500,128.500,walk,975,457,0.7233,2144,0,0,0
p5b3b3a,east,6,7.0,135.500,128.500,walk,975,458,0.7166,2194,0,0,0
p5b3b3a,east,6,6.0,134.500,128.500,walk,975,408,0.7597,2193,0,0,0
p5b3b3a,east,6,5.0,133.500,128.500,walk,975,408,0.6664,2193,0,0,0
p5b3b3a,east,6,4.0,132.500,128.500,walk,975,408,0.6237,2193,0,0,0
p5b3b3a,east,6,3.0,131.500,128.500,walk,975,408,0.6393,2193,0,0,0
p5b3b3a,east,6,2.0,130.500,128.500,walk,975,408,0.6305,2193,0,0,0
p5b3b3a,east,6,1.0,129.500,128.500,walk,975,408,0.6323,2193,0,0,0
p5b3b3a,east,6,0.0,128.500,128.500,walk,975,408,0.6174,2193,0,0,0
p5b3b3a,east,7,0.0,128.500,128.500,settle_return,975,816,0.5503,1785,0,0,0
p5b3b3a,east,7,0.0,128.500,128.500,settle_return,975,1250,1.1459,1351,0,0,0
p5b3b3a,east,7,0.0,128.500,128.500,settle_return,975,1734,0.6264,867,0,0,0
p5b3b3a,east,7,0.0,128.500,128.500,settle_return,975,2193,0.7510,408,0,0,0
p5b3b3a,east,7,0.0,128.500,128.500,settle_return,975,2601,0.7433,0,0,0,0
p5b3b3a,south,1,0.0,128.500,128.500,settle_origin,797,985,0.7860,1616,0,0,0
p5b3b3a,south,1,0.0,128.500,128.500,settle_origin,797,2010,1.0072,591,0,0,0
p5b3b3a,south,3,1.0,128.500,127.500,walk,830,2601,0.7441,51,1,0,0
p5b3b3a,south,3,2.0,128.500,126.500,walk,863,2587,3.9131,14,0,0,0
p5b3b3a,south,3,3.0,128.500,125.500,walk,896,2601,2.4793,0,0,0,0
p5b3b3a,south,3,4.0,128.500,124.500,walk,929,2601,0.8234,0,0,0,0
p5b3b3a,south,3,5.0,128.500,123.500,walk,947,2601,0.8726,0,0,0,0
p5b3b3a,south,3,6.0,128.500,122.500,walk,957,2601,0.8363,0,0,0,0
p5b3b3a,south,3,7.0,128.500,121.500,walk,963,2601,0.9354,0,0,0,0
p5b3b3a,south,3,8.0,128.500,120.500,walk,967,2601,0.8318,0,0,0,0
p5b3b3a,south,3,9.0,128.500,119.500,walk,969,2601,0.8689,51,0,0,0
p5b3b3a,south,3,10.0,128.500,118.500,walk,971,2574,3.9968,27,0,0,0
p5b3b3a,south,3,11.0,128.500,117.500,walk,973,2598,3.4786,3,0,0,0
p5b3b3a,south,3,12.0,128.500,116.500,walk,975,2601,1.4118,0,0,0,0
p5b3b3a,south,3,13.0,128.500,115.500,walk,975,2601,0.8505,0,0,0,0
p5b3b3a,south,3,14.0,128.500,114.500,walk,975,2601,0.6730,0,0,0,0
p5b3b3a,south,3,15.0,128.500,113.500,walk,975,2601,0.7446,0,0,0,0
p5b3b3a,south,3,16.0,128.500,112.500,walk,975,2601,0.7226,0,0,0,0
p5b3b3a,south,3,17.0,128.500,111.500,walk,975,2601,0.8846,51,0,0,0
p5b3b3a,south,3,18.0,128.500,110.500,walk,975,2573,4.2306,28,0,0,0
p5b3b3a,south,3,19.0,128.500,109.500,walk,975,2597,5.4860,4,0,0,0
p5b3b3a,south,3,20.0,128.500,108.500,walk,975,2601,1.4547,0,0,0,0
p5b3b3a,south,3,21.0,128.500,107.500,walk,975,2601,0.8732,0,0,0,0
p5b3b3a,south,3,22.0,128.500,106.500,walk,975,2601,0.8466,0,0,0,0
p5b3b3a,south,3,23.0,128.500,105.500,walk,975,2601,0.8333,0,0,0,0
p5b3b3a,south,3,24.0,128.500,104.500,walk,975,2601,0.8526,0,0,0,0
p5b3b3a,south,3,25.0,128.500,103.500,walk,975,2601,0.8540,51,0,0,0
p5b3b3a,south,3,26.0,128.500,102.500,walk,975,2551,1.9237,50,0,0,0
p5b3b3a,south,3,27.0,128.500,101.500,walk,975,2554,1.3393,47,0,0,0
p5b3b3a,south,3,28.0,128.500,100.500,walk,975,2558,1.4303,43,0,0,0
p5b3b3a,south,3,29.0,128.500,99.500,walk,975,2563,1.5533,38,0,0,0
p5b3b3a,south,3,30.0,128.500,98.500,walk,975,2569,1.5771,32,0,0,0
p5b3b3a,south,3,31.0,128.500,97.500,walk,975,2571,1.0978,30,0,0,0
p5b3b3a,south,3,32.0,128.500,96.500,walk,975,2573,1.0877,28,0,0,0
p5b3b3a,south,3,33.0,128.500,95.500,walk,975,2577,1.3137,75,0,0,0
p5b3b3a,south,3,34.0,128.500,94.500,walk,975,2531,1.7503,70,0,0,0
p5b3b3a,south,3,35.0,128.500,93.500,walk,975,2535,1.3817,66,0,0,0
p5b3b3a,south,3,36.0,128.500,92.500,walk,975,2543,1.8156,58,0,0,0
p5b3b3a,south,3,37.0,128.500,91.500,walk,975,2547,1.2565,54,0,0,0
p5b3b3a,south,3,38.0,128.500,90.500,walk,975,2549,0.9453,52,0,0,0
p5b3b3a,south,3,39.0,128.500,89.500,walk,975,2550,1.0019,51,0,0,0
p5b3b3a,south,3,40.0,128.500,88.500,walk,975,2550,0.6712,51,0,0,0
p5b3b3a,south,3,41.0,128.500,87.500,walk,975,2550,0.6577,102,0,0,0
p5b3b3a,south,3,42.0,128.500,86.500,walk,975,2499,0.6772,102,0,0,0
p5b3b3a,south,3,43.0,128.500,85.500,walk,975,2499,0.7929,102,0,0,0
p5b3b3a,south,3,44.0,128.500,84.500,walk,975,2499,0.6947,102,0,0,0
p5b3b3a,south,3,45.0,128.500,83.500,walk,975,2499,0.8517,102,0,0,0
p5b3b3a,south,3,46.0,128.500,82.500,walk,975,2499,0.8378,102,0,0,0
p5b3b3a,south,3,47.0,128.500,81.500,walk,975,2499,0.8299,102,0,0,0
p5b3b3a,south,3,48.0,128.500,80.500,walk,975,2499,0.8149,102,0,0,0
p5b3b3a,south,3,49.0,128.500,79.500,walk,975,2499,0.8233,153,0,0,0
p5b3b3a,south,3,50.0,128.500,78.500,walk,975,2448,0.8746,153,0,0,0
p5b3b3a,south,3,51.0,128.500,77.500,walk,975,2448,0.9710,153,0,0,0
p5b3b3a,south,3,52.0,128.500,76.500,walk,975,2448,1.0855,153,0,0,0
p5b3b3a,south,3,53.0,128.500,75.500,walk,975,2448,0.9795,153,0,0,0
p5b3b3a,south,3,54.0,128.500,74.500,walk,975,2448,0.6682,153,0,0,0
p5b3b3a,south,3,55.0,128.500,73.500,walk,975,2448,0.6239,153,0,0,0
p5b3b3a,south,3,56.0,128.500,72.500,walk,975,2449,0.8623,152,0,0,0
p5b3b3a,south,3,57.0,128.500,71.500,walk,975,2453,1.2343,199,0,0,0
p5b3b3a,south,3,58.0,128.500,70.500,walk,975,2403,1.1901,198,0,0,0
p5b3b3a,south,3,59.0,128.500,69.500,walk,975,2404,1.0371,197,0,0,0
p5b3b3a,south,3,60.0,128.500,68.500,walk,975,2410,1.3910,191,0,0,0
p5b3b3a,south,3,61.0,128.500,67.500,walk,975,2416,1.6897,185,0,0,0
p5b3b3a,south,3,62.0,128.500,66.500,walk,975,2417,0.8569,184,0,0,0
p5b3b3a,south,3,63.0,128.500,65.500,walk,975,2419,0.9583,182,0,0,0
p5b3b3a,south,3,64.0,128.500,64.500,walk,975,2423,2.0167,178,0,0,0
p5b3b3a,south,3,66.0,128.500,62.500,sprint,973,2430,1.6830,222,0,0,0
p5b3b3a,south,3,68.0,128.500,60.500,sprint,971,2385,1.8133,216,0,0,0
p5b3b3a,south,3,70.0,128.500,58.500,sprint,969,2394,2.0128,207,0,0,0
p5b3b3a,south,3,72.0,128.500,56.500,sprint,967,2397,1.4451,204,0,0,0
p5b3b3a,south,3,74.0,128.500,54.500,sprint,965,2397,1.1238,255,0,0,0
p5b3b3a,south,3,76.0,128.500,52.500,sprint,963,2346,1.0066,255,0,0,0
p5b3b3a,south,3,78.0,128.500,50.500,sprint,963,2346,1.5154,255,0,0,0
p5b3b3a,south,3,80.0,128.500,48.500,sprint,963,2346,1.0833,255,0,0,0
p5b3b3a,south,3,82.0,128.500,46.500,sprint,963,2346,1.1482,306,0,0,0
p5b3b3a,south,3,84.0,128.500,44.500,sprint,963,2295,1.0408,306,0,0,0
p5b3b3a,south,3,86.0,128.500,42.500,sprint,963,2295,0.9813,306,0,0,0
p5b3b3a,south,3,88.0,128.500,40.500,sprint,963,2295,0.8473,306,0,0,0
p5b3b3a,south,3,90.0,128.500,38.500,sprint,963,2295,0.7700,357,0,0,0
p5b3b3a,south,3,92.0,128.500,36.500,sprint,963,2244,0.7893,357,0,0,0
p5b3b3a,south,3,94.0,128.500,34.500,sprint,963,2244,1.1146,357,0,0,0
p5b3b3a,south,3,96.0,128.500,32.500,sprint,963,2244,0.8337,357,0,0,0
p5b3b3a,south,3,98.0,128.500,30.500,sprint,963,2244,0.6915,408,0,0,0
p5b3b3a,south,3,100.0,128.500,28.500,sprint,963,2193,0.7093,408,0,0,0
p5b3b3a,south,3,102.0,128.500,26.500,sprint,963,2193,0.9931,408,0,0,0
p5b3b3a,south,3,104.0,128.500,24.500,sprint,963,2199,1.7819,402,0,0,0
p5b3b3a,south,3,106.0,128.500,22.500,sprint,963,2199,1.3272,453,0,0,0
p5b3b3a,south,3,108.0,128.500,20.500,sprint,963,2153,1.7163,448,0,0,0
p5b3b3a,south,3,110.0,128.500,18.500,sprint,963,2162,2.1693,439,0,0,0
p5b3b3a,south,3,112.0,128.500,16.500,sprint,963,2165,1.4356,436,0,0,0
p5b3b3a,south,3,114.0,128.500,14.500,sprint,963,2170,1.6889,482,0,0,0
p5b3b3a,south,3,116.0,128.500,12.500,sprint,963,2125,1.7013,476,0,0,0
p5b3b3a,south,3,118.0,128.500,10.500,sprint,963,2125,0.9367,476,0,0,0
p5b3b3a,south,3,120.0,128.500,8.500,sprint,963,2125,0.8506,476,0,0,0
p5b3b3a,south,3,122.0,128.500,6.500,sprint,963,2128,1.2454,524,0,0,0
p5b3b3a,south,3,124.0,128.500,4.500,sprint,963,2082,1.4539,519,0,0,0
p5b3b3a,south,3,126.0,128.500,2.500,sprint,963,2089,1.6898,512,0,0,0
p5b3b3a,south,3,128.0,128.500,0.500,sprint,963,2090,1.0076,511,0,0,0
p5b3b3a,south,3,132.0,128.500,-3.500,free_fly,961,2091,1.2047,561,0,0,0
p5b3b3a,south,3,136.0,128.500,-7.500,free_fly,959,2040,0.9406,561,0,0,0
p5b3b3a,south,3,140.0,128.500,-11.500,free_fly,957,2040,0.8632,612,0,0,0
p5b3b3a,south,3,144.0,128.500,-15.500,free_fly,957,1989,0.8349,612,0,0,0
p5b3b3a,south,3,148.0,128.500,-19.500,free_fly,957,1989,0.9674,663,0,0,0
p5b3b3a,south,3,152.0,128.500,-23.500,free_fly,957,1938,1.0568,663,0,0,0
p5b3b3a,south,3,156.0,128.500,-27.500,free_fly,957,1938,1.1120,714,0,0,0
p5b3b3a,south,3,160.0,128.500,-31.500,free_fly,957,1887,0.8775,714,0,0,0
p5b3b3a,south,3,164.0,128.500,-35.500,free_fly,957,1887,0.8203,765,0,0,0
p5b3b3a,south,3,168.0,128.500,-39.500,free_fly,957,1836,0.8684,765,0,0,0
p5b3b3a,south,3,172.0,128.500,-43.500,free_fly,957,1836,0.8595,816,0,0,0
p5b3b3a,south,3,176.0,128.500,-47.500,free_fly,957,1785,1.0281,816,0,0,0
p5b3b3a,south,3,180.0,128.500,-51.500,free_fly,957,1785,0.9106,867,0,0,0
p5b3b3a,south,3,184.0,128.500,-55.500,free_fly,957,1734,1.1852,867,0,0,0
p5b3b3a,south,3,188.0,128.500,-59.500,free_fly,957,1734,0.9018,918,0,0,0
p5b3b3a,south,3,192.0,128.500,-63.500,free_fly,957,1683,0.8660,918,0,0,0
p5b3b3a,south,3,196.0,128.500,-67.500,free_fly,957,1683,0.9666,969,0,0,0
p5b3b3a,south,3,200.0,128.500,-71.500,free_fly,957,1632,1.2142,969,0,0,0
p5b3b3a,south,3,204.0,128.500,-75.500,free_fly,957,1632,1.0129,1020,0,0,0
p5b3b3a,south,3,208.0,128.500,-79.500,free_fly,957,1581,0.9252,1020,0,0,0
p5b3b3a,south,3,212.0,128.500,-83.500,free_fly,957,1585,1.4188,1067,0,0,0
p5b3b3a,south,3,216.0,128.500,-87.500,free_fly,957,1537,1.3430,1064,0,0,0
p5b3b3a,south,3,220.0,128.500,-91.500,free_fly,957,1537,1.2001,1115,0,0,0
p5b3b3a,south,3,224.0,128.500,-95.500,free_fly,957,1486,0.9206,1115,0,0,0
p5b3b3a,south,3,228.0,128.500,-99.500,free_fly,957,1486,0.9044,1166,0,0,0
p5b3b3a,south,3,232.0,128.500,-103.500,free_fly,957,1435,0.9077,1166,0,0,0
p5b3b3a,south,3,236.0,128.500,-107.500,free_fly,957,1437,1.1511,1215,0,0,0
p5b3b3a,south,3,240.0,128.500,-111.500,free_fly,957,1395,2.6605,1206,0,0,0
p5b3b3a,south,3,244.0,128.500,-115.500,free_fly,957,1402,3.0671,1250,0,0,0
p5b3b3a,south,3,248.0,128.500,-119.500,free_fly,957,1361,3.0914,1240,0,0,0
p5b3b3a,south,3,252.0,128.500,-123.500,free_fly,957,1369,4.1959,1283,0,0,0
p5b3b3a,south,3,256.0,128.500,-127.500,free_fly,957,1326,3.0871,1275,0,0,0
p5b3b3a,south,3,260.0,128.500,-131.500,free_fly,957,1326,2.1323,1326,0,0,0
p5b3b3a,south,3,264.0,128.500,-135.500,free_fly,957,1275,2.2132,1326,0,0,0
p5b3b3a,south,3,268.0,128.500,-139.500,free_fly,957,1275,2.0739,1377,0,0,0
p5b3b3a,south,3,272.0,128.500,-143.500,free_fly,957,1224,2.1999,1377,0,0,0
p5b3b3a,south,3,276.0,128.500,-147.500,free_fly,957,1224,1.8843,1428,0,0,0
p5b3b3a,south,3,280.0,128.500,-151.500,free_fly,957,1174,2.0117,1427,0,0,0
p5b3b3a,south,3,284.0,128.500,-155.500,free_fly,957,1174,3.7334,1478,0,0,0
p5b3b3a,south,3,288.0,128.500,-159.500,free_fly,957,1129,2.6091,1472,0,0,0
p5b3b3a,south,3,292.0,128.500,-163.500,free_fly,957,1136,2.9236,1516,0,0,0
p5b3b3a,south,3,296.0,128.500,-167.500,free_fly,957,1094,2.8032,1507,0,0,0
p5b3b3a,south,3,300.0,128.500,-171.500,free_fly,957,1106,3.4756,1546,0,0,0
p5b3b3a,south,3,304.0,128.500,-175.500,free_fly,957,1067,3.0061,1534,0,0,0
p5b3b3a,south,3,308.0,128.500,-179.500,free_fly,957,1071,2.0563,1581,0,0,0
p5b3b3a,south,3,312.0,128.500,-183.500,free_fly,957,1020,1.7920,1581,0,0,0
p5b3b3a,south,3,316.0,128.500,-187.500,free_fly,957,1020,2.0234,1632,0,0,0
p5b3b3a,south,3,320.0,128.500,-191.500,free_fly,957,969,1.4372,1632,0,0,0
p5b3b3a,south,3,324.0,128.500,-195.500,free_fly,957,969,1.4560,1683,0,0,0
p5b3b3a,south,3,328.0,128.500,-199.500,free_fly,957,918,1.5289,1683,0,0,0
p5b3b3a,south,3,332.0,128.500,-203.500,free_fly,957,918,1.4039,1734,0,0,0
p5b3b3a,south,3,336.0,128.500,-207.500,free_fly,957,867,1.5179,1734,0,0,0
p5b3b3a,south,3,340.0,128.500,-211.500,free_fly,957,867,1.3027,1785,0,0,0
p5b3b3a,south,3,344.0,128.500,-215.500,free_fly,957,816,1.0269,1785,0,0,0
p5b3b3a,south,3,348.0,128.500,-219.500,free_fly,957,816,1.8047,1836,0,0,0
p5b3b3a,south,3,352.0,128.500,-223.500,free_fly,957,765,1.1169,1836,0,0,0
p5b3b3a,south,3,356.0,128.500,-227.500,free_fly,957,765,0.9947,1887,0,0,0
p5b3b3a,south,3,360.0,128.500,-231.500,free_fly,957,720,1.5036,1881,0,0,0
p5b3b3a,south,3,364.0,128.500,-235.500,free_fly,957,722,1.1880,1930,0,0,0
p5b3b3a,south,3,368.0,128.500,-239.500,free_fly,957,676,1.8119,1925,0,0,0
p5b3b3a,south,3,372.0,128.500,-243.500,free_fly,957,685,1.9205,1967,0,0,0
p5b3b3a,south,3,376.0,128.500,-247.500,free_fly,957,642,2.2021,1959,0,0,0
p5b3b3a,south,3,380.0,128.500,-251.500,free_fly,957,642,1.1672,2010,0,0,0
p5b3b3a,south,3,384.0,128.500,-255.500,free_fly,957,591,1.3085,2010,0,0,0
p5b3b3a,south,3,388.0,128.500,-259.500,free_fly,957,594,1.9994,2058,0,0,0
p5b3b3a,south,3,392.0,128.500,-263.500,free_fly,957,550,2.1864,2051,0,0,0
p5b3b3a,south,3,396.0,128.500,-267.500,free_fly,957,561,2.7289,2091,0,0,0
p5b3b3a,south,3,400.0,128.500,-271.500,free_fly,957,510,1.5285,2091,0,0,0
p5b3b3a,south,3,404.0,128.500,-275.500,free_fly,957,510,1.5211,2142,0,0,0
p5b3b3a,south,3,408.0,128.500,-279.500,free_fly,957,459,1.9472,2142,0,0,0
p5b3b3a,south,4,408.0,128.500,-279.500,settle_outer,957,869,0.9331,1732,0,0,0
p5b3b3a,south,4,408.0,128.500,-279.500,settle_outer,957,1428,0.5596,1173,0,0,0
p5b3b3a,south,4,408.0,128.500,-279.500,settle_outer,957,1989,0.6252,612,0,0,0
p5b3b3a,south,4,408.0,128.500,-279.500,settle_outer,957,2601,1.5670,0,0,0,0
p5b3b3a,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.9437,0,1,0,0
p5b3b3a,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.2128,51,1,0,0
p5b3b3a,south,6,396.0,128.500,-267.500,free_fly,957,2578,3.9733,23,0,0,0
p5b3b3a,south,6,392.0,128.500,-263.500,free_fly,957,2601,3.2358,51,0,0,0
p5b3b3a,south,6,388.0,128.500,-259.500,free_fly,957,2577,4.2759,24,0,0,0
p5b3b3a,south,6,384.0,128.500,-255.500,free_fly,957,2599,3.8382,53,0,0,0
p5b3b3a,south,6,380.0,128.500,-251.500,free_fly,957,2553,2.1364,48,0,0,0
p5b3b3a,south,6,376.0,128.500,-247.500,free_fly,957,2558,1.4062,94,0,0,0
p5b3b3a,south,6,372.0,128.500,-243.500,free_fly,957,2512,1.7068,89,0,0,0
p5b3b3a,south,6,368.0,128.500,-239.500,free_fly,957,2517,1.6809,135,0,0,0
p5b3b3a,south,6,364.0,128.500,-235.500,free_fly,957,2473,1.9442,128,0,0,0
p5b3b3a,south,6,360.0,128.500,-231.500,free_fly,957,2478,1.8071,174,0,0,0
p5b3b3a,south,6,356.0,128.500,-227.500,free_fly,957,2431,1.9173,170,0,0,0
p5b3b3a,south,6,352.0,128.500,-223.500,free_fly,957,2441,2.2478,211,0,0,0
p5b3b3a,south,6,348.0,128.500,-219.500,free_fly,957,2395,1.7452,206,0,0,0
p5b3b3a,south,6,344.0,128.500,-215.500,free_fly,957,2397,1.3436,255,0,0,0
p5b3b3a,south,6,340.0,128.500,-211.500,free_fly,957,2346,1.0086,255,0,0,0
p5b3b3a,south,6,336.0,128.500,-207.500,free_fly,957,2346,0.7954,306,0,0,0
p5b3b3a,south,6,332.0,128.500,-203.500,free_fly,957,2295,0.9261,306,0,0,0
p5b3b3a,south,6,328.0,128.500,-199.500,free_fly,957,2295,0.8753,357,0,0,0
p5b3b3a,south,6,324.0,128.500,-195.500,free_fly,957,2244,1.0799,357,0,0,0
p5b3b3a,south,6,320.0,128.500,-191.500,free_fly,957,2244,1.0436,408,0,0,0
p5b3b3a,south,6,316.0,128.500,-187.500,free_fly,957,2193,1.1643,408,0,0,0
p5b3b3a,south,6,312.0,128.500,-183.500,free_fly,957,2193,1.1026,459,0,0,0
p5b3b3a,south,6,308.0,128.500,-179.500,free_fly,957,2142,1.0311,459,0,0,0
p5b3b3a,south,6,304.0,128.500,-175.500,free_fly,957,2142,1.0459,510,0,0,0
p5b3b3a,south,6,300.0,128.500,-171.500,free_fly,957,2091,1.0176,510,0,0,0
p5b3b3a,south,6,296.0,128.500,-167.500,free_fly,957,2091,0.9794,561,0,0,0
p5b3b3a,south,6,292.0,128.500,-163.500,free_fly,957,2040,0.8381,561,0,0,0
p5b3b3a,south,6,288.0,128.500,-159.500,free_fly,957,2041,0.9430,611,0,0,0
p5b3b3a,south,6,284.0,128.500,-155.500,free_fly,957,1991,0.9607,610,0,0,0
p5b3b3a,south,6,280.0,128.500,-151.500,free_fly,957,1991,0.9470,661,0,0,0
p5b3b3a,south,6,276.0,128.500,-147.500,free_fly,957,1943,1.3173,658,0,0,0
p5b3b3a,south,6,272.0,128.500,-143.500,free_fly,957,1950,1.8037,702,0,0,0
p5b3b3a,south,6,268.0,128.500,-139.500,free_fly,957,1901,1.2423,700,0,0,0
p5b3b3a,south,6,264.0,128.500,-135.500,free_fly,957,1903,1.1188,749,0,0,0
p5b3b3a,south,6,260.0,128.500,-131.500,free_fly,957,1855,1.2468,746,0,0,0
