stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage14,north,6,2.0,128.500,130.500,walk,975,2601,1.0515,0,0,0,0
stage14,north,6,1.0,128.500,129.500,walk,975,2601,1.0804,0,1,0,0
stage14,north,6,0.0,128.500,128.500,walk,975,2601,1.0421,0,1,0,0
stage14,east,3,1.0,129.500,128.500,walk,830,2601,1.3440,0,1,0,0
stage14,east,3,2.0,130.500,128.500,walk,863,2601,1.2366,0,1,0,0
stage14,east,3,3.0,131.500,128.500,walk,896,2601,0.9425,0,1,0,0
stage14,east,3,4.0,132.500,128.500,walk,929,2601,0.8877,0,1,0,0
stage14,east,3,5.0,133.500,128.500,walk,947,2601,0.8862,0,1,0,0
stage14,east,3,6.0,134.500,128.500,walk,957,2601,0.8818,0,1,0,0
stage14,east,3,7.0,135.500,128.500,walk,963,2601,0.8737,0,1,0,0
stage14,east,3,8.0,136.500,128.500,walk,967,2601,0.8681,51,1,0,0
stage14,east,3,9.0,137.500,128.500,walk,969,2601,5.2697,0,0,0,0
stage14,east,3,10.0,138.500,128.500,walk,971,2601,1.5112,0,0,0,0
stage14,east,3,11.0,139.500,128.500,walk,973,2601,1.1913,0,0,0,0
stage14,east,3,12.0,140.500,128.500,walk,975,2601,1.2662,0,0,0,0
stage14,east,3,13.0,141.500,128.500,walk,975,2601,1.3069,0,0,0,0
stage14,east,3,14.0,142.500,128.500,walk,975,2601,1.2553,0,0,0,0
stage14,east,3,15.0,143.500,128.500,walk,975,2601,1.4006,0,0,0,0
stage14,east,3,16.0,144.500,128.500,walk,975,2601,1.2045,51,1,0,0
stage14,east,3,17.0,145.500,128.500,walk,975,2601,5.1862,0,0,0,0
stage14,east,3,18.0,146.500,128.500,walk,975,2601,1.1699,0,0,0,0
stage14,east,3,19.0,147.500,128.500,walk,975,2601,1.3921,0,0,0,0
stage14,east,3,20.0,148.500,128.500,walk,975,2601,1.1101,0,0,0,0
stage14,east,3,21.0,149.500,128.500,walk,975,2601,1.1490,0,0,0,0
stage14,east,3,22.0,150.500,128.500,walk,975,2601,1.1943,0,0,0,0
stage14,east,3,23.0,151.500,128.500,walk,975,2601,1.1822,0,0,0,0
stage14,east,3,24.0,152.500,128.500,walk,975,2601,1.3628,51,0,0,0
stage14,east,3,25.0,153.500,128.500,walk,975,2601,5.4211,0,0,0,0
stage14,east,3,26.0,154.500,128.500,walk,975,2601,1.1913,0,0,0,0
stage14,east,3,27.0,155.500,128.500,walk,975,2601,1.2711,0,0,0,0
stage14,east,3,28.0,156.500,128.500,walk,975,2601,1.1810,0,0,0,0
stage14,east,3,29.0,157.500,128.500,walk,975,2601,1.3628,0,0,0,0
stage14,east,3,30.0,158.500,128.500,walk,975,2601,1.2124,0,0,0,0
stage14,east,3,31.0,159.500,128.500,walk,975,2601,1.3427,0,0,0,0
stage14,east,3,32.0,160.500,128.500,walk,975,2601,1.2919,51,0,0,0
stage14,east,3,33.0,161.500,128.500,walk,975,2601,5.2515,0,0,0,0
stage14,east,3,34.0,162.500,128.500,walk,975,2601,1.1786,0,0,0,0
stage14,east,3,35.0,163.500,128.500,walk,975,2601,1.1605,0,0,0,0
stage14,east,3,36.0,164.500,128.500,walk,975,2601,1.1564,0,0,0,0
stage14,east,3,37.0,165.500,128.500,walk,975,2601,1.2446,0,0,0,0
stage14,east,3,38.0,166.500,128.500,walk,975,2601,1.1937,0,0,0,0
stage14,east,3,39.0,167.500,128.500,walk,975,2601,1.2598,0,0,0,0
stage14,east,3,40.0,168.500,128.500,walk,975,2601,1.2861,51,0,0,0
stage14,east,3,41.0,169.500,128.500,walk,975,2601,5.4089,0,0,0,0
stage14,east,3,42.0,170.500,128.500,walk,975,2601,1.1788,0,0,0,0
stage14,east,3,43.0,171.500,128.500,walk,975,2601,1.1533,0,0,0,0
stage14,east,3,44.0,172.500,128.500,walk,975,2601,1.1240,0,0,0,0
stage14,east,3,45.0,173.500,128.500,walk,975,2601,1.1518,0,0,0,0
stage14,east,3,46.0,174.500,128.500,walk,975,2601,1.1715,0,0,0,0
stage14,east,3,47.0,175.500,128.500,walk,975,2601,1.1492,0,0,0,0
stage14,east,3,48.0,176.500,128.500,walk,975,2601,1.2517,51,0,0,0
stage14,east,3,49.0,177.500,128.500,walk,975,2601,5.7213,0,0,0,0
stage14,east,3,50.0,178.500,128.500,walk,975,2601,1.1704,0,0,0,0
stage14,east,3,51.0,179.500,128.500,walk,975,2601,1.1610,0,0,0,0
stage14,east,3,52.0,180.500,128.500,walk,975,2601,1.1625,0,0,0,0
stage14,east,3,53.0,181.500,128.500,walk,975,2601,1.1488,0,0,0,0
stage14,east,3,54.0,182.500,128.500,walk,975,2601,4.0605,0,0,0,0
stage14,east,3,55.0,183.500,128.500,walk,975,2601,0.9931,0,1,0,0
stage14,east,3,56.0,184.500,128.500,walk,975,2601,0.9882,51,1,0,0
stage14,east,3,57.0,185.500,128.500,walk,975,2601,5.7759,0,0,0,0
stage14,east,3,58.0,186.500,128.500,walk,975,2601,1.2219,0,0,0,0
stage14,east,3,59.0,187.500,128.500,walk,975,2601,1.1666,0,0,0,0
stage14,east,3,60.0,188.500,128.500,walk,975,2601,1.2815,0,0,0,0
stage14,east,3,61.0,189.500,128.500,walk,975,2601,1.4344,0,0,0,0
stage14,east,3,62.0,190.500,128.500,walk,975,2601,1.2391,0,0,0,0
stage14,east,3,63.0,191.500,128.500,walk,975,2601,1.1736,0,0,0,0
stage14,east,3,64.0,192.500,128.500,walk,975,2601,1.3111,51,1,0,0
stage14,east,3,66.0,194.500,128.500,sprint,973,2601,5.8854,0,0,0,0
stage14,east,3,68.0,196.500,128.500,sprint,971,2601,1.4461,0,0,0,0
stage14,east,3,70.0,198.500,128.500,sprint,969,2601,1.3387,0,0,0,0
stage14,east,3,72.0,200.500,128.500,sprint,967,2601,1.2570,51,0,0,0
stage14,east,3,74.0,202.500,128.500,sprint,965,2601,6.6574,0,0,0,0
stage14,east,3,76.0,204.500,128.500,sprint,963,2601,1.3129,0,0,0,0
stage14,east,3,78.0,206.500,128.500,sprint,963,2601,1.3909,0,0,0,0
stage14,east,3,80.0,208.500,128.500,sprint,963,2601,1.3614,51,0,0,0
stage14,east,3,82.0,210.500,128.500,sprint,963,2601,6.6903,0,0,0,0
stage14,east,3,84.0,212.500,128.500,sprint,963,2601,1.3564,0,0,0,0
stage14,east,3,86.0,214.500,128.500,sprint,963,2601,1.3551,0,0,0,0
stage14,east,3,88.0,216.500,128.500,sprint,963,2601,1.4000,51,0,0,0
stage14,east,3,90.0,218.500,128.500,sprint,963,2601,7.5293,0,0,0,0
stage14,east,3,92.0,220.500,128.500,sprint,963,2601,1.4601,0,0,0,0
stage14,east,3,94.0,222.500,128.500,sprint,963,2601,1.3973,0,0,0,0
stage14,east,3,96.0,224.500,128.500,sprint,963,2601,1.4021,51,0,0,0
stage14,east,3,98.0,226.500,128.500,sprint,963,2601,7.5802,0,0,0,0
stage14,east,3,100.0,228.500,128.500,sprint,963,2601,1.5759,0,0,0,0
stage14,east,3,102.0,230.500,128.500,sprint,963,2601,1.4830,0,0,0,0
stage14,east,3,104.0,232.500,128.500,sprint,963,2601,1.4348,51,0,0,0
stage14,east,3,106.0,234.500,128.500,sprint,963,2601,7.2010,0,0,0,0
stage14,east,3,108.0,236.500,128.500,sprint,963,2601,1.0804,0,0,0,0
stage14,east,3,110.0,238.500,128.500,sprint,963,2601,1.0119,0,0,0,0
stage14,east,3,112.0,240.500,128.500,sprint,963,2601,1.2255,51,0,0,0
stage14,east,3,114.0,242.500,128.500,sprint,963,2601,7.3465,0,0,0,0
stage14,east,3,116.0,244.500,128.500,sprint,963,2601,1.2286,0,0,0,0
stage14,east,3,118.0,246.500,128.500,sprint,963,2601,1.0809,0,0,0,0
stage14,east,3,120.0,248.500,128.500,sprint,963,2601,1.0204,51,0,0,0
stage14,east,3,122.0,250.500,128.500,sprint,963,2601,6.4783,0,0,0,0
stage14,east,3,124.0,252.500,128.500,sprint,963,2601,1.1448,0,0,0,0
stage14,east,3,126.0,254.500,128.500,sprint,963,2601,1.3115,0,0,0,0
stage14,east,3,128.0,256.500,128.500,sprint,963,2601,1.4623,51,0,0,0
stage14,east,3,132.0,260.500,128.500,free_fly,961,2601,7.2658,0,0,0,0
stage14,east,3,136.0,264.500,128.500,free_fly,959,2601,1.6240,51,0,0,0
stage14,east,3,140.0,268.500,128.500,free_fly,957,2601,6.0452,0,0,0,0
stage14,east,3,144.0,272.500,128.500,free_fly,957,2601,1.3190,51,0,0,0
stage14,east,3,148.0,276.500,128.500,free_fly,957,2576,3.8333,25,0,0,0
stage14,east,3,152.0,280.500,128.500,free_fly,957,2601,3.0473,51,0,0,0
stage14,east,3,156.0,284.500,128.500,free_fly,957,2550,2.0077,51,0,0,0
stage14,east,3,160.0,288.500,128.500,free_fly,957,2557,2.3165,95,0,0,0
stage14,east,3,164.0,292.500,128.500,free_fly,957,2528,4.5158,73,0,0,0
stage14,east,3,168.0,296.500,128.500,free_fly,957,2550,4.2475,102,0,0,0
stage14,east,3,172.0,300.500,128.500,free_fly,957,2513,3.2084,88,0,0,0
stage14,east,3,176.0,304.500,128.500,free_fly,957,2548,5.2916,104,0,0,0
stage14,east,3,180.0,308.500,128.500,free_fly,957,2499,1.9214,102,0,0,0
stage14,east,3,184.0,312.500,128.500,free_fly,957,2514,4.0072,138,0,0,0
stage14,east,3,188.0,316.500,128.500,free_fly,957,2499,5.5975,102,0,0,0
stage14,east,3,192.0,320.500,128.500,free_fly,957,2507,2.5696,145,0,0,0
stage14,east,3,196.0,324.500,128.500,free_fly,957,2479,3.8906,122,0,0,0
stage14,east,3,200.0,328.500,128.500,free_fly,957,2499,4.2694,153,0,0,0
stage14,east,3,204.0,332.500,128.500,free_fly,957,2460,3.0040,141,0,0,0
stage14,east,3,208.0,336.500,128.500,free_fly,957,2490,5.3877,162,0,0,0
stage14,east,3,212.0,340.500,128.500,free_fly,957,2448,2.6257,153,0,0,0
stage14,east,3,216.0,344.500,128.500,free_fly,957,2464,3.6235,188,0,0,0
stage14,east,3,220.0,348.500,128.500,free_fly,957,2448,5.6812,153,0,0,0
stage14,east,3,224.0,352.500,128.500,free_fly,957,2453,2.3175,199,0,0,0
stage14,east,3,228.0,356.500,128.500,free_fly,957,2426,4.4188,175,0,0,0
stage14,east,3,232.0,360.500,128.500,free_fly,957,2448,4.3047,204,0,0,0
stage14,east,3,236.0,364.500,128.500,free_fly,957,2415,3.7709,186,0,0,0
stage14,east,3,240.0,368.500,128.500,free_fly,957,2448,4.9111,204,0,0,0
stage14,east,3,244.0,372.500,128.500,free_fly,957,2401,2.3510,200,0,0,0
stage14,east,3,248.0,376.500,128.500,free_fly,957,2427,4.9062,225,0,0,0
stage14,east,3,252.0,380.500,128.500,free_fly,957,2397,4.6005,204,0,0,0
stage14,east,3,256.0,384.500,128.500,free_fly,957,2416,3.2732,236,0,0,0
stage14,east,3,260.0,388.500,128.500,free_fly,957,2397,4.6204,204,0,0,0
stage14,east,3,264.0,392.500,128.500,free_fly,957,2397,1.3492,255,0,0,0
stage14,east,3,268.0,396.500,128.500,free_fly,957,2351,1.7333,250,0,0,0
stage14,east,3,272.0,400.500,128.500,free_fly,957,2370,3.3715,282,0,0,0
stage14,east,3,276.0,404.500,128.500,free_fly,957,2346,4.9654,255,0,0,0
stage14,east,3,280.0,408.500,128.500,free_fly,957,2346,1.7718,306,0,0,0
stage14,east,3,284.0,412.500,128.500,free_fly,957,2313,4.0613,288,0,0,0
stage14,east,3,288.0,416.500,128.500,free_fly,957,2346,4.7966,306,0,0,0
stage14,east,3,292.0,420.500,128.500,free_fly,957,2296,2.5450,305,0,0,0
stage14,east,3,296.0,424.500,128.500,free_fly,957,2317,3.2007,335,0,0,0
stage14,east,3,300.0,428.500,128.500,free_fly,957,2295,4.7903,306,0,0,0
stage14,east,3,304.0,432.500,128.500,free_fly,957,2295,1.6641,357,0,0,0
stage14,east,3,308.0,436.500,128.500,free_fly,957,2257,3.1116,344,0,0,0
stage14,east,3,312.0,440.500,128.500,free_fly,957,2290,5.1567,362,0,0,0
stage14,east,3,316.0,444.500,128.500,free_fly,957,2244,2.2402,357,0,0,0
stage14,east,3,320.0,448.500,128.500,free_fly,957,2258,3.2601,394,0,0,0
stage14,east,3,324.0,452.500,128.500,free_fly,957,2241,5.5367,360,0,0,0
stage14,east,3,328.0,456.500,128.500,free_fly,957,2244,2.1800,408,0,0,0
stage14,east,3,332.0,460.500,128.500,free_fly,957,2213,4.1306,388,0,0,0
stage14,east,3,336.0,464.500,128.500,free_fly,957,2244,5.2260,408,0,0,0
stage14,east,3,340.0,468.500,128.500,free_fly,957,2202,2.6499,399,0,0,0
stage14,east,3,344.0,472.500,128.500,free_fly,957,2229,5.2563,423,0,0,0
stage14,east,3,348.0,476.500,128.500,free_fly,957,2193,4.0711,408,0,0,0
stage14,east,3,352.0,480.500,128.500,free_fly,957,2217,4.4131,435,0,0,0
stage14,east,3,356.0,484.500,128.500,free_fly,957,2193,5.4860,408,0,0,0
stage14,east,3,360.0,488.500,128.500,free_fly,957,2211,3.8234,441,0,0,0
stage14,east,3,364.0,492.500,128.500,free_fly,957,2193,5.7015,408,0,0,0
stage14,east,3,368.0,496.500,128.500,free_fly,957,2201,2.9609,451,0,0,0
stage14,east,3,372.0,500.500,128.500,free_fly,957,2175,4.6718,426,0,0,0
stage14,east,3,376.0,504.500,128.500,free_fly,957,2193,4.0744,459,0,0,0
stage14,east,3,380.0,508.500,128.500,free_fly,957,2151,2.9718,450,0,0,0
stage14,east,3,384.0,512.500,128.500,free_fly,957,2182,5.8782,470,0,0,0
stage14,east,3,388.0,516.500,128.500,free_fly,957,2142,3.1004,459,0,0,0
stage14,east,3,392.0,520.500,128.500,free_fly,957,2166,4.9891,486,0,0,0
stage14,east,3,396.0,524.500,128.500,free_fly,957,2142,4.3595,459,0,0,0
stage14,east,3,400.0,528.500,128.500,free_fly,957,2153,3.1626,499,0,0,0
stage14,east,3,404.0,532.500,128.500,free_fly,957,2134,5.5450,467,0,0,0
stage14,east,3,408.0,536.500,128.500,free_fly,957,2142,2.8647,510,0,0,0
stage14,east,6,404.0,532.500,128.500,free_fly,957,2601,1.7962,51,1,0,0
stage14,east,6,400.0,528.500,128.500,free_fly,957,2601,5.3591,0,1,0,0
stage14,east,6,396.0,524.500,128.500,free_fly,957,2601,1.5743,51,0,0,0
stage14,east,6,392.0,520.500,128.500,free_fly,957,2601,6.9338,0,1,0,0
stage14,east,6,388.0,516.500,128.500,free_fly,957,2601,1.6028,51,0,0,0
stage14,east,6,384.0,512.500,128.500,free_fly,957,2601,6.7055,0,1,0,0
stage14,east,6,380.0,508.500,128.500,free_fly,957,2601,1.6891,51,0,0,0
stage14,east,6,376.0,504.500,128.500,free_fly,957,2601,6.3336,0,1,0,0
stage14,east,6,372.0,500.500,128.500,free_fly,957,2601,1.8650,51,0,0,0
stage14,east,6,368.0,496.500,128.500,free_fly,957,2601,6.8035,0,1,0,0
stage14,east,6,364.0,492.500,128.500,free_fly,957,2601,1.8415,51,0,0,0
stage14,east,6,360.0,488.500,128.500,free_fly,957,2601,6.6577,0,1,0,0
stage14,east,6,356.0,484.500,128.500,free_fly,957,2601,1.6463,51,0,0,0
stage14,east,6,352.0,480.500,128.500,free_fly,957,2601,6.8255,0,1,0,0
stage14,east,6,348.0,476.500,128.500,free_fly,957,2601,1.5333,51,0,0,0
stage14,east,6,344.0,472.500,128.500,free_fly,957,2601,6.9017,0,1,0,0
stage14,east,6,340.0,468.500,128.500,free_fly,957,2601,1.9872,51,0,0,0
stage14,east,6,336.0,464.500,128.500,free_fly,957,2601,7.3885,0,1,0,0
stage14,east,6,332.0,460.500,128.500,free_fly,957,2601,1.8119,51,0,0,0
stage14,east,6,328.0,456.500,128.500,free_fly,957,2601,7.5301,0,1,0,0
stage14,east,6,324.0,452.500,128.500,free_fly,957,2601,2.1164,51,0,0,0
stage14,east,6,320.0,448.500,128.500,free_fly,957,2601,7.6075,0,1,0,0
stage14,east,6,316.0,444.500,128.500,free_fly,957,2601,1.7575,51,0,0,0
stage14,east,6,312.0,440.500,128.500,free_fly,957,2601,7.3609,0,1,0,0
stage14,east,6,308.0,436.500,128.500,free_fly,957,2601,1.8845,51,0,0,0
stage14,east,6,304.0,432.500,128.500,free_fly,957,2601,7.7785,0,1,0,0
stage14,east,6,300.0,428.500,128.500,free_fly,957,2601,1.6131,51,0,0,0
stage14,east,6,296.0,424.500,128.500,free_fly,957,2601,7.8623,0,1,0,0
stage14,east,6,292.0,420.500,128.500,free_fly,957,2601,2.0162,51,0,0,0
stage14,east,6,288.0,416.500,128.500,free_fly,957,2601,7.0954,0,1,0,0
stage14,east,6,284.0,412.500,128.500,free_fly,957,2601,1.7601,51,0,0,0
stage14,east,6,280.0,408.500,128.500,free_fly,957,2601,7.3852,0,1,0,0
stage14,east,6,276.0,404.500,128.500,free_fly,957,2601,1.9581,51,0,0,0
stage14,east,6,272.0,400.500,128.500,free_fly,957,2601,7.8055,0,1,0,0
stage14,east,6,268.0,396.500,128.500,free_fly,957,2601,2.2335,51,0,0,0
stage14,east,6,264.0,392.500,128.500,free_fly,957,2601,7.5725,0,1,0,0
stage14,east,6,260.0,388.500,128.500,free_fly,957,2601,1.8740,51,0,0,0
stage14,east,6,256.0,384.500,128.500,free_fly,957,2601,8.5228,0,1,0,0
stage14,east,6,252.0,380.500,128.500,free_fly,957,2601,1.9912,51,0,0,0
stage14,east,6,248.0,376.500,128.500,free_fly,957,2601,7.2684,0,1,0,0
stage14,east,6,244.0,372.500,128.500,free_fly,957,2601,1.8564,51,0,0,0
stage14,east,6,240.0,368.500,128.500,free_fly,957,2601,7.8499,0,1,0,0
stage14,east,6,236.0,364.500,128.500,free_fly,957,2601,1.6631,51,0,0,0
stage14,east,6,232.0,360.500,128.500,free_fly,957,2601,7.7780,0,1,0,0
stage14,east,6,228.0,356.500,128.500,free_fly,957,2601,1.9605,51,0,0,0
stage14,east,6,224.0,352.500,128.500,free_fly,957,2601,7.3247,0,1,0,0
stage14,east,6,220.0,348.500,128.500,free_fly,957,2601,1.7381,51,0,0,0
stage14,east,6,216.0,344.500,128.500,free_fly,957,2601,7.1240,0,1,0,0
stage14,east,6,212.0,340.500,128.500,free_fly,957,2601,1.9038,51,0,0,0
stage14,east,6,208.0,336.500,128.500,free_fly,957,2601,6.8497,0,1,0,0
stage14,east,6,204.0,332.500,128.500,free_fly,957,2601,1.5590,51,0,0,0
stage14,east,6,200.0,328.500,128.500,free_fly,957,2601,7.6886,0,1,0,0
stage14,east,6,196.0,324.500,128.500,free_fly,957,2601,1.9767,51,0,0,0
stage14,east,6,192.0,320.500,128.500,free_fly,957,2601,6.8185,0,1,0,0
stage14,east,6,188.0,316.500,128.500,free_fly,957,2601,1.6407,51,0,0,0
stage14,east,6,184.0,312.500,128.500,free_fly,957,2601,7.0972,0,1,0,0
stage14,east,6,180.0,308.500,128.500,free_fly,957,2601,1.6500,51,0,0,0
stage14,east,6,176.0,304.500,128.500,free_fly,957,2601,6.8669,0,1,0,0
stage14,east,6,172.0,300.500,128.500,free_fly,957,2601,1.6848,51,0,0,0
stage14,east,6,168.0,296.500,128.500,free_fly,957,2601,6.8165,0,1,0,0
stage14,east,6,164.0,292.500,128.500,free_fly,957,2601,1.5700,51,0,0,0
stage14,east,6,160.0,288.500,128.500,free_fly,957,2601,6.6159,0,1,0,0
stage14,east,6,156.0,284.500,128.500,free_fly,957,2601,1.6134,51,0,0,0
stage14,east,6,152.0,280.500,128.500,free_fly,957,2601,7.1610,0,1,0,0
stage14,east,6,148.0,276.500,128.500,free_fly,957,2601,1.6750,51,0,0,0
stage14,east,6,144.0,272.500,128.500,free_fly,957,2601,6.6369,0,1,0,0
stage14,east,6,140.0,268.500,128.500,free_fly,957,2601,1.5426,51,0,0,0
stage14,east,6,136.0,264.500,128.500,free_fly,957,2601,7.0776,0,1,0,0
stage14,east,6,132.0,260.500,128.500,free_fly,957,2601,1.5773,51,0,0,0
stage14,east,6,128.0,256.500,128.500,free_fly,957,2601,7.2426,0,1,0,0
stage14,east,6,126.0,254.500,128.500,sprint,957,2601,1.5534,51,0,0,0
stage14,east,6,124.0,252.500,128.500,sprint,959,2601,6.6058,0,1,0,0
stage14,east,6,122.0,250.500,128.500,sprint,959,2601,1.4733,0,0,0,0
stage14,east,6,120.0,248.500,128.500,sprint,961,2601,1.4904,0,0,0,0
stage14,east,6,118.0,246.500,128.500,sprint,961,2601,1.4636,51,0,0,0
stage14,east,6,116.0,244.500,128.500,sprint,963,2601,6.0661,0,1,0,0
stage14,east,6,114.0,242.500,128.500,sprint,963,2601,2.1201,0,0,0,0
stage14,east,6,112.0,240.500,128.500,sprint,963,2601,1.7055,0,0,0,0
stage14,east,6,110.0,238.500,128.500,sprint,963,2601,1.6774,51,0,0,0
stage14,east,6,108.0,236.500,128.500,sprint,963,2601,5.3830,0,1,0,0
stage14,east,6,106.0,234.500,128.500,sprint,963,2601,1.5378,0,0,0,0
stage14,east,6,104.0,232.500,128.500,sprint,963,2601,1.5252,0,0,0,0
stage14,east,6,102.0,230.500,128.500,sprint,963,2601,1.4986,51,0,0,0
stage14,east,6,100.0,228.500,128.500,sprint,963,2601,5.9439,0,1,0,0
stage14,east,6,98.0,226.500,128.500,sprint,963,2601,1.5778,0,0,0,0
stage14,east,6,96.0,224.500,128.500,sprint,963,2601,1.5534,0,0,0,0
stage14,east,6,94.0,222.500,128.500,sprint,963,2601,1.5207,51,0,0,0
stage14,east,6,92.0,220.500,128.500,sprint,963,2601,11.0612,0,1,0,0
stage14,east,6,90.0,218.500,128.500,sprint,963,2601,2.0186,0,0,0,0
stage14,east,6,88.0,216.500,128.500,sprint,963,2601,1.5233,0,0,0,0
stage14,east,6,86.0,214.500,128.500,sprint,963,2601,1.3898,51,0,0,0
stage14,east,6,84.0,212.500,128.500,sprint,963,2601,10.5262,0,1,0,0
stage14,east,6,82.0,210.500,128.500,sprint,963,2601,1.5358,0,0,0,0
stage14,east,6,80.0,208.500,128.500,sprint,963,2601,1.6720,0,0,0,0
stage14,east,6,78.0,206.500,128.500,sprint,963,2601,1.5017,51,0,0,0
stage14,east,6,76.0,204.500,128.500,sprint,963,2601,10.2875,0,1,0,0
stage14,east,6,74.0,202.500,128.500,sprint,963,2601,1.5913,0,0,0,0
stage14,east,6,72.0,200.500,128.500,sprint,963,2601,1.6304,0,0,0,0
stage14,east,6,70.0,198.500,128.500,sprint,963,2601,1.7031,51,0,0,0
stage14,east,6,68.0,196.500,128.500,sprint,963,2601,5.8455,0,1,0,0
stage14,east,6,66.0,194.500,128.500,sprint,963,2601,1.4359,0,0,0,0
stage14,east,6,64.0,192.500,128.500,sprint,963,2601,1.5330,0,0,0,0
stage14,east,6,63.0,191.500,128.500,walk,963,2601,1.5334,51,0,0,0
stage14,east,6,62.0,190.500,128.500,walk,965,2601,6.1258,0,1,0,0
stage14,east,6,61.0,189.500,128.500,walk,965,2601,1.4586,0,0,0,0
stage14,east,6,60.0,188.500,128.500,walk,967,2601,1.4082,0,0,0,0
stage14,east,6,59.0,187.500,128.500,walk,967,2601,1.1322,0,0,0,0
stage14,east,6,58.0,186.500,128.500,walk,969,2601,1.1442,0,0,0,0
stage14,east,6,57.0,185.500,128.500,walk,969,2601,1.2986,0,1,0,0
stage14,east,6,56.0,184.500,128.500,walk,971,2601,1.2149,0,1,0,0
stage14,east,6,55.0,183.500,128.500,walk,971,2601,1.5163,51,1,0,0
stage14,east,6,54.0,182.500,128.500,walk,973,2601,5.5505,0,1,0,0
stage14,east,6,53.0,181.500,128.500,walk,973,2601,2.0841,0,0,0,0
stage14,east,6,52.0,180.500,128.500,walk,975,2601,1.4333,0,0,0,0
stage14,east,6,51.0,179.500,128.500,walk,975,2601,1.5528,0,0,0,0
stage14,east,6,50.0,178.500,128.500,walk,975,2601,1.5876,0,1,0,0
stage14,east,6,49.0,177.500,128.500,walk,975,2601,1.7164,0,1,0,0
stage14,east,6,48.0,176.500,128.500,walk,975,2601,1.3646,0,1,0,0
stage14,east,6,47.0,175.500,128.500,walk,975,2601,1.2504,51,1,0,0
stage14,east,6,46.0,174.500,128.500,walk,975,2601,5.3295,0,1,0,0
stage14,east,6,45.0,173.500,128.500,walk,975,2601,1.8857,0,0,0,0
stage14,east,6,44.0,172.500,128.500,walk,975,2601,1.9146,0,0,0,0
stage14,east,6,43.0,171.500,128.500,walk,975,2601,1.5631,0,0,0,0
stage14,east,6,42.0,170.500,128.500,walk,975,2601,1.3582,0,1,0,0
stage14,east,6,41.0,169.500,128.500,walk,975,2601,1.1956,0,1,0,0
stage14,east,6,40.0,168.500,128.500,walk,975,2601,1.2623,0,1,0,0
stage14,east,6,39.0,167.500,128.500,walk,975,2601,1.1923,51,1,0,0
stage14,east,6,38.0,166.500,128.500,walk,975,2601,5.5042,0,1,0,0
stage14,east,6,37.0,165.500,128.500,walk,975,2601,1.5410,0,0,0,0
stage14,east,6,36.0,164.500,128.500,walk,975,2601,1.6992,0,0,0,0
stage14,east,6,35.0,163.500,128.500,walk,975,2601,1.7038,0,0,0,0
stage14,east,6,34.0,162.500,128.500,walk,975,2601,1.5249,0,1,0,0
stage14,east,6,33.0,161.500,128.500,walk,975,2601,1.4818,0,1,0,0
stage14,east,6,32.0,160.500,128.500,walk,975,2601,1.4596,0,1,0,0
stage14,east,6,31.0,159.500,128.500,walk,975,2601,1.4755,51,1,0,0
stage14,east,6,30.0,158.500,128.500,walk,975,2601,7.7223,0,1,0,0
stage14,east,6,29.0,157.500,128.500,walk,975,2601,1.6082,0,0,0,0
stage14,east,6,28.0,156.500,128.500,walk,975,2601,1.4915,0,0,0,0
stage14,east,6,27.0,155.500,128.500,walk,975,2601,1.5412,0,0,0,0
stage14,east,6,26.0,154.500,128.500,walk,975,2601,1.3888,0,1,0,0
stage14,east,6,25.0,153.500,128.500,walk,975,2601,1.1904,0,1,0,0
stage14,east,6,24.0,152.500,128.500,walk,975,2601,1.5157,0,1,0,0
stage14,east,6,23.0,151.500,128.500,walk,975,2601,1.5419,51,1,0,0
stage14,east,6,22.0,150.500,128.500,walk,975,2601,7.4790,0,1,0,0
stage14,east,6,21.0,149.500,128.500,walk,975,2601,1.5423,0,0,0,0
stage14,east,6,20.0,148.500,128.500,walk,975,2601,1.4890,0,0,0,0
stage14,east,6,19.0,147.500,128.500,walk,975,2601,1.4568,0,0,0,0
stage14,east,6,18.0,146.500,128.500,walk,975,2601,1.6170,0,1,0,0
stage14,east,6,17.0,145.500,128.500,walk,975,2601,1.5399,0,1,0,0
stage14,east,6,16.0,144.500,128.500,walk,975,2601,1.3111,0,1,0,0
stage14,east,6,15.0,143.500,128.500,walk,975,2601,1.3079,51,1,0,0
stage14,east,6,14.0,142.500,128.500,walk,975,2601,6.4882,0,1,0,0
stage14,east,6,13.0,141.500,128.500,walk,975,2601,1.6247,0,0,0,0
stage14,east,6,12.0,140.500,128.500,walk,975,2601,1.5679,0,0,0,0
stage14,east,6,11.0,139.500,128.500,walk,975,2601,1.4288,0,0,0,0
stage14,east,6,10.0,138.500,128.500,walk,975,2601,1.5264,0,1,0,0
stage14,east,6,9.0,137.500,128.500,walk,975,2601,1.2807,0,1,0,0
stage14,east,6,8.0,136.500,128.500,walk,975,2601,1.2699,0,1,0,0
stage14,east,6,7.0,135.500,128.500,walk,975,2601,1.3308,51,1,0,0
stage14,east,6,6.0,134.500,128.500,walk,975,2601,7.1433,0,1,0,0
stage14,east,6,5.0,133.500,128.500,walk,975,2601,1.4985,0,0,0,0
stage14,east,6,4.0,132.500,128.500,walk,975,2601,1.5002,0,0,0,0
