stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16d,east,6,212.0,340.500,128.500,free_fly,957,2601,1.6316,51,0,0,0
stage16d,east,6,208.0,336.500,128.500,free_fly,957,2601,6.0186,0,0,0,0
stage16d,east,6,204.0,332.500,128.500,free_fly,957,2601,2.3615,51,0,0,0
stage16d,east,6,200.0,328.500,128.500,free_fly,957,2601,5.9823,0,0,0,0
stage16d,east,6,196.0,324.500,128.500,free_fly,957,2601,2.4703,51,0,0,0
stage16d,east,6,192.0,320.500,128.500,free_fly,957,2601,8.6048,0,0,0,0
stage16d,east,6,188.0,316.500,128.500,free_fly,957,2601,4.4235,51,0,0,0
stage16d,east,6,184.0,312.500,128.500,free_fly,957,2601,8.7297,0,0,0,0
stage16d,east,6,180.0,308.500,128.500,free_fly,957,2601,5.4181,51,0,0,0
stage16d,east,6,176.0,304.500,128.500,free_fly,957,2601,8.7987,0,0,0,0
stage16d,east,6,172.0,300.500,128.500,free_fly,957,2601,4.4144,51,0,0,0
stage16d,east,6,168.0,296.500,128.500,free_fly,957,2601,8.9627,0,0,0,0
stage16d,east,6,164.0,292.500,128.500,free_fly,957,2601,4.3101,51,0,0,0
stage16d,east,6,160.0,288.500,128.500,free_fly,957,2601,9.4031,0,0,0,0
stage16d,east,6,156.0,284.500,128.500,free_fly,957,2601,4.8230,51,0,0,0
stage16d,east,6,152.0,280.500,128.500,free_fly,957,2601,8.5806,0,0,0,0
stage16d,east,6,148.0,276.500,128.500,free_fly,957,2601,2.9361,51,0,0,0
stage16d,east,6,144.0,272.500,128.500,free_fly,957,2601,6.5708,0,0,0,0
stage16d,east,6,140.0,268.500,128.500,free_fly,957,2601,1.9477,51,0,0,0
stage16d,east,6,136.0,264.500,128.500,free_fly,957,2601,7.0495,0,0,0,0
stage16d,east,6,132.0,260.500,128.500,free_fly,957,2601,2.2712,51,0,0,0
stage16d,east,6,128.0,256.500,128.500,free_fly,957,2601,6.2675,0,0,0,0
stage16d,east,6,126.0,254.500,128.500,sprint,957,2601,1.5193,51,0,0,0
stage16d,east,6,124.0,252.500,128.500,sprint,959,2601,5.7918,0,0,0,0
stage16d,east,6,122.0,250.500,128.500,sprint,959,2601,1.2871,0,0,0,0
stage16d,east,6,120.0,248.500,128.500,sprint,961,2601,1.1431,0,0,0,0
stage16d,east,6,118.0,246.500,128.500,sprint,961,2601,1.1373,51,0,0,0
stage16d,east,6,116.0,244.500,128.500,sprint,963,2601,7.0400,0,0,0,0
stage16d,east,6,114.0,242.500,128.500,sprint,963,2601,1.1696,0,0,0,0
stage16d,east,6,112.0,240.500,128.500,sprint,963,2601,1.6033,0,0,0,0
stage16d,east,6,110.0,238.500,128.500,sprint,963,2601,1.3731,51,0,0,0
stage16d,east,6,108.0,236.500,128.500,sprint,963,2601,5.3985,0,0,0,0
stage16d,east,6,106.0,234.500,128.500,sprint,963,2601,1.1536,0,0,0,0
stage16d,east,6,104.0,232.500,128.500,sprint,963,2601,1.1414,0,0,0,0
stage16d,east,6,102.0,230.500,128.500,sprint,963,2601,1.1258,51,0,0,0
stage16d,east,6,100.0,228.500,128.500,sprint,963,2601,5.3845,0,0,0,0
stage16d,east,6,98.0,226.500,128.500,sprint,963,2601,1.3715,0,0,0,0
stage16d,east,6,96.0,224.500,128.500,sprint,963,2601,1.6281,0,0,0,0
stage16d,east,6,94.0,222.500,128.500,sprint,963,2601,1.4895,51,0,0,0
stage16d,east,6,92.0,220.500,128.500,sprint,963,2601,7.7161,0,0,0,0
stage16d,east,6,90.0,218.500,128.500,sprint,963,2601,1.1238,0,0,0,0
stage16d,east,6,88.0,216.500,128.500,sprint,963,2601,1.0903,0,0,0,0
stage16d,east,6,86.0,214.500,128.500,sprint,963,2601,1.0861,51,0,0,0
stage16d,east,6,84.0,212.500,128.500,sprint,963,2601,5.7980,0,0,0,0
stage16d,east,6,82.0,210.500,128.500,sprint,963,2601,1.1339,0,0,0,0
stage16d,east,6,80.0,208.500,128.500,sprint,963,2601,1.2592,0,0,0,0
stage16d,east,6,78.0,206.500,128.500,sprint,963,2601,1.6622,51,0,0,0
stage16d,east,6,76.0,204.500,128.500,sprint,963,2601,6.0008,0,0,0,0
stage16d,east,6,74.0,202.500,128.500,sprint,963,2601,2.1216,0,0,0,0
stage16d,east,6,72.0,200.500,128.500,sprint,963,2601,2.2098,0,0,0,0
stage16d,east,6,70.0,198.500,128.500,sprint,963,2601,2.1360,51,0,0,0
stage16d,east,6,68.0,196.500,128.500,sprint,963,2601,6.3285,0,0,0,0
stage16d,east,6,66.0,194.500,128.500,sprint,963,2601,2.2174,0,0,0,0
stage16d,east,6,64.0,192.500,128.500,sprint,963,2601,2.4105,0,0,0,0
stage16d,east,6,63.0,191.500,128.500,walk,963,2601,3.2473,51,0,0,0
stage16d,east,6,62.0,190.500,128.500,walk,965,2601,6.8372,0,0,0,0
stage16d,east,6,61.0,189.500,128.500,walk,965,2601,1.8462,0,0,0,0
stage16d,east,6,60.0,188.500,128.500,walk,967,2601,2.0990,0,0,0,0
stage16d,east,6,59.0,187.500,128.500,walk,967,2601,1.9334,0,0,0,0
stage16d,east,6,58.0,186.500,128.500,walk,969,2601,1.7629,0,0,0,0
stage16d,east,6,57.0,185.500,128.500,walk,969,2601,2.1666,0,0,0,0
stage16d,east,6,56.0,184.500,128.500,walk,971,2601,1.8060,0,0,0,0
stage16d,east,6,55.0,183.500,128.500,walk,971,2601,1.6785,51,0,0,0
stage16d,east,6,54.0,182.500,128.500,walk,973,2601,6.2377,0,0,0,0
stage16d,east,6,53.0,181.500,128.500,walk,973,2601,1.8574,0,0,0,0
stage16d,east,6,52.0,180.500,128.500,walk,975,2601,1.7381,0,0,0,0
stage16d,east,6,51.0,179.500,128.500,walk,975,2601,1.7577,0,0,0,0
stage16d,east,6,50.0,178.500,128.500,walk,975,2601,1.9003,0,0,0,0
stage16d,east,6,49.0,177.500,128.500,walk,975,2601,1.6766,0,0,0,0
stage16d,east,6,48.0,176.500,128.500,walk,975,2601,1.6583,0,0,0,0
stage16d,east,6,47.0,175.500,128.500,walk,975,2601,1.6677,51,0,0,0
stage16d,east,6,46.0,174.500,128.500,walk,975,2601,5.9247,0,0,0,0
stage16d,east,6,45.0,173.500,128.500,walk,975,2601,1.6986,0,0,0,0
stage16d,east,6,44.0,172.500,128.500,walk,975,2601,1.5177,0,0,0,0
stage16d,east,6,43.0,171.500,128.500,walk,975,2601,2.2062,0,0,0,0
stage16d,east,6,42.0,170.500,128.500,walk,975,2601,1.2681,0,0,0,0
stage16d,east,6,41.0,169.500,128.500,walk,975,2601,1.2464,0,0,0,0
stage16d,east,6,40.0,168.500,128.500,walk,975,2601,1.2466,0,0,0,0
stage16d,east,6,39.0,167.500,128.500,walk,975,2601,1.1634,51,0,0,0
stage16d,east,6,38.0,166.500,128.500,walk,975,2601,5.4700,0,0,0,0
stage16d,east,6,37.0,165.500,128.500,walk,975,2601,1.3857,0,0,0,0
stage16d,east,6,36.0,164.500,128.500,walk,975,2601,1.1882,0,0,0,0
stage16d,east,6,35.0,163.500,128.500,walk,975,2601,1.1329,0,0,0,0
stage16d,east,6,34.0,162.500,128.500,walk,975,2601,1.3113,0,0,0,0
stage16d,east,6,33.0,161.500,128.500,walk,975,2601,1.4228,0,0,0,0
stage16d,east,6,32.0,160.500,128.500,walk,975,2601,1.0599,0,0,0,0
stage16d,east,6,31.0,159.500,128.500,walk,975,2601,1.0223,51,0,0,0
stage16d,east,6,30.0,158.500,128.500,walk,975,2601,5.1593,0,0,0,0
stage16d,east,6,29.0,157.500,128.500,walk,975,2601,1.0042,0,0,0,0
stage16d,east,6,28.0,156.500,128.500,walk,975,2601,1.1510,0,0,0,0
stage16d,east,6,27.0,155.500,128.500,walk,975,2601,0.9920,0,0,0,0
stage16d,east,6,26.0,154.500,128.500,walk,975,2601,0.9876,0,0,0,0
stage16d,east,6,25.0,153.500,128.500,walk,975,2601,0.9541,0,0,0,0
stage16d,east,6,24.0,152.500,128.500,walk,975,2601,0.9912,0,0,0,0
stage16d,east,6,23.0,151.500,128.500,walk,975,2601,0.9823,51,0,0,0
stage16d,east,6,22.0,150.500,128.500,walk,975,2601,5.6605,0,0,0,0
stage16d,east,6,21.0,149.500,128.500,walk,975,2601,1.1024,0,0,0,0
stage16d,east,6,20.0,148.500,128.500,walk,975,2601,0.9944,0,0,0,0
stage16d,east,6,19.0,147.500,128.500,walk,975,2601,0.9805,0,0,0,0
stage16d,east,6,18.0,146.500,128.500,walk,975,2601,0.9765,0,0,0,0
stage16d,east,6,17.0,145.500,128.500,walk,975,2601,1.0544,0,0,0,0
stage16d,east,6,16.0,144.500,128.500,walk,975,2601,1.0170,0,0,0,0
stage16d,east,6,15.0,143.500,128.500,walk,975,2601,0.9779,51,0,0,0
stage16d,east,6,14.0,142.500,128.500,walk,975,2601,5.4047,0,0,0,0
stage16d,east,6,13.0,141.500,128.500,walk,975,2601,1.2017,0,0,0,0
stage16d,east,6,12.0,140.500,128.500,walk,975,2601,0.9952,0,0,0,0
stage16d,east,6,11.0,139.500,128.500,walk,975,2601,0.9935,0,0,0,0
stage16d,east,6,10.0,138.500,128.500,walk,975,2601,1.0339,0,0,0,0
stage16d,east,6,9.0,137.500,128.500,walk,975,2601,0.9942,0,0,0,0
stage16d,east,6,8.0,136.500,128.500,walk,975,2601,1.0662,0,0,0,0
stage16d,east,6,7.0,135.500,128.500,walk,975,2601,0.9774,51,0,0,0
stage16d,east,6,6.0,134.500,128.500,walk,975,2601,5.7305,0,0,0,0
stage16d,east,6,5.0,133.500,128.500,walk,975,2601,1.0236,0,0,0,0
stage16d,east,6,4.0,132.500,128.500,walk,975,2601,0.9832,0,0,0,0
stage16d,east,6,3.0,131.500,128.500,walk,975,2601,1.6168,0,0,0,0
stage16d,east,6,2.0,130.500,128.500,walk,975,2601,1.4139,0,0,0,0
stage16d,east,6,1.0,129.500,128.500,walk,975,2601,0.9931,0,0,0,0
stage16d,east,6,0.0,128.500,128.500,walk,975,2601,0.9494,0,0,0,0
stage16d,east,7,0.0,128.500,128.500,settle_return,975,2601,0.7860,0,0,0,0
stage16d,east,7,0.0,128.500,128.500,settle_return,975,2601,1.0036,0,0,0,0
stage16d,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8299,0,0,0,0
stage16d,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8804,0,0,0,0
stage16d,east,7,0.0,128.500,128.500,settle_return,975,2601,1.4326,0,0,0,0
stage16d,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8617,0,0,0,0
stage16d,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8869,0,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,124,0.3764,2477,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,206,0.3905,2395,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,299,0.6522,2302,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,435,0.6792,2166,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,588,0.3823,2013,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,731,0.3704,1870,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,887,0.4847,1714,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,1020,0.5133,1581,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,1146,0.4441,1455,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,1281,0.4552,1320,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,1433,0.4815,1168,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,1591,0.4916,1010,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,1781,0.6563,820,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,2022,0.6387,579,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,2265,0.5929,336,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,2424,0.9084,177,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6347,0,0,0,0
stage16d,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6547,0,0,0,0
stage16d,south,3,1.0,128.500,127.500,walk,830,2601,0.9029,51,1,0,0
stage16d,south,3,2.0,128.500,126.500,walk,863,2601,5.1116,0,0,0,0
stage16d,south,3,3.0,128.500,125.500,walk,896,2601,0.8790,0,0,0,0
stage16d,south,3,4.0,128.500,124.500,walk,929,2601,0.8274,0,0,0,0
stage16d,south,3,5.0,128.500,123.500,walk,947,2601,0.8235,0,0,0,0
stage16d,south,3,6.0,128.500,122.500,walk,957,2601,0.8682,0,0,0,0
stage16d,south,3,7.0,128.500,121.500,walk,963,2601,0.8562,0,0,0,0
stage16d,south,3,8.0,128.500,120.500,walk,967,2601,0.8204,0,0,0,0
stage16d,south,3,9.0,128.500,119.500,walk,969,2601,0.8297,51,0,0,0
stage16d,south,3,10.0,128.500,118.500,walk,971,2601,5.3233,0,0,0,0
stage16d,south,3,11.0,128.500,117.500,walk,973,2601,1.3014,0,0,0,0
stage16d,south,3,12.0,128.500,116.500,walk,975,2601,0.9017,0,0,0,0
stage16d,south,3,13.0,128.500,115.500,walk,975,2601,0.8399,0,0,0,0
stage16d,south,3,14.0,128.500,114.500,walk,975,2601,0.8413,0,0,0,0
stage16d,south,3,15.0,128.500,113.500,walk,975,2601,0.8321,0,0,0,0
stage16d,south,3,16.0,128.500,112.500,walk,975,2601,0.8841,0,0,0,0
stage16d,south,3,17.0,128.500,111.500,walk,975,2601,0.8593,51,0,0,0
stage16d,south,3,18.0,128.500,110.500,walk,975,2564,2.2160,37,0,0,0
stage16d,south,3,19.0,128.500,109.500,walk,975,2567,1.1258,34,0,0,0
stage16d,south,3,20.0,128.500,108.500,walk,975,2567,0.8979,34,0,0,0
stage16d,south,3,21.0,128.500,107.500,walk,975,2567,0.8452,34,0,0,0
stage16d,south,3,22.0,128.500,106.500,walk,975,2568,0.9109,33,0,0,0
stage16d,south,3,23.0,128.500,105.500,walk,975,2568,0.8572,33,0,0,0
stage16d,south,3,24.0,128.500,104.500,walk,975,2568,0.8330,33,0,0,0
stage16d,south,3,25.0,128.500,103.500,walk,975,2568,0.9692,84,0,0,0
stage16d,south,3,26.0,128.500,102.500,walk,975,2518,1.5980,83,0,0,0
stage16d,south,3,27.0,128.500,101.500,walk,975,2518,1.0938,83,0,0,0
stage16d,south,3,28.0,128.500,100.500,walk,975,2518,0.9201,83,0,0,0
stage16d,south,3,29.0,128.500,99.500,walk,975,2518,0.8876,83,0,0,0
stage16d,south,3,30.0,128.500,98.500,walk,975,2521,1.1516,80,0,0,0
stage16d,south,3,31.0,128.500,97.500,walk,975,2521,0.8951,80,0,0,0
stage16d,south,3,32.0,128.500,96.500,walk,975,2523,1.0797,78,0,0,0
stage16d,south,3,33.0,128.500,95.500,walk,975,2523,0.9094,129,0,0,0
stage16d,south,3,34.0,128.500,94.500,walk,975,2475,1.1652,126,0,0,0
stage16d,south,3,35.0,128.500,93.500,walk,975,2476,1.0490,125,0,0,0
stage16d,south,3,36.0,128.500,92.500,walk,975,2478,1.1252,123,0,0,0
stage16d,south,3,37.0,128.500,91.500,walk,975,2479,0.9820,122,0,0,0
stage16d,south,3,38.0,128.500,90.500,walk,975,2479,0.9146,122,0,0,0
stage16d,south,3,39.0,128.500,89.500,walk,975,2480,0.9727,121,0,0,0
stage16d,south,3,40.0,128.500,88.500,walk,975,2480,0.9897,121,0,0,0
stage16d,south,3,41.0,128.500,87.500,walk,975,2480,1.2003,172,0,0,0
stage16d,south,3,42.0,128.500,86.500,walk,975,2429,1.6994,172,0,0,0
stage16d,south,3,43.0,128.500,85.500,walk,975,2431,1.4603,170,0,0,0
stage16d,south,3,44.0,128.500,84.500,walk,975,2432,1.2421,169,0,0,0
stage16d,south,3,45.0,128.500,83.500,walk,975,2434,1.3889,167,0,0,0
stage16d,south,3,46.0,128.500,82.500,walk,975,2436,1.3694,165,0,0,0
stage16d,south,3,47.0,128.500,81.500,walk,975,2438,1.4395,163,0,0,0
stage16d,south,3,48.0,128.500,80.500,walk,975,2442,1.6049,159,0,0,0
stage16d,south,3,49.0,128.500,79.500,walk,975,2444,1.4228,208,0,0,0
stage16d,south,3,50.0,128.500,78.500,walk,975,2393,1.2823,208,0,0,0
stage16d,south,3,51.0,128.500,77.500,walk,975,2393,1.3619,208,0,0,0
stage16d,south,3,52.0,128.500,76.500,walk,975,2393,1.3564,208,0,0,0
stage16d,south,3,53.0,128.500,75.500,walk,975,2394,1.8294,207,0,0,0
stage16d,south,3,54.0,128.500,74.500,walk,975,2396,1.9436,205,0,0,0
stage16d,south,3,55.0,128.500,73.500,walk,975,2397,1.5111,204,0,0,0
stage16d,south,3,56.0,128.500,72.500,walk,975,2397,1.9494,204,0,0,0
stage16d,south,3,57.0,128.500,71.500,walk,975,2397,1.3773,255,0,0,0
stage16d,south,3,58.0,128.500,70.500,walk,975,2346,1.4831,255,0,0,0
stage16d,south,3,59.0,128.500,69.500,walk,975,2346,1.3643,255,0,0,0
stage16d,south,3,60.0,128.500,68.500,walk,975,2346,1.3674,255,0,0,0
stage16d,south,3,61.0,128.500,67.500,walk,975,2346,1.3713,255,0,0,0
stage16d,south,3,62.0,128.500,66.500,walk,975,2346,1.3733,255,0,0,0
stage16d,south,3,63.0,128.500,65.500,walk,975,2346,1.4670,255,0,0,0
stage16d,south,3,64.0,128.500,64.500,walk,975,2346,1.8060,255,0,0,0
stage16d,south,3,66.0,128.500,62.500,sprint,973,2346,1.6681,306,0,0,0
stage16d,south,3,68.0,128.500,60.500,sprint,971,2295,2.2477,306,0,0,0
stage16d,south,3,70.0,128.500,58.500,sprint,969,2295,2.3607,306,0,0,0
stage16d,south,3,72.0,128.500,56.500,sprint,967,2295,2.3892,306,0,0,0
stage16d,south,3,74.0,128.500,54.500,sprint,965,2295,2.4226,357,0,0,0
stage16d,south,3,76.0,128.500,52.500,sprint,963,2244,2.4322,357,0,0,0
stage16d,south,3,78.0,128.500,50.500,sprint,963,2244,2.5769,357,0,0,0
stage16d,south,3,80.0,128.500,48.500,sprint,963,2248,2.8084,353,0,0,0
stage16d,south,3,82.0,128.500,46.500,sprint,963,2248,2.4834,404,0,0,0
stage16d,south,3,84.0,128.500,44.500,sprint,963,2198,2.4500,403,0,0,0
stage16d,south,3,86.0,128.500,42.500,sprint,963,2200,2.6471,401,0,0,0
stage16d,south,3,88.0,128.500,40.500,sprint,963,2204,2.8977,397,0,0,0
stage16d,south,3,90.0,128.500,38.500,sprint,963,2209,3.0152,443,0,0,0
stage16d,south,3,92.0,128.500,36.500,sprint,963,2160,2.9485,441,0,0,0
stage16d,south,3,94.0,128.500,34.500,sprint,963,2161,2.8219,440,0,0,0
stage16d,south,3,96.0,128.500,32.500,sprint,963,2163,2.9732,438,0,0,0
stage16d,south,3,98.0,128.500,30.500,sprint,963,2165,2.9783,487,0,0,0
stage16d,south,3,100.0,128.500,28.500,sprint,963,2119,3.2743,482,0,0,0
stage16d,south,3,102.0,128.500,26.500,sprint,963,2123,3.3145,478,0,0,0
stage16d,south,3,104.0,128.500,24.500,sprint,963,2123,2.7834,478,0,0,0
stage16d,south,3,106.0,128.500,22.500,sprint,963,2125,2.9076,527,0,0,0
stage16d,south,3,108.0,128.500,20.500,sprint,963,2077,2.9007,524,0,0,0
stage16d,south,3,110.0,128.500,18.500,sprint,963,2082,3.0497,519,0,0,0
stage16d,south,3,112.0,128.500,16.500,sprint,963,2087,2.5702,514,0,0,0
stage16d,south,3,114.0,128.500,14.500,sprint,963,2088,3.1030,564,0,0,0
stage16d,south,3,116.0,128.500,12.500,sprint,963,2037,2.0204,564,0,0,0
stage16d,south,3,118.0,128.500,10.500,sprint,963,2037,1.8196,564,0,0,0
stage16d,south,3,120.0,128.500,8.500,sprint,963,2037,1.6755,564,0,0,0
stage16d,south,3,122.0,128.500,6.500,sprint,963,2039,1.8941,613,0,0,0
stage16d,south,3,124.0,128.500,4.500,sprint,963,1988,1.7594,613,0,0,0
stage16d,south,3,126.0,128.500,2.500,sprint,963,1989,1.6900,612,0,0,0
stage16d,south,3,128.0,128.500,0.500,sprint,963,1989,1.6426,612,0,0,0
stage16d,south,3,132.0,128.500,-3.500,free_fly,961,1989,1.7067,663,0,0,0
stage16d,south,3,136.0,128.500,-7.500,free_fly,959,1938,2.9271,663,0,0,0
stage16d,south,3,140.0,128.500,-11.500,free_fly,957,1938,2.1498,714,0,0,0
stage16d,south,3,144.0,128.500,-15.500,free_fly,957,1887,1.9035,714,0,0,0
stage16d,south,3,148.0,128.500,-19.500,free_fly,957,1887,1.6785,765,0,0,0
stage16d,south,3,152.0,128.500,-23.500,free_fly,957,1836,1.7056,765,0,0,0
stage16d,south,3,156.0,128.500,-27.500,free_fly,957,1836,1.4806,816,0,0,0
stage16d,south,3,160.0,128.500,-31.500,free_fly,957,1785,1.3884,816,0,0,0
stage16d,south,3,164.0,128.500,-35.500,free_fly,957,1785,1.4018,867,0,0,0
stage16d,south,3,168.0,128.500,-39.500,free_fly,957,1734,1.3605,867,0,0,0
stage16d,south,3,172.0,128.500,-43.500,free_fly,957,1734,1.8401,918,0,0,0
stage16d,south,3,176.0,128.500,-47.500,free_fly,957,1683,1.4521,918,0,0,0
stage16d,south,3,180.0,128.500,-51.500,free_fly,957,1683,1.3559,969,0,0,0
stage16d,south,3,184.0,128.500,-55.500,free_fly,957,1632,1.3129,969,0,0,0
stage16d,south,3,188.0,128.500,-59.500,free_fly,957,1632,1.3403,1020,0,0,0
stage16d,south,3,192.0,128.500,-63.500,free_fly,957,1581,1.3335,1020,0,0,0
stage16d,south,3,196.0,128.500,-67.500,free_fly,957,1581,1.5109,1071,0,0,0
stage16d,south,3,200.0,128.500,-71.500,free_fly,957,1530,1.4080,1071,0,0,0
stage16d,south,3,204.0,128.500,-75.500,free_fly,957,1530,1.3131,1122,0,0,0
stage16d,south,3,208.0,128.500,-79.500,free_fly,957,1482,1.6025,1119,0,0,0
stage16d,south,3,212.0,128.500,-83.500,free_fly,957,1484,1.5164,1168,0,0,0
stage16d,south,3,216.0,128.500,-87.500,free_fly,957,1433,1.5938,1168,0,0,0
stage16d,south,3,220.0,128.500,-91.500,free_fly,957,1433,2.2817,1219,0,0,0
stage16d,south,3,224.0,128.500,-95.500,free_fly,957,1383,2.5323,1218,0,0,0
stage16d,south,3,228.0,128.500,-99.500,free_fly,957,1388,4.2850,1264,0,0,0
stage16d,south,3,232.0,128.500,-103.500,free_fly,957,1345,6.2512,1256,0,0,0
stage16d,south,3,236.0,128.500,-107.500,free_fly,957,1346,6.2721,1306,0,0,0
stage16d,south,3,240.0,128.500,-111.500,free_fly,957,1302,5.9162,1299,0,0,0
stage16d,south,3,244.0,128.500,-115.500,free_fly,957,1308,5.5646,1344,0,0,0
stage16d,south,3,248.0,128.500,-119.500,free_fly,957,1260,6.1063,1341,0,0,0
stage16d,south,3,252.0,128.500,-123.500,free_fly,957,1269,6.5072,1383,0,0,0
stage16d,south,3,256.0,128.500,-127.500,free_fly,957,1221,5.4666,1380,0,0,0
stage16d,south,3,260.0,128.500,-131.500,free_fly,957,1224,5.1960,1428,0,0,0
stage16d,south,3,264.0,128.500,-135.500,free_fly,957,1173,4.9501,1428,0,0,0
stage16d,south,3,268.0,128.500,-139.500,free_fly,957,1173,4.8078,1479,0,0,0
stage16d,south,3,272.0,128.500,-143.500,free_fly,957,1122,4.6019,1479,0,0,0
stage16d,south,3,276.0,128.500,-147.500,free_fly,957,1122,3.5476,1530,0,0,0
stage16d,south,3,280.0,128.500,-151.500,free_fly,957,1071,3.1989,1530,0,0,0
stage16d,south,3,284.0,128.500,-155.500,free_fly,957,1071,2.8769,1581,0,0,0
stage16d,south,3,288.0,128.500,-159.500,free_fly,957,1020,3.0698,1581,0,0,0
stage16d,south,3,292.0,128.500,-163.500,free_fly,957,1020,3.0259,1632,0,0,0
stage16d,south,3,296.0,128.500,-167.500,free_fly,957,969,2.6458,1632,0,0,0
stage16d,south,3,300.0,128.500,-171.500,free_fly,957,969,2.3901,1683,0,0,0
stage16d,south,3,304.0,128.500,-175.500,free_fly,957,918,2.3292,1683,0,0,0
stage16d,south,3,308.0,128.500,-179.500,free_fly,957,923,2.5713,1729,0,0,0
stage16d,south,3,312.0,128.500,-183.500,free_fly,957,873,2.1708,1728,0,0,0
stage16d,south,3,316.0,128.500,-187.500,free_fly,957,873,1.9586,1779,0,0,0
stage16d,south,3,320.0,128.500,-191.500,free_fly,957,822,2.0455,1779,0,0,0
stage16d,south,3,324.0,128.500,-195.500,free_fly,957,823,1.9213,1829,0,0,0
stage16d,south,3,328.0,128.500,-199.500,free_fly,957,775,2.0328,1826,0,0,0
stage16d,south,3,332.0,128.500,-203.500,free_fly,957,779,2.0217,1873,0,0,0
stage16d,south,3,336.0,128.500,-207.500,free_fly,957,732,2.0884,1869,0,0,0
stage16d,south,3,340.0,128.500,-211.500,free_fly,957,734,1.8099,1918,0,0,0
stage16d,south,3,344.0,128.500,-215.500,free_fly,957,683,1.6246,1918,0,0,0
stage16d,south,3,348.0,128.500,-219.500,free_fly,957,683,1.6455,1969,0,0,0
stage16d,south,3,352.0,128.500,-223.500,free_fly,957,633,2.2966,1968,0,0,0
stage16d,south,3,356.0,128.500,-227.500,free_fly,957,635,1.7871,2017,0,0,0
stage16d,south,3,360.0,128.500,-231.500,free_fly,957,586,1.8244,2015,0,0,0
stage16d,south,3,364.0,128.500,-235.500,free_fly,957,589,1.8848,2063,0,0,0
stage16d,south,3,368.0,128.500,-239.500,free_fly,957,541,1.8893,2060,0,0,0
stage16d,south,3,372.0,128.500,-243.500,free_fly,957,542,1.7427,2110,0,0,0
stage16d,south,3,376.0,128.500,-247.500,free_fly,957,493,1.8426,2108,0,0,0
stage16d,south,3,380.0,128.500,-251.500,free_fly,957,493,1.6092,2159,0,0,0
stage16d,south,3,384.0,128.500,-255.500,free_fly,957,443,1.7483,2158,0,0,0
stage16d,south,3,388.0,128.500,-259.500,free_fly,957,444,2.2109,2208,0,0,0
stage16d,south,3,392.0,128.500,-263.500,free_fly,957,396,1.9766,2205,0,0,0
stage16d,south,3,396.0,128.500,-267.500,free_fly,957,399,2.0678,2253,0,0,0
stage16d,south,3,400.0,128.500,-271.500,free_fly,957,350,1.8860,2251,0,0,0
stage16d,south,3,404.0,128.500,-275.500,free_fly,957,354,2.3847,2298,0,0,0
stage16d,south,3,408.0,128.500,-279.500,free_fly,957,305,3.5191,2296,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,366,0.8585,2235,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,459,0.4497,2142,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,548,0.4848,2053,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,616,0.6596,1985,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,714,0.5293,1887,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,816,0.5511,1785,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,918,0.5867,1683,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,1050,0.5729,1551,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,1173,0.5934,1428,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,1326,0.6232,1275,0,0,0
stage16d,south,4,408.0,128.500,-279.500,settle_outer,957,1428,0.6618,1173,0,0,0
