stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw3,east,6,10.0,138.500,128.500,walk,975,2601,0.7961,0,1,0,0
mw3,east,6,9.0,137.500,128.500,walk,975,2601,0.6100,0,1,0,0
mw3,east,6,8.0,136.500,128.500,walk,975,2601,0.5506,0,1,0,0
mw3,east,6,7.0,135.500,128.500,walk,975,2601,0.5888,51,1,0,0
mw3,east,6,6.0,134.500,128.500,walk,975,2600,3.6183,1,0,0,0
mw3,east,6,5.0,133.500,128.500,walk,975,2601,0.7094,0,0,0,0
mw3,east,6,4.0,132.500,128.500,walk,975,2601,0.6922,0,1,0,0
mw3,east,6,3.0,131.500,128.500,walk,975,2601,0.5741,0,1,0,0
mw3,east,6,2.0,130.500,128.500,walk,975,2601,0.5442,0,1,0,0
mw3,east,6,1.0,129.500,128.500,walk,975,2601,0.5301,0,1,0,0
mw3,east,6,0.0,128.500,128.500,walk,975,2601,0.5287,0,1,0,0
mw3,south,3,1.0,128.500,127.500,walk,830,2601,0.5222,51,1,0,0
mw3,south,3,2.0,128.500,126.500,walk,863,2599,3.6806,2,0,0,0
mw3,south,3,3.0,128.500,125.500,walk,896,2601,1.1321,0,0,0,0
mw3,south,3,4.0,128.500,124.500,walk,929,2601,0.7274,0,1,0,0
mw3,south,3,5.0,128.500,123.500,walk,947,2601,0.5876,0,1,0,0
mw3,south,3,6.0,128.500,122.500,walk,957,2601,0.5390,0,1,0,0
mw3,south,3,7.0,128.500,121.500,walk,963,2601,0.5218,0,1,0,0
mw3,south,3,8.0,128.500,120.500,walk,967,2601,0.5317,0,1,0,0
mw3,south,3,9.0,128.500,119.500,walk,969,2601,0.6165,51,1,0,0
mw3,south,3,10.0,128.500,118.500,walk,971,2601,3.6719,0,1,0,0
mw3,south,3,11.0,128.500,117.500,walk,973,2601,0.7324,0,0,0,0
mw3,south,3,12.0,128.500,116.500,walk,975,2601,0.6267,0,1,0,0
mw3,south,3,13.0,128.500,115.500,walk,975,2601,0.6392,0,1,0,0
mw3,south,3,14.0,128.500,114.500,walk,975,2601,0.5468,0,1,0,0
mw3,south,3,15.0,128.500,113.500,walk,975,2601,0.5249,0,1,0,0
mw3,south,3,16.0,128.500,112.500,walk,975,2601,0.5431,0,1,0,0
mw3,south,3,17.0,128.500,111.500,walk,975,2601,0.5209,51,1,0,0
mw3,south,3,18.0,128.500,110.500,walk,975,2600,3.7215,1,0,0,0
mw3,south,3,19.0,128.500,109.500,walk,975,2601,0.6326,0,0,0,0
mw3,south,3,20.0,128.500,108.500,walk,975,2601,0.6819,0,1,0,0
mw3,south,3,21.0,128.500,107.500,walk,975,2601,0.5984,0,1,0,0
mw3,south,3,22.0,128.500,106.500,walk,975,2601,0.5346,0,1,0,0
mw3,south,3,23.0,128.500,105.500,walk,975,2601,0.5208,0,1,0,0
mw3,south,3,24.0,128.500,104.500,walk,975,2601,0.5267,0,1,0,0
mw3,south,3,25.0,128.500,103.500,walk,975,2601,0.5337,51,1,0,0
mw3,south,3,26.0,128.500,102.500,walk,975,2599,3.6913,2,0,0,0
mw3,south,3,27.0,128.500,101.500,walk,975,2601,0.9354,0,0,0,0
mw3,south,3,28.0,128.500,100.500,walk,975,2601,0.6751,0,1,0,0
mw3,south,3,29.0,128.500,99.500,walk,975,2601,0.6271,0,1,0,0
mw3,south,3,30.0,128.500,98.500,walk,975,2601,0.5559,0,1,0,0
mw3,south,3,31.0,128.500,97.500,walk,975,2601,0.5415,0,1,0,0
mw3,south,3,32.0,128.500,96.500,walk,975,2601,0.5331,0,1,0,0
mw3,south,3,33.0,128.500,95.500,walk,975,2601,0.5302,51,1,0,0
mw3,south,3,34.0,128.500,94.500,walk,975,2599,3.7146,2,0,0,0
mw3,south,3,35.0,128.500,93.500,walk,975,2601,0.9942,0,0,0,0
mw3,south,3,36.0,128.500,92.500,walk,975,2601,0.6319,0,1,0,0
mw3,south,3,37.0,128.500,91.500,walk,975,2601,0.6076,0,1,0,0
mw3,south,3,38.0,128.500,90.500,walk,975,2601,0.6504,0,1,0,0
mw3,south,3,39.0,128.500,89.500,walk,975,2601,0.6605,0,1,0,0
mw3,south,3,40.0,128.500,88.500,walk,975,2601,0.5727,0,1,0,0
mw3,south,3,41.0,128.500,87.500,walk,975,2601,0.5713,51,1,0,0
mw3,south,3,42.0,128.500,86.500,walk,975,2600,3.9277,1,1,0,0
mw3,south,3,43.0,128.500,85.500,walk,975,2601,0.7887,0,0,0,0
mw3,south,3,44.0,128.500,84.500,walk,975,2601,0.6682,0,1,0,0
mw3,south,3,45.0,128.500,83.500,walk,975,2601,0.6076,0,1,0,0
mw3,south,3,46.0,128.500,82.500,walk,975,2601,0.6089,0,1,0,0
mw3,south,3,47.0,128.500,81.500,walk,975,2601,0.5569,0,1,0,0
mw3,south,3,48.0,128.500,80.500,walk,975,2601,0.5417,0,1,0,0
mw3,south,3,49.0,128.500,79.500,walk,975,2601,0.5309,51,1,0,0
mw3,south,3,50.0,128.500,78.500,walk,975,2599,3.6409,2,0,0,0
mw3,south,3,51.0,128.500,77.500,walk,975,2601,0.7537,0,0,0,0
mw3,south,3,52.0,128.500,76.500,walk,975,2601,0.6020,0,1,0,0
mw3,south,3,53.0,128.500,75.500,walk,975,2601,0.6306,0,1,0,0
mw3,south,3,54.0,128.500,74.500,walk,975,2601,0.5678,0,1,0,0
mw3,south,3,55.0,128.500,73.500,walk,975,2601,0.5523,0,1,0,0
mw3,south,3,56.0,128.500,72.500,walk,975,2601,0.5228,0,1,0,0
mw3,south,3,57.0,128.500,71.500,walk,975,2601,0.5230,51,1,0,0
mw3,south,3,58.0,128.500,70.500,walk,975,2600,3.9574,1,1,0,0
mw3,south,3,59.0,128.500,69.500,walk,975,2601,0.7433,0,0,0,0
mw3,south,3,60.0,128.500,68.500,walk,975,2601,0.6331,0,1,0,0
mw3,south,3,61.0,128.500,67.500,walk,975,2601,0.5925,0,1,0,0
mw3,south,3,62.0,128.500,66.500,walk,975,2601,0.5444,0,1,0,0
mw3,south,3,63.0,128.500,65.500,walk,975,2601,0.5245,0,1,0,0
mw3,south,3,64.0,128.500,64.500,walk,975,2601,0.5190,0,1,0,0
mw3,south,3,66.0,128.500,62.500,sprint,973,2601,0.5210,51,1,0,0
mw3,south,3,68.0,128.500,60.500,sprint,971,2600,3.6871,1,0,0,0
mw3,south,3,70.0,128.500,58.500,sprint,969,2601,0.6931,0,0,0,0
mw3,south,3,72.0,128.500,56.500,sprint,967,2601,0.5859,0,0,0,0
mw3,south,3,74.0,128.500,54.500,sprint,965,2601,0.6181,51,1,0,0
mw3,south,3,76.0,128.500,52.500,sprint,963,2599,3.7509,2,0,0,0
mw3,south,3,78.0,128.500,50.500,sprint,963,2601,0.7018,0,0,0,0
mw3,south,3,80.0,128.500,48.500,sprint,963,2601,0.5718,0,1,0,0
mw3,south,3,82.0,128.500,46.500,sprint,963,2601,0.6301,51,1,0,0
mw3,south,3,84.0,128.500,44.500,sprint,963,2600,3.4880,1,0,0,0
mw3,south,3,86.0,128.500,42.500,sprint,963,2601,0.6502,0,0,0,0
mw3,south,3,88.0,128.500,40.500,sprint,963,2601,0.6074,0,1,0,0
mw3,south,3,90.0,128.500,38.500,sprint,963,2601,0.6288,51,1,0,0
mw3,south,3,92.0,128.500,36.500,sprint,963,2590,3.6520,11,1,0,0
mw3,south,3,94.0,128.500,34.500,sprint,963,2601,1.5390,0,0,0,0
mw3,south,3,96.0,128.500,32.500,sprint,963,2601,0.6189,0,1,0,0
mw3,south,3,98.0,128.500,30.500,sprint,963,2601,0.6168,51,1,0,0
mw3,south,3,100.0,128.500,28.500,sprint,963,2583,3.8283,18,0,0,0
mw3,south,3,102.0,128.500,26.500,sprint,963,2601,2.4952,0,0,0,0
mw3,south,3,104.0,128.500,24.500,sprint,963,2601,0.6552,0,1,0,0
mw3,south,3,106.0,128.500,22.500,sprint,963,2601,0.6567,51,1,0,0
mw3,south,3,108.0,128.500,20.500,sprint,963,2600,3.7401,1,0,0,0
mw3,south,3,110.0,128.500,18.500,sprint,963,2601,0.7228,0,0,0,0
mw3,south,3,112.0,128.500,16.500,sprint,963,2601,0.6234,0,1,0,0
mw3,south,3,114.0,128.500,14.500,sprint,963,2601,0.6133,51,1,0,0
mw3,south,3,116.0,128.500,12.500,sprint,963,2583,3.8919,18,0,0,0
mw3,south,3,118.0,128.500,10.500,sprint,963,2601,2.1602,0,0,0,0
mw3,south,3,120.0,128.500,8.500,sprint,963,2601,0.6086,0,1,0,0
mw3,south,3,122.0,128.500,6.500,sprint,963,2601,0.6121,51,1,0,0
mw3,south,3,124.0,128.500,4.500,sprint,963,2578,4.0260,23,1,0,0
mw3,south,3,126.0,128.500,2.500,sprint,963,2601,1.9093,0,0,0,0
mw3,south,3,128.0,128.500,0.500,sprint,963,2601,0.7502,0,1,0,0
mw3,south,3,132.0,128.500,-3.500,free_fly,961,2601,0.7066,51,1,0,0
mw3,south,3,136.0,128.500,-7.500,free_fly,959,2600,3.7296,1,0,0,0
mw3,south,3,140.0,128.500,-11.500,free_fly,957,2601,0.6797,51,0,0,0
mw3,south,3,144.0,128.500,-15.500,free_fly,957,2593,3.6960,8,0,0,0
mw3,south,3,148.0,128.500,-19.500,free_fly,957,2601,1.3872,51,0,0,0
mw3,south,3,152.0,128.500,-23.500,free_fly,957,2583,3.8241,18,1,0,0
mw3,south,3,156.0,128.500,-27.500,free_fly,957,2601,1.6769,51,0,0,0
mw3,south,3,160.0,128.500,-31.500,free_fly,957,2594,3.9823,7,0,0,0
mw3,south,3,164.0,128.500,-35.500,free_fly,957,2601,1.1958,51,0,0,0
mw3,south,3,168.0,128.500,-39.500,free_fly,957,2584,3.6266,17,0,0,0
mw3,south,3,172.0,128.500,-43.500,free_fly,957,2601,2.0427,51,0,0,0
mw3,south,3,176.0,128.500,-47.500,free_fly,957,2600,3.7539,1,1,0,0
mw3,south,3,180.0,128.500,-51.500,free_fly,957,2601,0.7577,51,0,0,0
mw3,south,3,184.0,128.500,-55.500,free_fly,957,2599,3.7177,2,1,0,0
mw3,south,3,188.0,128.500,-59.500,free_fly,957,2601,0.7781,51,0,0,0
mw3,south,3,192.0,128.500,-63.500,free_fly,957,2583,3.6258,18,0,0,0
mw3,south,3,196.0,128.500,-67.500,free_fly,957,2601,2.0805,51,0,0,0
mw3,south,3,200.0,128.500,-71.500,free_fly,957,2583,3.7629,18,0,0,0
mw3,south,3,204.0,128.500,-75.500,free_fly,957,2601,1.7159,51,0,0,0
mw3,south,3,208.0,128.500,-79.500,free_fly,957,2598,3.7158,3,1,0,0
mw3,south,3,212.0,128.500,-83.500,free_fly,957,2601,0.8235,51,0,0,0
mw3,south,3,216.0,128.500,-87.500,free_fly,957,2600,3.7277,1,0,0,0
mw3,south,3,220.0,128.500,-91.500,free_fly,957,2601,0.7463,51,0,0,0
mw3,south,3,224.0,128.500,-95.500,free_fly,957,2594,3.8451,7,1,0,0
mw3,south,3,228.0,128.500,-99.500,free_fly,957,2601,0.9838,51,0,0,0
mw3,south,3,232.0,128.500,-103.500,free_fly,957,2600,3.5629,1,0,0,0
mw3,south,3,236.0,128.500,-107.500,free_fly,957,2601,0.7281,51,0,0,0
mw3,south,3,240.0,128.500,-111.500,free_fly,957,2598,3.8519,3,1,0,0
mw3,south,3,244.0,128.500,-115.500,free_fly,957,2601,0.9207,51,0,0,0
mw3,south,3,248.0,128.500,-119.500,free_fly,957,2582,3.5755,19,0,0,0
mw3,south,3,252.0,128.500,-123.500,free_fly,957,2601,1.6201,51,0,0,0
mw3,south,3,256.0,128.500,-127.500,free_fly,957,2600,4.1722,1,1,0,0
mw3,south,3,260.0,128.500,-131.500,free_fly,957,2601,0.9023,51,0,0,0
mw3,south,3,264.0,128.500,-135.500,free_fly,957,2600,3.7498,1,1,0,0
mw3,south,3,268.0,128.500,-139.500,free_fly,957,2601,0.6945,51,0,0,0
mw3,south,3,272.0,128.500,-143.500,free_fly,957,2594,3.8107,7,0,0,0
mw3,south,3,276.0,128.500,-147.500,free_fly,957,2601,0.9606,51,0,0,0
mw3,south,3,280.0,128.500,-151.500,free_fly,957,2600,3.7815,1,1,0,0
mw3,south,3,284.0,128.500,-155.500,free_fly,957,2601,0.6762,51,0,0,0
mw3,south,3,288.0,128.500,-159.500,free_fly,957,2599,3.9095,2,1,0,0
mw3,south,3,292.0,128.500,-163.500,free_fly,957,2601,0.7791,51,0,0,0
mw3,south,3,296.0,128.500,-167.500,free_fly,957,2598,3.9776,3,1,0,0
mw3,south,3,300.0,128.500,-171.500,free_fly,957,2601,0.9123,51,0,0,0
mw3,south,3,304.0,128.500,-175.500,free_fly,957,2583,3.8046,18,0,0,0
mw3,south,3,308.0,128.500,-179.500,free_fly,957,2601,1.5333,51,0,0,0
mw3,south,3,312.0,128.500,-183.500,free_fly,957,2599,4.1964,2,1,0,0
mw3,south,3,316.0,128.500,-187.500,free_fly,957,2601,0.8933,51,0,0,0
mw3,south,3,320.0,128.500,-191.500,free_fly,957,2601,3.7758,0,0,0,0
mw3,south,3,324.0,128.500,-195.500,free_fly,957,2601,0.7239,51,0,0,0
mw3,south,3,328.0,128.500,-199.500,free_fly,957,2594,3.6139,7,0,0,0
mw3,south,3,332.0,128.500,-203.500,free_fly,957,2601,0.9913,51,0,0,0
mw3,south,3,336.0,128.500,-207.500,free_fly,957,2599,3.9389,2,1,0,0
mw3,south,3,340.0,128.500,-211.500,free_fly,957,2601,0.7702,51,0,0,0
mw3,south,3,344.0,128.500,-215.500,free_fly,957,2598,3.5871,3,0,0,0
mw3,south,3,348.0,128.500,-219.500,free_fly,957,2601,0.8417,51,0,0,0
mw3,south,3,352.0,128.500,-223.500,free_fly,957,2600,3.9124,1,1,0,0
mw3,south,3,356.0,128.500,-227.500,free_fly,957,2601,0.6583,51,0,0,0
mw3,south,3,360.0,128.500,-231.500,free_fly,957,2600,3.7214,1,0,0,0
mw3,south,3,364.0,128.500,-235.500,free_fly,957,2601,0.6891,51,0,0,0
mw3,south,3,368.0,128.500,-239.500,free_fly,957,2599,3.5497,2,0,0,0
mw3,south,3,372.0,128.500,-243.500,free_fly,957,2601,0.9344,51,0,0,0
mw3,south,3,376.0,128.500,-247.500,free_fly,957,2600,3.9712,1,1,0,0
mw3,south,3,380.0,128.500,-251.500,free_fly,957,2601,0.7168,51,0,0,0
mw3,south,3,384.0,128.500,-255.500,free_fly,957,2597,3.8302,4,1,0,0
mw3,south,3,388.0,128.500,-259.500,free_fly,957,2601,0.9788,51,0,0,0
mw3,south,3,392.0,128.500,-263.500,free_fly,957,2600,3.9633,1,0,0,0
mw3,south,3,396.0,128.500,-267.500,free_fly,957,2601,0.7359,51,0,0,0
mw3,south,3,400.0,128.500,-271.500,free_fly,957,2600,3.8947,1,0,0,0
mw3,south,3,404.0,128.500,-275.500,free_fly,957,2601,0.7155,51,0,0,0
mw3,south,3,408.0,128.500,-279.500,free_fly,957,2600,3.7148,1,0,0,0
mw3,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.9297,0,1,0,0
mw3,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.6201,51,1,0,0
mw3,south,6,396.0,128.500,-267.500,free_fly,957,2599,3.7251,2,0,0,0
mw3,south,6,392.0,128.500,-263.500,free_fly,957,2601,0.8086,51,0,0,0
mw3,south,6,388.0,128.500,-259.500,free_fly,957,2599,3.7015,2,0,0,0
mw3,south,6,384.0,128.500,-255.500,free_fly,957,2601,0.8081,51,0,0,0
mw3,south,6,380.0,128.500,-251.500,free_fly,957,2599,3.7554,2,0,0,0
mw3,south,6,376.0,128.500,-247.500,free_fly,957,2601,0.7362,51,0,0,0
mw3,south,6,372.0,128.500,-243.500,free_fly,957,2599,3.6247,2,0,0,0
mw3,south,6,368.0,128.500,-239.500,free_fly,957,2601,0.7132,51,0,0,0
mw3,south,6,364.0,128.500,-235.500,free_fly,957,2601,3.5320,0,0,0,0
mw3,south,6,360.0,128.500,-231.500,free_fly,957,2601,0.6913,51,0,0,0
mw3,south,6,356.0,128.500,-227.500,free_fly,957,2599,3.7479,2,0,0,0
mw3,south,6,352.0,128.500,-223.500,free_fly,957,2601,0.7556,51,0,0,0
mw3,south,6,348.0,128.500,-219.500,free_fly,957,2599,3.6133,2,0,0,0
mw3,south,6,344.0,128.500,-215.500,free_fly,957,2601,0.7052,51,0,0,0
mw3,south,6,340.0,128.500,-211.500,free_fly,957,2600,3.5742,1,0,0,0
mw3,south,6,336.0,128.500,-207.500,free_fly,957,2601,0.8069,51,0,0,0
mw3,south,6,332.0,128.500,-203.500,free_fly,957,2599,3.7670,2,1,0,0
mw3,south,6,328.0,128.500,-199.500,free_fly,957,2601,0.7588,51,0,0,0
mw3,south,6,324.0,128.500,-195.500,free_fly,957,2599,3.6510,2,0,0,0
mw3,south,6,320.0,128.500,-191.500,free_fly,957,2601,0.7322,51,0,0,0
mw3,south,6,316.0,128.500,-187.500,free_fly,957,2600,3.6393,1,0,0,0
mw3,south,6,312.0,128.500,-183.500,free_fly,957,2601,0.7626,51,0,0,0
mw3,south,6,308.0,128.500,-179.500,free_fly,957,2600,3.6961,1,0,0,0
mw3,south,6,304.0,128.500,-175.500,free_fly,957,2601,1.1959,51,0,0,0
mw3,south,6,300.0,128.500,-171.500,free_fly,957,2598,3.5910,3,0,0,0
mw3,south,6,296.0,128.500,-167.500,free_fly,957,2601,0.9295,51,0,0,0
mw3,south,6,292.0,128.500,-163.500,free_fly,957,2599,3.5713,2,0,0,0
mw3,south,6,288.0,128.500,-159.500,free_fly,957,2601,0.7222,51,0,0,0
mw3,south,6,284.0,128.500,-155.500,free_fly,957,2599,3.6153,2,0,0,0
mw3,south,6,280.0,128.500,-151.500,free_fly,957,2601,0.7267,51,0,0,0
mw3,south,6,276.0,128.500,-147.500,free_fly,957,2599,3.7642,2,0,0,0
mw3,south,6,272.0,128.500,-143.500,free_fly,957,2601,0.9419,51,0,0,0
mw3,south,6,268.0,128.500,-139.500,free_fly,957,2598,3.6440,3,0,0,0
mw3,south,6,264.0,128.500,-135.500,free_fly,957,2601,0.8161,51,0,0,0
mw3,south,6,260.0,128.500,-131.500,free_fly,957,2599,3.6002,2,0,0,0
mw3,south,6,256.0,128.500,-127.500,free_fly,957,2601,0.7051,51,0,0,0
mw3,south,6,252.0,128.500,-123.500,free_fly,957,2599,3.5051,2,0,0,0
mw3,south,6,248.0,128.500,-119.500,free_fly,957,2601,0.7621,51,0,0,0
mw3,south,6,244.0,128.500,-115.500,free_fly,957,2599,3.7925,2,1,0,0
mw3,south,6,240.0,128.500,-111.500,free_fly,957,2601,0.8744,51,0,0,0
mw3,south,6,236.0,128.500,-107.500,free_fly,957,2599,3.6183,2,0,0,0
mw3,south,6,232.0,128.500,-103.500,free_fly,957,2601,0.8642,51,0,0,0
mw3,south,6,228.0,128.500,-99.500,free_fly,957,2585,3.6150,16,0,0,0
mw3,south,6,224.0,128.500,-95.500,free_fly,957,2601,1.4465,51,0,0,0
mw3,south,6,220.0,128.500,-91.500,free_fly,957,2599,3.6294,2,0,0,0
mw3,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.4833,51,1,0,0
mw3,south,6,212.0,128.500,-83.500,free_fly,957,2596,3.8257,5,0,0,0
mw3,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.0792,51,0,0,0
mw3,south,6,204.0,128.500,-75.500,free_fly,957,2586,3.6149,15,0,0,0
mw3,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.3675,51,0,0,0
mw3,south,6,196.0,128.500,-67.500,free_fly,957,2600,3.5978,1,0,0,0
mw3,south,6,192.0,128.500,-63.500,free_fly,957,2601,0.6447,51,0,0,0
mw3,south,6,188.0,128.500,-59.500,free_fly,957,2584,3.5890,17,0,0,0
mw3,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.5602,51,0,0,0
mw3,south,6,180.0,128.500,-51.500,free_fly,957,2599,3.5694,2,0,0,0
mw3,south,6,176.0,128.500,-47.500,free_fly,957,2601,0.6905,51,0,0,0
mw3,south,6,172.0,128.500,-43.500,free_fly,957,2599,3.4620,2,0,0,0
mw3,south,6,168.0,128.500,-39.500,free_fly,957,2601,0.6941,51,0,0,0
mw3,south,6,164.0,128.500,-35.500,free_fly,957,2599,5.9993,2,1,0,0
mw3,south,6,160.0,128.500,-31.500,free_fly,957,2601,0.8462,51,0,0,0
mw3,south,6,156.0,128.500,-27.500,free_fly,957,2600,3.5139,1,0,0,0
mw3,south,6,152.0,128.500,-23.500,free_fly,957,2601,0.6525,51,0,0,0
mw3,south,6,148.0,128.500,-19.500,free_fly,957,2600,3.6319,1,0,0,0
mw3,south,6,144.0,128.500,-15.500,free_fly,957,2601,0.6607,51,0,0,0
mw3,south,6,140.0,128.500,-11.500,free_fly,957,2600,3.5912,1,0,0,0
mw3,south,6,136.0,128.500,-7.500,free_fly,957,2601,0.7397,51,0,0,0
mw3,south,6,132.0,128.500,-3.500,free_fly,957,2599,3.6490,2,1,0,0
mw3,south,6,128.0,128.500,0.500,free_fly,957,2601,0.7336,51,0,0,0
mw3,south,6,126.0,128.500,2.500,sprint,957,2599,3.7655,2,0,0,0
mw3,south,6,124.0,128.500,4.500,sprint,959,2601,0.6897,0,0,0,0
mw3,south,6,122.0,128.500,6.500,sprint,959,2601,0.6207,0,1,0,0
mw3,south,6,120.0,128.500,8.500,sprint,961,2601,0.6139,51,1,0,0
mw3,south,6,118.0,128.500,10.500,sprint,961,2599,3.5650,2,0,0,0
mw3,south,6,116.0,128.500,12.500,sprint,963,2601,0.6879,0,0,0,0
mw3,south,6,114.0,128.500,14.500,sprint,963,2601,0.5610,0,1,0,0
mw3,south,6,112.0,128.500,16.500,sprint,963,2601,0.6470,51,1,0,0
mw3,south,6,110.0,128.500,18.500,sprint,963,2596,3.8884,5,1,0,0
mw3,south,6,108.0,128.500,20.500,sprint,963,2601,0.8974,0,0,0,0
mw3,south,6,106.0,128.500,22.500,sprint,963,2601,0.8529,0,1,0,0
mw3,south,6,104.0,128.500,24.500,sprint,963,2601,0.6425,51,1,0,0
mw3,south,6,102.0,128.500,26.500,sprint,963,2599,3.7347,2,1,0,0
mw3,south,6,100.0,128.500,28.500,sprint,963,2601,0.8483,0,0,0,0
mw3,south,6,98.0,128.500,30.500,sprint,963,2601,0.6794,0,1,0,0
mw3,south,6,96.0,128.500,32.500,sprint,963,2601,0.6452,51,1,0,0
mw3,south,6,94.0,128.500,34.500,sprint,963,2599,3.6200,2,0,0,0
mw3,south,6,92.0,128.500,36.500,sprint,963,2601,0.6894,0,0,0,0
mw3,south,6,90.0,128.500,38.500,sprint,963,2601,0.5713,0,1,0,0
mw3,south,6,88.0,128.500,40.500,sprint,963,2601,0.5904,51,1,0,0
mw3,south,6,86.0,128.500,42.500,sprint,963,2598,3.6490,3,0,0,0
mw3,south,6,84.0,128.500,44.500,sprint,963,2601,0.8053,0,0,0,0
mw3,south,6,82.0,128.500,46.500,sprint,963,2601,0.6450,0,1,0,0
mw3,south,6,80.0,128.500,48.500,sprint,963,2601,0.5977,51,1,0,0
mw3,south,6,78.0,128.500,50.500,sprint,963,2599,3.6802,2,0,0,0
mw3,south,6,76.0,128.500,52.500,sprint,963,2601,0.7110,0,0,0,0
mw3,south,6,74.0,128.500,54.500,sprint,963,2601,0.5689,0,0,0,0
mw3,south,6,72.0,128.500,56.500,sprint,963,2601,0.5629,51,1,0,0
mw3,south,6,70.0,128.500,58.500,sprint,963,2599,3.6373,2,0,0,0
mw3,south,6,68.0,128.500,60.500,sprint,963,2601,0.7812,0,0,0,0
mw3,south,6,66.0,128.500,62.500,sprint,963,2601,0.5553,0,0,0,0
mw3,south,6,64.0,128.500,64.500,sprint,963,2601,0.5502,51,1,0,0
mw3,south,6,63.0,128.500,65.500,walk,963,2598,3.5817,3,0,0,0
mw3,south,6,62.0,128.500,66.500,walk,965,2601,0.8029,0,0,0,0
mw3,south,6,61.0,128.500,67.500,walk,965,2601,0.6639,0,1,0,0
mw3,south,6,60.0,128.500,68.500,walk,967,2601,0.5954,0,1,0,0
mw3,south,6,59.0,128.500,69.500,walk,967,2601,0.5532,0,1,0,0
mw3,south,6,58.0,128.500,70.500,walk,969,2601,0.5545,0,1,0,0
mw3,south,6,57.0,128.500,71.500,walk,969,2601,0.5520,0,1,0,0
mw3,south,6,56.0,128.500,72.500,walk,971,2601,0.5439,51,1,0,0
mw3,south,6,55.0,128.500,73.500,walk,971,2600,3.6456,1,1,0,0
mw3,south,6,54.0,128.500,74.500,walk,973,2601,0.6539,0,0,0,0
mw3,south,6,53.0,128.500,75.500,walk,973,2601,0.6269,0,1,0,0
mw3,south,6,52.0,128.500,76.500,walk,975,2601,0.5831,0,1,0,0
mw3,south,6,51.0,128.500,77.500,walk,975,2601,0.5408,0,1,0,0
mw3,south,6,50.0,128.500,78.500,walk,975,2601,0.5228,0,1,0,0
mw3,south,6,49.0,128.500,79.500,walk,975,2601,0.5298,0,1,0,0
mw3,south,6,48.0,128.500,80.500,walk,975,2601,0.5909,51,1,0,0
mw3,south,6,47.0,128.500,81.500,walk,975,2598,3.8631,3,1,0,0
mw3,south,6,46.0,128.500,82.500,walk,975,2601,0.7978,0,0,0,0
mw3,south,6,45.0,128.500,83.500,walk,975,2601,0.6524,0,1,0,0
mw3,south,6,44.0,128.500,84.500,walk,975,2601,0.6034,0,1,0,0
mw3,south,6,43.0,128.500,85.500,walk,975,2601,0.5709,0,1,0,0
mw3,south,6,42.0,128.500,86.500,walk,975,2601,0.5607,0,1,0,0
mw3,south,6,41.0,128.500,87.500,walk,975,2601,0.5376,0,1,0,0
mw3,south,6,40.0,128.500,88.500,walk,975,2601,0.5284,51,1,0,0
mw3,south,6,39.0,128.500,89.500,walk,975,2600,3.6848,1,0,0,0
mw3,south,6,38.0,128.500,90.500,walk,975,2601,0.7302,0,0,0,0
mw3,south,6,37.0,128.500,91.500,walk,975,2601,0.5734,0,1,0,0
mw3,south,6,36.0,128.500,92.500,walk,975,2601,0.5444,0,1,0,0
mw3,south,6,35.0,128.500,93.500,walk,975,2601,0.5326,0,1,0,0
mw3,south,6,34.0,128.500,94.500,walk,975,2601,0.5576,0,1,0,0
mw3,south,6,33.0,128.500,95.500,walk,975,2601,0.5955,0,1,0,0
mw3,south,6,32.0,128.500,96.500,walk,975,2601,0.5467,51,1,0,0
mw3,south,6,31.0,128.500,97.500,walk,975,2599,3.4332,2,0,0,0
mw3,south,6,30.0,128.500,98.500,walk,975,2601,1.2183,0,1,0,0
mw3,south,6,29.0,128.500,99.500,walk,975,2601,0.7952,0,1,0,0
mw3,south,6,28.0,128.500,100.500,walk,975,2601,0.6483,0,1,0,0
mw3,south,6,27.0,128.500,101.500,walk,975,2601,0.5926,0,1,0,0
mw3,south,6,26.0,128.500,102.500,walk,975,2601,0.5472,0,1,0,0
mw3,south,6,25.0,128.500,103.500,walk,975,2601,0.5358,0,1,0,0
mw3,south,6,24.0,128.500,104.500,walk,975,2601,0.5278,51,1,0,0
mw3,south,6,23.0,128.500,105.500,walk,975,2600,3.6731,1,0,0,0
mw3,south,6,22.0,128.500,106.500,walk,975,2601,0.7380,0,0,0,0
mw3,south,6,21.0,128.500,107.500,walk,975,2601,0.6255,0,1,0,0
mw3,south,6,20.0,128.500,108.500,walk,975,2601,0.6302,0,1,0,0
mw3,south,6,19.0,128.500,109.500,walk,975,2601,0.5359,0,1,0,0
mw3,south,6,18.0,128.500,110.500,walk,975,2601,0.5268,0,1,0,0
mw3,south,6,17.0,128.500,111.500,walk,975,2601,0.5158,0,1,0,0
mw3,south,6,16.0,128.500,112.500,walk,975,2601,0.5396,51,1,0,0
mw3,south,6,15.0,128.500,113.500,walk,975,2598,3.3863,3,0,0,0
