stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16b,east,6,106.0,234.500,128.500,sprint,963,2601,2.2628,0,0,0,0
stage16b,east,6,104.0,232.500,128.500,sprint,963,2601,1.5804,0,0,0,0
stage16b,east,6,102.0,230.500,128.500,sprint,963,2601,1.5251,51,0,0,0
stage16b,east,6,100.0,228.500,128.500,sprint,963,2601,7.9795,0,0,0,0
stage16b,east,6,98.0,226.500,128.500,sprint,963,2601,1.8274,0,0,0,0
stage16b,east,6,96.0,224.500,128.500,sprint,963,2601,1.7222,0,0,0,0
stage16b,east,6,94.0,222.500,128.500,sprint,963,2601,1.8833,51,0,0,0
stage16b,east,6,92.0,220.500,128.500,sprint,963,2601,7.2670,0,0,0,0
stage16b,east,6,90.0,218.500,128.500,sprint,963,2601,1.6229,0,0,0,0
stage16b,east,6,88.0,216.500,128.500,sprint,963,2601,1.6671,0,0,0,0
stage16b,east,6,86.0,214.500,128.500,sprint,963,2601,1.5241,51,0,0,0
stage16b,east,6,84.0,212.500,128.500,sprint,963,2601,8.1416,0,0,0,0
stage16b,east,6,82.0,210.500,128.500,sprint,963,2601,1.6123,0,0,0,0
stage16b,east,6,80.0,208.500,128.500,sprint,963,2601,1.7337,0,0,0,0
stage16b,east,6,78.0,206.500,128.500,sprint,963,2601,1.9042,51,0,0,0
stage16b,east,6,76.0,204.500,128.500,sprint,963,2601,7.5996,0,0,0,0
stage16b,east,6,74.0,202.500,128.500,sprint,963,2601,2.7532,0,0,0,0
stage16b,east,6,72.0,200.500,128.500,sprint,963,2601,2.6778,0,0,0,0
stage16b,east,6,70.0,198.500,128.500,sprint,963,2601,2.1000,51,0,0,0
stage16b,east,6,68.0,196.500,128.500,sprint,963,2601,9.0823,0,0,0,0
stage16b,east,6,66.0,194.500,128.500,sprint,963,2601,3.2575,0,0,0,0
stage16b,east,6,64.0,192.500,128.500,sprint,963,2601,3.2378,0,0,0,0
stage16b,east,6,63.0,191.500,128.500,walk,963,2601,3.3043,51,0,0,0
stage16b,east,6,62.0,190.500,128.500,walk,965,2601,8.5133,0,0,0,0
stage16b,east,6,61.0,189.500,128.500,walk,965,2601,2.3359,0,0,0,0
stage16b,east,6,60.0,188.500,128.500,walk,967,2601,2.3242,0,0,0,0
stage16b,east,6,59.0,187.500,128.500,walk,967,2601,2.1996,0,0,0,0
stage16b,east,6,58.0,186.500,128.500,walk,969,2601,2.3498,0,0,0,0
stage16b,east,6,57.0,185.500,128.500,walk,969,2601,2.0779,0,0,0,0
stage16b,east,6,56.0,184.500,128.500,walk,971,2601,2.5020,0,0,0,0
stage16b,east,6,55.0,183.500,128.500,walk,971,2601,1.9706,51,0,0,0
stage16b,east,6,54.0,182.500,128.500,walk,973,2601,8.7140,0,0,0,0
stage16b,east,6,53.0,181.500,128.500,walk,973,2601,2.0739,0,0,0,0
stage16b,east,6,52.0,180.500,128.500,walk,975,2601,2.3473,0,0,0,0
stage16b,east,6,51.0,179.500,128.500,walk,975,2601,2.3393,0,0,0,0
stage16b,east,6,50.0,178.500,128.500,walk,975,2601,2.4658,0,0,0,0
stage16b,east,6,49.0,177.500,128.500,walk,975,2601,2.3494,0,0,0,0
stage16b,east,6,48.0,176.500,128.500,walk,975,2601,2.3957,0,0,0,0
stage16b,east,6,47.0,175.500,128.500,walk,975,2601,2.2282,51,0,0,0
stage16b,east,6,46.0,174.500,128.500,walk,975,2601,8.6033,0,0,0,0
stage16b,east,6,45.0,173.500,128.500,walk,975,2601,1.8017,0,0,0,0
stage16b,east,6,44.0,172.500,128.500,walk,975,2601,1.8497,0,0,0,0
stage16b,east,6,43.0,171.500,128.500,walk,975,2601,1.9101,0,0,0,0
stage16b,east,6,42.0,170.500,128.500,walk,975,2601,1.8759,0,0,0,0
stage16b,east,6,41.0,169.500,128.500,walk,975,2601,1.6687,0,0,0,0
stage16b,east,6,40.0,168.500,128.500,walk,975,2601,1.7766,0,0,0,0
stage16b,east,6,39.0,167.500,128.500,walk,975,2601,1.5763,51,0,0,0
stage16b,east,6,38.0,166.500,128.500,walk,975,2601,7.6453,0,0,0,0
stage16b,east,6,37.0,165.500,128.500,walk,975,2601,1.6038,0,0,0,0
stage16b,east,6,36.0,164.500,128.500,walk,975,2601,1.5194,0,0,0,0
stage16b,east,6,35.0,163.500,128.500,walk,975,2601,1.4693,0,0,0,0
stage16b,east,6,34.0,162.500,128.500,walk,975,2601,1.4156,0,0,0,0
stage16b,east,6,33.0,161.500,128.500,walk,975,2601,1.3695,0,0,0,0
stage16b,east,6,32.0,160.500,128.500,walk,975,2601,1.4198,0,0,0,0
stage16b,east,6,31.0,159.500,128.500,walk,975,2601,1.3393,51,0,0,0
stage16b,east,6,30.0,158.500,128.500,walk,975,2601,5.7669,0,0,0,0
stage16b,east,6,29.0,157.500,128.500,walk,975,2601,1.3936,0,0,0,0
stage16b,east,6,28.0,156.500,128.500,walk,975,2601,1.2899,0,0,0,0
stage16b,east,6,27.0,155.500,128.500,walk,975,2601,1.0073,0,0,0,0
stage16b,east,6,26.0,154.500,128.500,walk,975,2601,0.9919,0,0,0,0
stage16b,east,6,25.0,153.500,128.500,walk,975,2601,1.1802,0,0,0,0
stage16b,east,6,24.0,152.500,128.500,walk,975,2601,1.0226,0,0,0,0
stage16b,east,6,23.0,151.500,128.500,walk,975,2601,1.1660,51,0,0,0
stage16b,east,6,22.0,150.500,128.500,walk,975,2601,6.9951,0,0,0,0
stage16b,east,6,21.0,149.500,128.500,walk,975,2601,1.3609,0,0,0,0
stage16b,east,6,20.0,148.500,128.500,walk,975,2601,1.2854,0,0,0,0
stage16b,east,6,19.0,147.500,128.500,walk,975,2601,1.1078,0,0,0,0
stage16b,east,6,18.0,146.500,128.500,walk,975,2601,1.3288,0,0,0,0
stage16b,east,6,17.0,145.500,128.500,walk,975,2601,1.2852,0,0,0,0
stage16b,east,6,16.0,144.500,128.500,walk,975,2601,1.2564,0,0,0,0
stage16b,east,6,15.0,143.500,128.500,walk,975,2601,1.2613,51,0,0,0
stage16b,east,6,14.0,142.500,128.500,walk,975,2601,7.3175,0,0,0,0
stage16b,east,6,13.0,141.500,128.500,walk,975,2601,1.3599,0,0,0,0
stage16b,east,6,12.0,140.500,128.500,walk,975,2601,1.3531,0,0,0,0
stage16b,east,6,11.0,139.500,128.500,walk,975,2601,1.2538,0,0,0,0
stage16b,east,6,10.0,138.500,128.500,walk,975,2601,1.2540,0,0,0,0
stage16b,east,6,9.0,137.500,128.500,walk,975,2601,1.2320,0,0,0,0
stage16b,east,6,8.0,136.500,128.500,walk,975,2601,1.2641,0,0,0,0
stage16b,east,6,7.0,135.500,128.500,walk,975,2601,1.2372,51,0,0,0
stage16b,east,6,6.0,134.500,128.500,walk,975,2601,10.2525,0,0,0,0
stage16b,east,6,5.0,133.500,128.500,walk,975,2601,1.3295,0,0,0,0
stage16b,east,6,4.0,132.500,128.500,walk,975,2601,1.2545,0,0,0,0
stage16b,east,6,3.0,131.500,128.500,walk,975,2601,1.2744,0,0,0,0
stage16b,east,6,2.0,130.500,128.500,walk,975,2601,1.2438,0,0,0,0
stage16b,east,6,1.0,129.500,128.500,walk,975,2601,1.2906,0,0,0,0
stage16b,east,6,0.0,128.500,128.500,walk,975,2601,1.2628,0,0,0,0
stage16b,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9225,0,0,0,0
stage16b,east,7,0.0,128.500,128.500,settle_return,975,2601,1.0896,0,0,0,0
stage16b,east,7,0.0,128.500,128.500,settle_return,975,2601,1.1137,0,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,194,0.6951,2407,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,347,0.3962,2254,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,580,0.4345,2021,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,827,0.5941,1774,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,1059,0.6377,1542,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,1277,0.5497,1324,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,1537,0.6957,1064,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,1848,0.8216,753,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,2259,1.2866,342,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,2570,0.7497,31,0,0,0
stage16b,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.5943,0,0,0,0
stage16b,south,3,1.0,128.500,127.500,walk,830,2601,0.9628,51,1,0,0
stage16b,south,3,2.0,128.500,126.500,walk,863,2601,5.4125,0,0,0,0
stage16b,south,3,3.0,128.500,125.500,walk,896,2601,1.2490,0,0,0,0
stage16b,south,3,4.0,128.500,124.500,walk,929,2601,0.9523,0,0,0,0
stage16b,south,3,5.0,128.500,123.500,walk,947,2601,0.9039,0,0,0,0
stage16b,south,3,6.0,128.500,122.500,walk,957,2601,0.8606,0,0,0,0
stage16b,south,3,7.0,128.500,121.500,walk,963,2601,0.8373,0,0,0,0
stage16b,south,3,8.0,128.500,120.500,walk,967,2601,0.8836,0,0,0,0
stage16b,south,3,9.0,128.500,119.500,walk,969,2601,0.8540,51,0,0,0
stage16b,south,3,10.0,128.500,118.500,walk,971,2601,4.9511,0,0,0,0
stage16b,south,3,11.0,128.500,117.500,walk,973,2601,1.1200,0,0,0,0
stage16b,south,3,12.0,128.500,116.500,walk,975,2601,0.8035,0,0,0,0
stage16b,south,3,13.0,128.500,115.500,walk,975,2601,0.8930,0,0,0,0
stage16b,south,3,14.0,128.500,114.500,walk,975,2601,0.9091,0,0,0,0
stage16b,south,3,15.0,128.500,113.500,walk,975,2601,1.0452,0,0,0,0
stage16b,south,3,16.0,128.500,112.500,walk,975,2601,1.0195,0,0,0,0
stage16b,south,3,17.0,128.500,111.500,walk,975,2601,1.0147,51,0,0,0
stage16b,south,3,18.0,128.500,110.500,walk,975,2569,3.5517,32,0,0,0
stage16b,south,3,19.0,128.500,109.500,walk,975,2571,1.2809,30,0,0,0
stage16b,south,3,20.0,128.500,108.500,walk,975,2573,1.3294,28,0,0,0
stage16b,south,3,21.0,128.500,107.500,walk,975,2577,1.5207,24,0,0,0
stage16b,south,3,22.0,128.500,106.500,walk,975,2581,1.6780,20,0,0,0
stage16b,south,3,23.0,128.500,105.500,walk,975,2581,1.0784,20,0,0,0
stage16b,south,3,24.0,128.500,104.500,walk,975,2582,0.9681,19,0,0,0
stage16b,south,3,25.0,128.500,103.500,walk,975,2582,1.1937,70,0,0,0
stage16b,south,3,26.0,128.500,102.500,walk,975,2531,1.1437,70,0,0,0
stage16b,south,3,27.0,128.500,101.500,walk,975,2534,1.0747,67,0,0,0
stage16b,south,3,28.0,128.500,100.500,walk,975,2535,0.9149,66,0,0,0
stage16b,south,3,29.0,128.500,99.500,walk,975,2536,0.9256,65,0,0,0
stage16b,south,3,30.0,128.500,98.500,walk,975,2538,0.9593,63,0,0,0
stage16b,south,3,31.0,128.500,97.500,walk,975,2542,1.1860,59,0,0,0
stage16b,south,3,32.0,128.500,96.500,walk,975,2545,1.0257,56,0,0,0
stage16b,south,3,33.0,128.500,95.500,walk,975,2546,0.8881,106,0,0,0
stage16b,south,3,34.0,128.500,94.500,walk,975,2495,0.8542,106,0,0,0
stage16b,south,3,35.0,128.500,93.500,walk,975,2495,0.8140,106,0,0,0
stage16b,south,3,36.0,128.500,92.500,walk,975,2496,1.0485,105,0,0,0
stage16b,south,3,37.0,128.500,91.500,walk,975,2497,1.2246,104,0,0,0
stage16b,south,3,38.0,128.500,90.500,walk,975,2498,1.2939,103,0,0,0
stage16b,south,3,39.0,128.500,89.500,walk,975,2499,1.3469,102,0,0,0
stage16b,south,3,40.0,128.500,88.500,walk,975,2499,1.4648,102,0,0,0
stage16b,south,3,41.0,128.500,87.500,walk,975,2499,1.4704,153,0,0,0
stage16b,south,3,42.0,128.500,86.500,walk,975,2448,1.4467,153,0,0,0
stage16b,south,3,43.0,128.500,85.500,walk,975,2448,1.4248,153,0,0,0
stage16b,south,3,44.0,128.500,84.500,walk,975,2448,1.4821,153,0,0,0
stage16b,south,3,45.0,128.500,83.500,walk,975,2448,1.8301,153,0,0,0
stage16b,south,3,46.0,128.500,82.500,walk,975,2448,1.6714,153,0,0,0
stage16b,south,3,47.0,128.500,81.500,walk,975,2448,1.7147,153,0,0,0
stage16b,south,3,48.0,128.500,80.500,walk,975,2448,1.6588,153,0,0,0
stage16b,south,3,49.0,128.500,79.500,walk,975,2448,1.7847,204,0,0,0
stage16b,south,3,50.0,128.500,78.500,walk,975,2397,1.8431,204,0,0,0
stage16b,south,3,51.0,128.500,77.500,walk,975,2397,1.7874,204,0,0,0
stage16b,south,3,52.0,128.500,76.500,walk,975,2397,1.7572,204,0,0,0
stage16b,south,3,53.0,128.500,75.500,walk,975,2400,2.1927,201,0,0,0
stage16b,south,3,54.0,128.500,74.500,walk,975,2401,1.8585,200,0,0,0
stage16b,south,3,55.0,128.500,73.500,walk,975,2401,1.7211,200,0,0,0
stage16b,south,3,56.0,128.500,72.500,walk,975,2404,2.1580,197,0,0,0
stage16b,south,3,57.0,128.500,71.500,walk,975,2408,2.4280,244,0,0,0
stage16b,south,3,58.0,128.500,70.500,walk,975,2362,2.6836,239,0,0,0
stage16b,south,3,59.0,128.500,69.500,walk,975,2365,2.4480,236,0,0,0
stage16b,south,3,60.0,128.500,68.500,walk,975,2366,2.1335,235,0,0,0
stage16b,south,3,61.0,128.500,67.500,walk,975,2367,2.2047,234,0,0,0
stage16b,south,3,62.0,128.500,66.500,walk,975,2369,2.5126,232,0,0,0
stage16b,south,3,63.0,128.500,65.500,walk,975,2376,2.9190,225,0,0,0
stage16b,south,3,64.0,128.500,64.500,walk,975,2378,2.5738,223,0,0,0
stage16b,south,3,66.0,128.500,62.500,sprint,973,2379,2.3269,273,0,0,0
stage16b,south,3,68.0,128.500,60.500,sprint,971,2333,3.7960,268,0,0,0
stage16b,south,3,70.0,128.500,58.500,sprint,969,2342,4.4085,259,0,0,0
stage16b,south,3,72.0,128.500,56.500,sprint,967,2343,3.6532,258,0,0,0
stage16b,south,3,74.0,128.500,54.500,sprint,965,2346,3.9992,306,0,0,0
stage16b,south,3,76.0,128.500,52.500,sprint,963,2295,3.4430,306,0,0,0
stage16b,south,3,78.0,128.500,50.500,sprint,963,2295,3.2060,306,0,0,0
stage16b,south,3,80.0,128.500,48.500,sprint,963,2295,3.1988,306,0,0,0
stage16b,south,3,82.0,128.500,46.500,sprint,963,2295,3.6373,357,0,0,0
stage16b,south,3,84.0,128.500,44.500,sprint,963,2244,3.3642,357,0,0,0
stage16b,south,3,86.0,128.500,42.500,sprint,963,2244,3.3996,357,0,0,0
stage16b,south,3,88.0,128.500,40.500,sprint,963,2244,3.5016,357,0,0,0
stage16b,south,3,90.0,128.500,38.500,sprint,963,2249,4.1757,403,0,0,0
stage16b,south,3,92.0,128.500,36.500,sprint,963,2199,3.4249,402,0,0,0
stage16b,south,3,94.0,128.500,34.500,sprint,963,2204,4.1379,397,0,0,0
stage16b,south,3,96.0,128.500,32.500,sprint,963,2212,5.0209,389,0,0,0
stage16b,south,3,98.0,128.500,30.500,sprint,963,2215,4.3224,437,0,0,0
stage16b,south,3,100.0,128.500,28.500,sprint,963,2172,5.1315,429,0,0,0
stage16b,south,3,102.0,128.500,26.500,sprint,963,2176,4.4181,425,0,0,0
stage16b,south,3,104.0,128.500,24.500,sprint,963,2185,4.9956,416,0,0,0
stage16b,south,3,106.0,128.500,22.500,sprint,963,2190,4.6213,462,0,0,0
stage16b,south,3,108.0,128.500,20.500,sprint,963,2142,3.8633,459,0,0,0
stage16b,south,3,110.0,128.500,18.500,sprint,963,2142,3.4437,459,0,0,0
stage16b,south,3,112.0,128.500,16.500,sprint,963,2142,3.1116,459,0,0,0
stage16b,south,3,114.0,128.500,14.500,sprint,963,2142,2.9064,510,0,0,0
stage16b,south,3,116.0,128.500,12.500,sprint,963,2091,2.8214,510,0,0,0
stage16b,south,3,118.0,128.500,10.500,sprint,963,2091,2.5768,510,0,0,0
stage16b,south,3,120.0,128.500,8.500,sprint,963,2091,2.3672,510,0,0,0
stage16b,south,3,122.0,128.500,6.500,sprint,963,2091,2.4397,561,0,0,0
stage16b,south,3,124.0,128.500,4.500,sprint,963,2040,2.2804,561,0,0,0
stage16b,south,3,126.0,128.500,2.500,sprint,963,2041,2.4904,560,0,0,0
stage16b,south,3,128.0,128.500,0.500,sprint,963,2046,2.8153,555,0,0,0
stage16b,south,3,132.0,128.500,-3.500,free_fly,961,2046,2.1763,606,0,0,0
stage16b,south,3,136.0,128.500,-7.500,free_fly,959,1997,3.1250,604,0,0,0
stage16b,south,3,140.0,128.500,-11.500,free_fly,957,2006,3.9101,646,0,0,0
stage16b,south,3,144.0,128.500,-15.500,free_fly,957,1958,2.9242,643,0,0,0
stage16b,south,3,148.0,128.500,-19.500,free_fly,957,1961,2.7939,691,0,0,0
stage16b,south,3,152.0,128.500,-23.500,free_fly,957,1913,2.6291,688,0,0,0
stage16b,south,3,156.0,128.500,-27.500,free_fly,957,1918,2.5631,734,0,0,0
stage16b,south,3,160.0,128.500,-31.500,free_fly,957,1868,1.9265,733,0,0,0
stage16b,south,3,164.0,128.500,-35.500,free_fly,957,1870,2.0948,782,0,0,0
stage16b,south,3,168.0,128.500,-39.500,free_fly,957,1821,2.1765,780,0,0,0
stage16b,south,3,172.0,128.500,-43.500,free_fly,957,1822,1.7269,830,0,0,0
stage16b,south,3,176.0,128.500,-47.500,free_fly,957,1774,1.6459,827,0,0,0
stage16b,south,3,180.0,128.500,-51.500,free_fly,957,1778,1.7765,874,0,0,0
stage16b,south,3,184.0,128.500,-55.500,free_fly,957,1731,1.7298,870,0,0,0
stage16b,south,3,188.0,128.500,-59.500,free_fly,957,1733,1.4997,919,0,0,0
stage16b,south,3,192.0,128.500,-63.500,free_fly,957,1682,1.7367,919,0,0,0
stage16b,south,3,196.0,128.500,-67.500,free_fly,957,1682,1.6396,970,0,0,0
stage16b,south,3,200.0,128.500,-71.500,free_fly,957,1632,2.0006,969,0,0,0
stage16b,south,3,204.0,128.500,-75.500,free_fly,957,1632,1.9759,1020,0,0,0
stage16b,south,3,208.0,128.500,-79.500,free_fly,957,1581,1.5329,1020,0,0,0
stage16b,south,3,212.0,128.500,-83.500,free_fly,957,1581,1.7821,1071,0,0,0
stage16b,south,3,216.0,128.500,-87.500,free_fly,957,1530,1.8108,1071,0,0,0
stage16b,south,3,220.0,128.500,-91.500,free_fly,957,1530,2.2125,1122,0,0,0
stage16b,south,3,224.0,128.500,-95.500,free_fly,957,1479,3.4466,1122,0,0,0
stage16b,south,3,228.0,128.500,-99.500,free_fly,957,1479,3.3762,1173,0,0,0
stage16b,south,3,232.0,128.500,-103.500,free_fly,957,1428,3.3742,1173,0,0,0
stage16b,south,3,236.0,128.500,-107.500,free_fly,957,1428,4.2160,1224,0,0,0
stage16b,south,3,240.0,128.500,-111.500,free_fly,957,1384,6.8236,1217,0,0,0
stage16b,south,3,244.0,128.500,-115.500,free_fly,957,1394,8.1047,1258,0,0,0
stage16b,south,3,248.0,128.500,-119.500,free_fly,957,1351,8.6567,1250,0,0,0
stage16b,south,3,252.0,128.500,-123.500,free_fly,957,1361,8.3497,1291,0,0,0
stage16b,south,3,256.0,128.500,-127.500,free_fly,957,1325,8.5359,1276,0,0,0
stage16b,south,3,260.0,128.500,-131.500,free_fly,957,1326,7.3548,1326,0,0,0
stage16b,south,3,264.0,128.500,-135.500,free_fly,957,1275,7.7065,1326,0,0,0
stage16b,south,3,268.0,128.500,-139.500,free_fly,957,1275,6.8672,1377,0,0,0
stage16b,south,3,272.0,128.500,-143.500,free_fly,957,1224,6.6549,1377,0,0,0
stage16b,south,3,276.0,128.500,-147.500,free_fly,957,1231,5.7604,1421,0,0,0
stage16b,south,3,280.0,128.500,-151.500,free_fly,957,1184,5.1623,1417,0,0,0
stage16b,south,3,284.0,128.500,-155.500,free_fly,957,1194,5.5149,1458,0,0,0
stage16b,south,3,288.0,128.500,-159.500,free_fly,957,1145,4.4357,1456,0,0,0
stage16b,south,3,292.0,128.500,-163.500,free_fly,957,1152,4.6868,1500,0,0,0
stage16b,south,3,296.0,128.500,-167.500,free_fly,957,1108,4.6716,1493,0,0,0
stage16b,south,3,300.0,128.500,-171.500,free_fly,957,1115,4.2950,1537,0,0,0
stage16b,south,3,304.0,128.500,-175.500,free_fly,957,1070,4.0305,1531,0,0,0
stage16b,south,3,308.0,128.500,-179.500,free_fly,957,1071,2.3635,1581,0,0,0
stage16b,south,3,312.0,128.500,-183.500,free_fly,957,1020,2.1494,1581,0,0,0
stage16b,south,3,316.0,128.500,-187.500,free_fly,957,1020,1.8693,1632,0,0,0
stage16b,south,3,320.0,128.500,-191.500,free_fly,957,969,1.8725,1632,0,0,0
stage16b,south,3,324.0,128.500,-195.500,free_fly,957,969,1.8251,1683,0,0,0
stage16b,south,3,328.0,128.500,-199.500,free_fly,957,918,1.8446,1683,0,0,0
stage16b,south,3,332.0,128.500,-203.500,free_fly,957,918,2.9305,1734,0,0,0
stage16b,south,3,336.0,128.500,-207.500,free_fly,957,867,2.6068,1734,0,0,0
stage16b,south,3,340.0,128.500,-211.500,free_fly,957,867,2.3839,1785,0,0,0
stage16b,south,3,344.0,128.500,-215.500,free_fly,957,816,2.3323,1785,0,0,0
stage16b,south,3,348.0,128.500,-219.500,free_fly,957,816,2.2989,1836,0,0,0
stage16b,south,3,352.0,128.500,-223.500,free_fly,957,765,2.3730,1836,0,0,0
stage16b,south,3,356.0,128.500,-227.500,free_fly,957,765,2.5136,1887,0,0,0
stage16b,south,3,360.0,128.500,-231.500,free_fly,957,714,3.1408,1887,0,0,0
stage16b,south,3,364.0,128.500,-235.500,free_fly,957,715,1.8029,1937,0,0,0
stage16b,south,3,368.0,128.500,-239.500,free_fly,957,668,2.0883,1933,0,0,0
stage16b,south,3,372.0,128.500,-243.500,free_fly,957,671,1.9228,1981,0,0,0
stage16b,south,3,376.0,128.500,-247.500,free_fly,957,620,1.6915,1981,0,0,0
stage16b,south,3,380.0,128.500,-251.500,free_fly,957,620,2.0642,2032,0,0,0
stage16b,south,3,384.0,128.500,-255.500,free_fly,957,569,2.2346,2032,0,0,0
stage16b,south,3,388.0,128.500,-259.500,free_fly,957,572,1.9552,2080,0,0,0
stage16b,south,3,392.0,128.500,-263.500,free_fly,957,527,2.8532,2074,0,0,0
stage16b,south,3,396.0,128.500,-267.500,free_fly,957,532,2.2495,2120,0,0,0
stage16b,south,3,400.0,128.500,-271.500,free_fly,957,482,1.7683,2119,0,0,0
stage16b,south,3,404.0,128.500,-275.500,free_fly,957,483,2.0929,2169,0,0,0
stage16b,south,3,408.0,128.500,-279.500,free_fly,957,442,4.6170,2159,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,572,0.9671,2029,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,726,0.5322,1875,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,918,0.6765,1683,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,1086,1.0979,1515,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,1326,0.7963,1275,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,1530,0.8232,1071,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,1785,0.7947,816,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,2040,1.2979,561,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,2346,1.0479,255,0,0,0
stage16b,south,4,408.0,128.500,-279.500,settle_outer,957,2601,1.1568,0,0,0,0
stage16b,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.2298,0,1,0,0
stage16b,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.9894,51,1,0,0
stage16b,south,6,396.0,128.500,-267.500,free_fly,957,2601,5.2494,0,1,0,0
stage16b,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.7795,51,0,0,0
stage16b,south,6,388.0,128.500,-259.500,free_fly,957,2601,8.6524,0,0,0,0
stage16b,south,6,384.0,128.500,-255.500,free_fly,957,2601,2.1957,51,0,0,0
stage16b,south,6,380.0,128.500,-251.500,free_fly,957,2601,8.5476,0,0,0,0
stage16b,south,6,376.0,128.500,-247.500,free_fly,957,2601,2.0831,51,0,0,0
stage16b,south,6,372.0,128.500,-243.500,free_fly,957,2601,8.7253,0,0,0,0
stage16b,south,6,368.0,128.500,-239.500,free_fly,957,2601,2.4346,51,0,0,0
stage16b,south,6,364.0,128.500,-235.500,free_fly,957,2601,8.5760,0,0,0,0
stage16b,south,6,360.0,128.500,-231.500,free_fly,957,2601,2.2579,51,0,0,0
stage16b,south,6,356.0,128.500,-227.500,free_fly,957,2601,8.3581,0,0,0,0
stage16b,south,6,352.0,128.500,-223.500,free_fly,957,2601,2.3976,51,0,0,0
stage16b,south,6,348.0,128.500,-219.500,free_fly,957,2601,8.2571,0,0,0,0
stage16b,south,6,344.0,128.500,-215.500,free_fly,957,2601,2.2563,51,0,0,0
stage16b,south,6,340.0,128.500,-211.500,free_fly,957,2601,8.5876,0,0,0,0
stage16b,south,6,336.0,128.500,-207.500,free_fly,957,2601,2.2296,51,0,0,0
stage16b,south,6,332.0,128.500,-203.500,free_fly,957,2601,7.7042,0,0,0,0
stage16b,south,6,328.0,128.500,-199.500,free_fly,957,2601,1.8111,51,0,0,0
stage16b,south,6,324.0,128.500,-195.500,free_fly,957,2601,8.4975,0,0,0,0
stage16b,south,6,320.0,128.500,-191.500,free_fly,957,2601,2.4073,51,0,0,0
stage16b,south,6,316.0,128.500,-187.500,free_fly,957,2601,9.5774,0,0,0,0
stage16b,south,6,312.0,128.500,-183.500,free_fly,957,2601,3.3612,51,0,0,0
stage16b,south,6,308.0,128.500,-179.500,free_fly,957,2601,9.5752,0,0,0,0
stage16b,south,6,304.0,128.500,-175.500,free_fly,957,2601,3.6865,51,0,0,0
stage16b,south,6,300.0,128.500,-171.500,free_fly,957,2601,9.7654,0,0,0,0
stage16b,south,6,296.0,128.500,-167.500,free_fly,957,2601,3.0209,51,0,0,0
stage16b,south,6,292.0,128.500,-163.500,free_fly,957,2601,8.9330,0,0,0,0
stage16b,south,6,288.0,128.500,-159.500,free_fly,957,2601,4.8342,51,0,0,0
stage16b,south,6,284.0,128.500,-155.500,free_fly,957,2601,11.9359,0,0,0,0
stage16b,south,6,280.0,128.500,-151.500,free_fly,957,2601,4.7861,51,0,0,0
stage16b,south,6,276.0,128.500,-147.500,free_fly,957,2601,11.4420,0,0,0,0
stage16b,south,6,272.0,128.500,-143.500,free_fly,957,2601,5.6709,51,0,0,0
stage16b,south,6,268.0,128.500,-139.500,free_fly,957,2601,12.5904,0,0,0,0
stage16b,south,6,264.0,128.500,-135.500,free_fly,957,2601,5.3167,51,0,0,0
stage16b,south,6,260.0,128.500,-131.500,free_fly,957,2601,11.7148,0,0,0,0
stage16b,south,6,256.0,128.500,-127.500,free_fly,957,2601,4.3075,51,0,0,0
stage16b,south,6,252.0,128.500,-123.500,free_fly,957,2601,11.4028,0,0,0,0
stage16b,south,6,248.0,128.500,-119.500,free_fly,957,2601,4.0245,51,0,0,0
stage16b,south,6,244.0,128.500,-115.500,free_fly,957,2601,10.6237,0,0,0,0
stage16b,south,6,240.0,128.500,-111.500,free_fly,957,2601,3.3770,51,0,0,0
stage16b,south,6,236.0,128.500,-107.500,free_fly,957,2601,10.3136,0,0,0,0
