stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage13,east,6,7.0,135.500,128.500,walk,975,2601,1.0570,51,1,0,0
stage13,east,6,6.0,134.500,128.500,walk,975,2601,5.4878,0,1,0,0
stage13,east,6,5.0,133.500,128.500,walk,975,2601,1.3428,0,0,0,0
stage13,east,6,4.0,132.500,128.500,walk,975,2601,1.3240,0,0,0,0
stage13,east,6,3.0,131.500,128.500,walk,975,2601,1.2746,0,0,0,0
stage13,east,6,2.0,130.500,128.500,walk,975,2601,1.1185,0,0,0,0
stage13,east,6,1.0,129.500,128.500,walk,975,2601,0.9986,0,1,0,0
stage13,east,6,0.0,128.500,128.500,walk,975,2601,0.9240,0,1,0,0
stage13,south,3,1.0,128.500,127.500,walk,830,2601,0.7243,51,1,0,0
stage13,south,3,2.0,128.500,126.500,walk,863,2601,5.2950,0,0,0,0
stage13,south,3,3.0,128.500,125.500,walk,896,2601,0.9713,0,0,0,0
stage13,south,3,4.0,128.500,124.500,walk,929,2601,0.7974,0,0,0,0
stage13,south,3,5.0,128.500,123.500,walk,947,2601,0.8726,0,0,0,0
stage13,south,3,6.0,128.500,122.500,walk,957,2601,0.6860,0,0,0,0
stage13,south,3,7.0,128.500,121.500,walk,963,2601,0.6843,0,0,0,0
stage13,south,3,8.0,128.500,120.500,walk,967,2601,0.6784,0,0,0,0
stage13,south,3,9.0,128.500,119.500,walk,969,2601,0.7131,51,0,0,0
stage13,south,3,10.0,128.500,118.500,walk,971,2601,5.0482,0,0,0,0
stage13,south,3,11.0,128.500,117.500,walk,973,2601,0.7737,0,0,0,0
stage13,south,3,12.0,128.500,116.500,walk,975,2601,0.6980,0,0,0,0
stage13,south,3,13.0,128.500,115.500,walk,975,2601,0.7245,0,0,0,0
stage13,south,3,14.0,128.500,114.500,walk,975,2601,0.7125,0,0,0,0
stage13,south,3,15.0,128.500,113.500,walk,975,2601,0.7085,0,0,0,0
stage13,south,3,16.0,128.500,112.500,walk,975,2601,0.7086,0,0,0,0
stage13,south,3,17.0,128.500,111.500,walk,975,2601,0.7031,51,0,0,0
stage13,south,3,18.0,128.500,110.500,walk,975,2601,5.6176,0,0,0,0
stage13,south,3,19.0,128.500,109.500,walk,975,2601,0.9578,0,0,0,0
stage13,south,3,20.0,128.500,108.500,walk,975,2601,0.8893,0,0,0,0
stage13,south,3,21.0,128.500,107.500,walk,975,2601,0.9045,0,0,0,0
stage13,south,3,22.0,128.500,106.500,walk,975,2601,0.7366,0,0,0,0
stage13,south,3,23.0,128.500,105.500,walk,975,2601,0.7104,0,0,0,0
stage13,south,3,24.0,128.500,104.500,walk,975,2601,0.7742,0,0,0,0
stage13,south,3,25.0,128.500,103.500,walk,975,2601,0.7389,51,0,0,0
stage13,south,3,26.0,128.500,102.500,walk,975,2601,4.6857,0,0,0,0
stage13,south,3,27.0,128.500,101.500,walk,975,2601,0.7894,0,0,0,0
stage13,south,3,28.0,128.500,100.500,walk,975,2601,1.3429,0,0,0,0
stage13,south,3,29.0,128.500,99.500,walk,975,2601,0.9384,0,0,0,0
stage13,south,3,30.0,128.500,98.500,walk,975,2601,0.9673,0,0,0,0
stage13,south,3,31.0,128.500,97.500,walk,975,2601,0.8782,0,0,0,0
stage13,south,3,32.0,128.500,96.500,walk,975,2601,0.6887,0,0,0,0
stage13,south,3,33.0,128.500,95.500,walk,975,2601,0.6944,51,0,0,0
stage13,south,3,34.0,128.500,94.500,walk,975,2601,5.5635,0,0,0,0
stage13,south,3,35.0,128.500,93.500,walk,975,2601,0.7557,0,0,0,0
stage13,south,3,36.0,128.500,92.500,walk,975,2601,0.7054,0,0,0,0
stage13,south,3,37.0,128.500,91.500,walk,975,2601,0.7303,0,0,0,0
stage13,south,3,38.0,128.500,90.500,walk,975,2601,0.7548,0,0,0,0
stage13,south,3,39.0,128.500,89.500,walk,975,2601,0.7131,0,0,0,0
stage13,south,3,40.0,128.500,88.500,walk,975,2601,0.6962,0,0,0,0
stage13,south,3,41.0,128.500,87.500,walk,975,2601,0.7146,51,0,0,0
stage13,south,3,42.0,128.500,86.500,walk,975,2601,5.0831,0,0,0,0
stage13,south,3,43.0,128.500,85.500,walk,975,2601,0.7791,0,0,0,0
stage13,south,3,44.0,128.500,84.500,walk,975,2601,0.9974,0,0,0,0
stage13,south,3,45.0,128.500,83.500,walk,975,2601,0.7402,0,0,0,0
stage13,south,3,46.0,128.500,82.500,walk,975,2601,0.7170,0,0,0,0
stage13,south,3,47.0,128.500,81.500,walk,975,2601,0.7170,0,0,0,0
stage13,south,3,48.0,128.500,80.500,walk,975,2601,0.7099,0,0,0,0
stage13,south,3,49.0,128.500,79.500,walk,975,2601,0.7075,51,0,0,0
stage13,south,3,50.0,128.500,78.500,walk,975,2601,5.2530,0,0,0,0
stage13,south,3,51.0,128.500,77.500,walk,975,2601,0.7643,0,0,0,0
stage13,south,3,52.0,128.500,76.500,walk,975,2601,0.7095,0,0,0,0
stage13,south,3,53.0,128.500,75.500,walk,975,2601,1.2154,0,0,0,0
stage13,south,3,54.0,128.500,74.500,walk,975,2601,1.0844,0,0,0,0
stage13,south,3,55.0,128.500,73.500,walk,975,2601,0.7468,0,0,0,0
stage13,south,3,56.0,128.500,72.500,walk,975,2601,0.7343,0,0,0,0
stage13,south,3,57.0,128.500,71.500,walk,975,2601,0.7736,51,0,0,0
stage13,south,3,58.0,128.500,70.500,walk,975,2601,4.7165,0,0,0,0
stage13,south,3,59.0,128.500,69.500,walk,975,2601,0.7511,0,0,0,0
stage13,south,3,60.0,128.500,68.500,walk,975,2601,0.7309,0,0,0,0
stage13,south,3,61.0,128.500,67.500,walk,975,2601,0.7069,0,0,0,0
stage13,south,3,62.0,128.500,66.500,walk,975,2601,0.6906,0,0,0,0
stage13,south,3,63.0,128.500,65.500,walk,975,2601,0.7309,0,0,0,0
stage13,south,3,64.0,128.500,64.500,walk,975,2601,0.7120,0,0,0,0
stage13,south,3,66.0,128.500,62.500,sprint,973,2601,0.7210,51,0,0,0
stage13,south,3,68.0,128.500,60.500,sprint,971,2601,5.0418,0,0,0,0
stage13,south,3,70.0,128.500,58.500,sprint,969,2601,0.8309,0,0,0,0
stage13,south,3,72.0,128.500,56.500,sprint,967,2601,0.8676,0,0,0,0
stage13,south,3,74.0,128.500,54.500,sprint,965,2601,0.7964,51,0,0,0
stage13,south,3,76.0,128.500,52.500,sprint,963,2601,4.6697,0,0,0,0
stage13,south,3,78.0,128.500,50.500,sprint,963,2601,0.8072,0,0,0,0
stage13,south,3,80.0,128.500,48.500,sprint,963,2601,0.8109,0,0,0,0
stage13,south,3,82.0,128.500,46.500,sprint,963,2601,0.7714,51,0,0,0
stage13,south,3,84.0,128.500,44.500,sprint,963,2601,4.6422,0,0,0,0
stage13,south,3,86.0,128.500,42.500,sprint,963,2601,1.2855,0,0,0,0
stage13,south,3,88.0,128.500,40.500,sprint,963,2601,0.9910,0,0,0,0
stage13,south,3,90.0,128.500,38.500,sprint,963,2601,0.9341,51,0,0,0
stage13,south,3,92.0,128.500,36.500,sprint,963,2601,4.7091,0,0,0,0
stage13,south,3,94.0,128.500,34.500,sprint,963,2601,0.8378,0,0,0,0
stage13,south,3,96.0,128.500,32.500,sprint,963,2601,0.8234,0,0,0,0
stage13,south,3,98.0,128.500,30.500,sprint,963,2601,0.8328,51,0,0,0
stage13,south,3,100.0,128.500,28.500,sprint,963,2601,4.7823,0,0,0,0
stage13,south,3,102.0,128.500,26.500,sprint,963,2601,0.9911,0,0,0,0
stage13,south,3,104.0,128.500,24.500,sprint,963,2601,1.0214,0,0,0,0
stage13,south,3,106.0,128.500,22.500,sprint,963,2601,1.1759,51,0,0,0
stage13,south,3,108.0,128.500,20.500,sprint,963,2601,5.3492,0,0,0,0
stage13,south,3,110.0,128.500,18.500,sprint,963,2601,0.9297,0,0,0,0
stage13,south,3,112.0,128.500,16.500,sprint,963,2601,0.9867,0,0,0,0
stage13,south,3,114.0,128.500,14.500,sprint,963,2601,0.8484,51,0,0,0
stage13,south,3,116.0,128.500,12.500,sprint,963,2601,4.6880,0,0,0,0
stage13,south,3,118.0,128.500,10.500,sprint,963,2601,0.8596,0,0,0,0
stage13,south,3,120.0,128.500,8.500,sprint,963,2601,0.8413,0,0,0,0
stage13,south,3,122.0,128.500,6.500,sprint,963,2601,1.1142,51,0,0,0
stage13,south,3,124.0,128.500,4.500,sprint,963,2601,5.0896,0,0,0,0
stage13,south,3,126.0,128.500,2.500,sprint,963,2601,0.9546,0,0,0,0
stage13,south,3,128.0,128.500,0.500,sprint,963,2601,0.9188,0,0,0,0
stage13,south,3,132.0,128.500,-3.500,free_fly,961,2601,0.9079,51,0,0,0
stage13,south,3,136.0,128.500,-7.500,free_fly,959,2601,5.0895,0,0,0,0
stage13,south,3,140.0,128.500,-11.500,free_fly,957,2601,1.1399,51,0,0,0
stage13,south,3,144.0,128.500,-15.500,free_fly,957,2601,5.8365,0,0,0,0
stage13,south,3,148.0,128.500,-19.500,free_fly,957,2601,1.1579,51,0,0,0
stage13,south,3,152.0,128.500,-23.500,free_fly,957,2601,4.9923,0,0,0,0
stage13,south,3,156.0,128.500,-27.500,free_fly,957,2601,1.1140,51,0,0,0
stage13,south,3,160.0,128.500,-31.500,free_fly,957,2601,5.2869,0,0,0,0
stage13,south,3,164.0,128.500,-35.500,free_fly,957,2601,8.8011,51,0,0,0
stage13,south,3,168.0,128.500,-39.500,free_fly,957,2601,4.9278,0,0,0,0
stage13,south,3,172.0,128.500,-43.500,free_fly,957,2601,1.1963,51,0,0,0
stage13,south,3,176.0,128.500,-47.500,free_fly,957,2601,5.2524,0,0,0,0
stage13,south,3,180.0,128.500,-51.500,free_fly,957,2601,1.0409,51,0,0,0
stage13,south,3,184.0,128.500,-55.500,free_fly,957,2601,4.8345,0,0,0,0
stage13,south,3,188.0,128.500,-59.500,free_fly,957,2601,0.9890,51,0,0,0
stage13,south,3,192.0,128.500,-63.500,free_fly,957,2590,4.3728,11,0,0,0
stage13,south,3,196.0,128.500,-67.500,free_fly,957,2601,1.9391,51,0,0,0
stage13,south,3,200.0,128.500,-71.500,free_fly,957,2568,3.9917,33,0,0,0
stage13,south,3,204.0,128.500,-75.500,free_fly,957,2601,4.8608,51,0,0,0
stage13,south,3,208.0,128.500,-79.500,free_fly,957,2572,3.1198,29,0,0,0
stage13,south,3,212.0,128.500,-83.500,free_fly,957,2601,3.2208,51,0,0,0
stage13,south,3,216.0,128.500,-87.500,free_fly,957,2550,1.4978,51,0,0,0
stage13,south,3,220.0,128.500,-91.500,free_fly,957,2568,3.1027,84,0,0,0
stage13,south,3,224.0,128.500,-95.500,free_fly,957,2550,3.6546,51,0,0,0
stage13,south,3,228.0,128.500,-99.500,free_fly,957,2550,1.0889,102,0,0,0
stage13,south,3,232.0,128.500,-103.500,free_fly,957,2512,2.0427,89,0,0,0
stage13,south,3,236.0,128.500,-107.500,free_fly,957,2541,3.8985,111,0,0,0
stage13,south,3,240.0,128.500,-111.500,free_fly,957,2499,1.9219,102,0,0,0
stage13,south,3,244.0,128.500,-115.500,free_fly,957,2506,2.2816,146,0,0,0
stage13,south,3,248.0,128.500,-119.500,free_fly,957,2481,3.3523,120,0,0,0
stage13,south,3,252.0,128.500,-123.500,free_fly,957,2499,2.5037,153,0,0,0
stage13,south,3,256.0,128.500,-127.500,free_fly,957,2453,1.4897,148,0,0,0
stage13,south,3,260.0,128.500,-131.500,free_fly,957,2474,2.9077,178,0,0,0
stage13,south,3,264.0,128.500,-135.500,free_fly,957,2448,3.0349,153,0,0,0
stage13,south,3,268.0,128.500,-139.500,free_fly,957,2448,1.1084,204,0,0,0
stage13,south,3,272.0,128.500,-143.500,free_fly,957,2407,2.1756,194,0,0,0
stage13,south,3,276.0,128.500,-147.500,free_fly,957,2432,3.3491,220,0,0,0
stage13,south,3,280.0,128.500,-151.500,free_fly,957,2397,2.6573,204,0,0,0
stage13,south,3,284.0,128.500,-155.500,free_fly,957,2407,1.9786,245,0,0,0
stage13,south,3,288.0,128.500,-159.500,free_fly,957,2383,3.3953,218,0,0,0
stage13,south,3,292.0,128.500,-163.500,free_fly,957,2397,2.2634,255,0,0,0
stage13,south,3,296.0,128.500,-167.500,free_fly,957,2352,1.5776,249,0,0,0
stage13,south,3,300.0,128.500,-171.500,free_fly,957,2373,3.7967,279,0,0,0
stage13,south,3,304.0,128.500,-175.500,free_fly,957,2346,4.0213,255,0,0,0
stage13,south,3,308.0,128.500,-179.500,free_fly,957,2360,3.0831,292,0,0,0
stage13,south,3,312.0,128.500,-183.500,free_fly,957,2344,3.9849,257,0,0,0
stage13,south,3,316.0,128.500,-187.500,free_fly,957,2346,1.3149,306,0,0,0
stage13,south,3,320.0,128.500,-191.500,free_fly,957,2313,2.9880,288,0,0,0
stage13,south,3,324.0,128.500,-195.500,free_fly,957,2346,3.6816,306,0,0,0
stage13,south,3,328.0,128.500,-199.500,free_fly,957,2295,1.4042,306,0,0,0
stage13,south,3,332.0,128.500,-203.500,free_fly,957,2307,2.7282,345,0,0,0
stage13,south,3,336.0,128.500,-207.500,free_fly,957,2287,3.5955,314,0,0,0
stage13,south,3,340.0,128.500,-211.500,free_fly,957,2295,1.7942,357,0,0,0
stage13,south,3,344.0,128.500,-215.500,free_fly,957,2249,1.5632,352,0,0,0
stage13,south,3,348.0,128.500,-219.500,free_fly,957,2270,3.6428,382,0,0,0
stage13,south,3,352.0,128.500,-223.500,free_fly,957,2244,3.5300,357,0,0,0
stage13,south,3,356.0,128.500,-227.500,free_fly,957,2253,1.8381,399,0,0,0
stage13,south,3,360.0,128.500,-231.500,free_fly,957,2228,3.1664,373,0,0,0
stage13,south,3,364.0,128.500,-235.500,free_fly,957,2244,2.4093,408,0,0,0
stage13,south,3,368.0,128.500,-239.500,free_fly,957,2198,1.5398,403,0,0,0
stage13,south,3,372.0,128.500,-243.500,free_fly,957,2215,3.0387,437,0,0,0
stage13,south,3,376.0,128.500,-247.500,free_fly,957,2193,3.7056,408,0,0,0
stage13,south,3,380.0,128.500,-251.500,free_fly,957,2193,1.2601,459,0,0,0
stage13,south,3,384.0,128.500,-255.500,free_fly,957,2156,3.2379,445,0,0,0
stage13,south,3,388.0,128.500,-259.500,free_fly,957,2193,5.6943,459,0,0,0
stage13,south,3,392.0,128.500,-263.500,free_fly,957,2155,2.8926,446,0,0,0
stage13,south,3,396.0,128.500,-267.500,free_fly,957,2188,4.0217,464,0,0,0
stage13,south,3,400.0,128.500,-271.500,free_fly,957,2142,1.6924,459,0,0,0
stage13,south,3,404.0,128.500,-275.500,free_fly,957,2158,2.4375,494,0,0,0
stage13,south,3,408.0,128.500,-279.500,free_fly,957,2141,3.7400,460,0,0,0
stage13,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.1329,0,1,0,0
stage13,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.9657,51,1,0,0
stage13,south,6,396.0,128.500,-267.500,free_fly,957,2601,4.6317,0,1,0,0
stage13,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.1148,51,0,0,0
stage13,south,6,388.0,128.500,-259.500,free_fly,957,2601,5.4011,0,1,0,0
stage13,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.2521,51,0,0,0
stage13,south,6,380.0,128.500,-251.500,free_fly,957,2601,5.2891,0,1,0,0
stage13,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.1241,51,0,0,0
stage13,south,6,372.0,128.500,-243.500,free_fly,957,2601,5.1024,0,1,0,0
stage13,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.2721,51,0,0,0
stage13,south,6,364.0,128.500,-235.500,free_fly,957,2601,5.1256,0,1,0,0
stage13,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.1160,51,0,0,0
stage13,south,6,356.0,128.500,-227.500,free_fly,957,2601,4.8584,0,1,0,0
stage13,south,6,352.0,128.500,-223.500,free_fly,957,2601,1.0842,51,0,0,0
stage13,south,6,348.0,128.500,-219.500,free_fly,957,2601,9.9080,0,1,0,0
stage13,south,6,344.0,128.500,-215.500,free_fly,957,2601,1.1504,51,0,0,0
stage13,south,6,340.0,128.500,-211.500,free_fly,957,2601,9.5521,0,1,0,0
stage13,south,6,336.0,128.500,-207.500,free_fly,957,2601,1.1330,51,0,0,0
stage13,south,6,332.0,128.500,-203.500,free_fly,957,2601,9.3014,0,1,0,0
stage13,south,6,328.0,128.500,-199.500,free_fly,957,2601,1.0990,51,0,0,0
stage13,south,6,324.0,128.500,-195.500,free_fly,957,2601,5.4514,0,1,0,0
stage13,south,6,320.0,128.500,-191.500,free_fly,957,2601,1.6539,51,0,0,0
stage13,south,6,316.0,128.500,-187.500,free_fly,957,2601,5.1533,0,1,0,0
stage13,south,6,312.0,128.500,-183.500,free_fly,957,2601,1.1816,51,0,0,0
stage13,south,6,308.0,128.500,-179.500,free_fly,957,2601,5.0175,0,1,0,0
stage13,south,6,304.0,128.500,-175.500,free_fly,957,2601,1.1289,51,0,0,0
stage13,south,6,300.0,128.500,-171.500,free_fly,957,2601,6.2375,0,1,0,0
stage13,south,6,296.0,128.500,-167.500,free_fly,957,2601,1.4774,51,0,0,0
stage13,south,6,292.0,128.500,-163.500,free_fly,957,2601,6.1594,0,1,0,0
stage13,south,6,288.0,128.500,-159.500,free_fly,957,2601,1.1115,51,0,0,0
stage13,south,6,284.0,128.500,-155.500,free_fly,957,2601,5.8638,0,1,0,0
stage13,south,6,280.0,128.500,-151.500,free_fly,957,2601,1.2422,51,0,0,0
stage13,south,6,276.0,128.500,-147.500,free_fly,957,2601,4.9038,0,1,0,0
stage13,south,6,272.0,128.500,-143.500,free_fly,957,2601,1.0934,51,0,0,0
stage13,south,6,268.0,128.500,-139.500,free_fly,957,2601,5.0625,0,1,0,0
stage13,south,6,264.0,128.500,-135.500,free_fly,957,2601,1.2568,51,0,0,0
stage13,south,6,260.0,128.500,-131.500,free_fly,957,2601,5.4186,0,1,0,0
stage13,south,6,256.0,128.500,-127.500,free_fly,957,2601,1.1199,51,0,0,0
stage13,south,6,252.0,128.500,-123.500,free_fly,957,2601,5.0898,0,1,0,0
stage13,south,6,248.0,128.500,-119.500,free_fly,957,2601,1.1041,51,0,0,0
stage13,south,6,244.0,128.500,-115.500,free_fly,957,2601,5.7649,0,1,0,0
stage13,south,6,240.0,128.500,-111.500,free_fly,957,2601,1.2648,51,0,0,0
stage13,south,6,236.0,128.500,-107.500,free_fly,957,2601,4.9755,0,1,0,0
stage13,south,6,232.0,128.500,-103.500,free_fly,957,2601,1.0970,51,0,0,0
stage13,south,6,228.0,128.500,-99.500,free_fly,957,2601,4.9893,0,1,0,0
stage13,south,6,224.0,128.500,-95.500,free_fly,957,2601,1.0884,51,0,0,0
stage13,south,6,220.0,128.500,-91.500,free_fly,957,2601,5.7301,0,1,0,0
stage13,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.1651,51,0,0,0
stage13,south,6,212.0,128.500,-83.500,free_fly,957,2601,4.9181,0,1,0,0
stage13,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.2969,51,0,0,0
stage13,south,6,204.0,128.500,-75.500,free_fly,957,2601,5.0907,0,1,0,0
stage13,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.5205,51,0,0,0
stage13,south,6,196.0,128.500,-67.500,free_fly,957,2601,4.9713,0,1,0,0
stage13,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.1085,51,0,0,0
stage13,south,6,188.0,128.500,-59.500,free_fly,957,2601,5.8921,0,1,0,0
stage13,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.1950,51,0,0,0
stage13,south,6,180.0,128.500,-51.500,free_fly,957,2601,6.6298,0,1,0,0
stage13,south,6,176.0,128.500,-47.500,free_fly,957,2601,1.3996,51,0,0,0
stage13,south,6,172.0,128.500,-43.500,free_fly,957,2601,6.2136,0,1,0,0
stage13,south,6,168.0,128.500,-39.500,free_fly,957,2601,1.1435,51,0,0,0
stage13,south,6,164.0,128.500,-35.500,free_fly,957,2601,6.2708,0,1,0,0
stage13,south,6,160.0,128.500,-31.500,free_fly,957,2601,1.1543,51,0,0,0
stage13,south,6,156.0,128.500,-27.500,free_fly,957,2601,5.1189,0,1,0,0
stage13,south,6,152.0,128.500,-23.500,free_fly,957,2601,1.2150,51,0,0,0
stage13,south,6,148.0,128.500,-19.500,free_fly,957,2601,5.3560,0,1,0,0
stage13,south,6,144.0,128.500,-15.500,free_fly,957,2601,1.3917,51,0,0,0
stage13,south,6,140.0,128.500,-11.500,free_fly,957,2601,6.6872,0,1,0,0
stage13,south,6,136.0,128.500,-7.500,free_fly,957,2601,1.4732,51,0,0,0
stage13,south,6,132.0,128.500,-3.500,free_fly,957,2601,5.8063,0,1,0,0
stage13,south,6,128.0,128.500,0.500,free_fly,957,2601,1.3134,51,0,0,0
stage13,south,6,126.0,128.500,2.500,sprint,957,2601,6.4006,0,1,0,0
stage13,south,6,124.0,128.500,4.500,sprint,959,2601,1.3024,0,0,0,0
stage13,south,6,122.0,128.500,6.500,sprint,959,2601,1.2594,0,0,0,0
stage13,south,6,120.0,128.500,8.500,sprint,961,2601,1.3550,51,0,0,0
stage13,south,6,118.0,128.500,10.500,sprint,961,2601,5.4446,0,1,0,0
stage13,south,6,116.0,128.500,12.500,sprint,963,2601,1.0849,0,0,0,0
stage13,south,6,114.0,128.500,14.500,sprint,963,2601,1.4152,0,0,0,0
stage13,south,6,112.0,128.500,16.500,sprint,963,2601,1.3411,51,0,0,0
stage13,south,6,110.0,128.500,18.500,sprint,963,2601,6.1557,0,1,0,0
stage13,south,6,108.0,128.500,20.500,sprint,963,2601,1.2389,0,0,0,0
stage13,south,6,106.0,128.500,22.500,sprint,963,2601,1.3833,0,0,0,0
stage13,south,6,104.0,128.500,24.500,sprint,963,2601,1.4185,51,0,0,0
stage13,south,6,102.0,128.500,26.500,sprint,963,2601,5.8349,0,1,0,0
stage13,south,6,100.0,128.500,28.500,sprint,963,2601,1.5290,0,0,0,0
stage13,south,6,98.0,128.500,30.500,sprint,963,2601,1.4553,0,0,0,0
stage13,south,6,96.0,128.500,32.500,sprint,963,2601,1.4406,51,0,0,0
stage13,south,6,94.0,128.500,34.500,sprint,963,2601,5.0791,0,1,0,0
stage13,south,6,92.0,128.500,36.500,sprint,963,2601,1.2085,0,0,0,0
stage13,south,6,90.0,128.500,38.500,sprint,963,2601,1.3084,0,0,0,0
stage13,south,6,88.0,128.500,40.500,sprint,963,2601,1.3516,51,0,0,0
stage13,south,6,86.0,128.500,42.500,sprint,963,2601,6.5606,0,1,0,0
stage13,south,6,84.0,128.500,44.500,sprint,963,2601,1.4352,0,0,0,0
stage13,south,6,82.0,128.500,46.500,sprint,963,2601,1.3287,0,0,0,0
stage13,south,6,80.0,128.500,48.500,sprint,963,2601,1.4364,51,0,0,0
stage13,south,6,78.0,128.500,50.500,sprint,963,2601,5.3879,0,1,0,0
stage13,south,6,76.0,128.500,52.500,sprint,963,2601,1.1302,0,0,0,0
stage13,south,6,74.0,128.500,54.500,sprint,963,2601,1.4153,0,0,0,0
stage13,south,6,72.0,128.500,56.500,sprint,963,2601,1.8720,51,0,0,0
stage13,south,6,70.0,128.500,58.500,sprint,963,2601,5.3496,0,1,0,0
stage13,south,6,68.0,128.500,60.500,sprint,963,2601,1.3579,0,0,0,0
stage13,south,6,66.0,128.500,62.500,sprint,963,2601,1.3532,0,0,0,0
stage13,south,6,64.0,128.500,64.500,sprint,963,2601,1.4291,51,0,0,0
stage13,south,6,63.0,128.500,65.500,walk,963,2601,5.9470,0,1,0,0
stage13,south,6,62.0,128.500,66.500,walk,965,2601,1.4779,0,0,0,0
stage13,south,6,61.0,128.500,67.500,walk,965,2601,1.4255,0,0,0,0
stage13,south,6,60.0,128.500,68.500,walk,967,2601,1.4637,0,0,0,0
stage13,south,6,59.0,128.500,69.500,walk,967,2601,1.4361,0,1,0,0
stage13,south,6,58.0,128.500,70.500,walk,969,2601,1.0403,0,1,0,0
stage13,south,6,57.0,128.500,71.500,walk,969,2601,1.0138,0,1,0,0
stage13,south,6,56.0,128.500,72.500,walk,971,2601,1.1764,51,1,0,0
stage13,south,6,55.0,128.500,73.500,walk,971,2601,5.5312,0,1,0,0
stage13,south,6,54.0,128.500,74.500,walk,973,2601,1.1816,0,0,0,0
stage13,south,6,53.0,128.500,75.500,walk,973,2601,1.4867,0,0,0,0
stage13,south,6,52.0,128.500,76.500,walk,975,2601,1.1116,0,0,0,0
stage13,south,6,51.0,128.500,77.500,walk,975,2601,1.2162,0,0,0,0
stage13,south,6,50.0,128.500,78.500,walk,975,2601,1.2300,0,1,0,0
stage13,south,6,49.0,128.500,79.500,walk,975,2601,1.0654,0,1,0,0
stage13,south,6,48.0,128.500,80.500,walk,975,2601,0.9811,51,1,0,0
stage13,south,6,47.0,128.500,81.500,walk,975,2601,4.8731,0,1,0,0
stage13,south,6,46.0,128.500,82.500,walk,975,2601,1.0966,0,0,0,0
stage13,south,6,45.0,128.500,83.500,walk,975,2601,1.1944,0,0,0,0
stage13,south,6,44.0,128.500,84.500,walk,975,2601,1.5098,0,0,0,0
stage13,south,6,43.0,128.500,85.500,walk,975,2601,1.7035,0,0,0,0
stage13,south,6,42.0,128.500,86.500,walk,975,2601,1.3086,0,1,0,0
stage13,south,6,41.0,128.500,87.500,walk,975,2601,1.0518,0,1,0,0
stage13,south,6,40.0,128.500,88.500,walk,975,2601,0.9314,51,1,0,0
stage13,south,6,39.0,128.500,89.500,walk,975,2601,5.1176,0,1,0,0
stage13,south,6,38.0,128.500,90.500,walk,975,2601,1.1457,0,0,0,0
stage13,south,6,37.0,128.500,91.500,walk,975,2601,1.2280,0,0,0,0
stage13,south,6,36.0,128.500,92.500,walk,975,2601,1.2043,0,0,0,0
stage13,south,6,35.0,128.500,93.500,walk,975,2601,1.2445,0,0,0,0
stage13,south,6,34.0,128.500,94.500,walk,975,2601,1.0482,0,1,0,0
stage13,south,6,33.0,128.500,95.500,walk,975,2601,1.0071,0,1,0,0
stage13,south,6,32.0,128.500,96.500,walk,975,2601,1.3180,51,1,0,0
stage13,south,6,31.0,128.500,97.500,walk,975,2601,5.1456,0,1,0,0
stage13,south,6,30.0,128.500,98.500,walk,975,2601,1.0122,0,0,0,0
stage13,south,6,29.0,128.500,99.500,walk,975,2601,1.2090,0,0,0,0
stage13,south,6,28.0,128.500,100.500,walk,975,2601,1.2056,0,0,0,0
stage13,south,6,27.0,128.500,101.500,walk,975,2601,1.2159,0,0,0,0
stage13,south,6,26.0,128.500,102.500,walk,975,2601,0.9896,0,1,0,0
stage13,south,6,25.0,128.500,103.500,walk,975,2601,0.9182,0,1,0,0
stage13,south,6,24.0,128.500,104.500,walk,975,2601,1.0884,51,1,0,0
stage13,south,6,23.0,128.500,105.500,walk,975,2601,6.4872,0,1,0,0
stage13,south,6,22.0,128.500,106.500,walk,975,2601,1.0245,0,0,0,0
stage13,south,6,21.0,128.500,107.500,walk,975,2601,0.9658,0,0,0,0
stage13,south,6,20.0,128.500,108.500,walk,975,2601,0.9617,0,0,0,0
stage13,south,6,19.0,128.500,109.500,walk,975,2601,1.0208,0,0,0,0
stage13,south,6,18.0,128.500,110.500,walk,975,2601,0.9751,0,1,0,0
stage13,south,6,17.0,128.500,111.500,walk,975,2601,0.9304,0,1,0,0
stage13,south,6,16.0,128.500,112.500,walk,975,2601,0.9232,51,1,0,0
stage13,south,6,15.0,128.500,113.500,walk,975,2601,4.8990,0,1,0,0
stage13,south,6,14.0,128.500,114.500,walk,975,2601,1.1467,0,0,0,0
stage13,south,6,13.0,128.500,115.500,walk,975,2601,1.8512,0,0,0,0
stage13,south,6,12.0,128.500,116.500,walk,975,2601,1.2256,0,0,0,0
