stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16f4,north,6,60.0,128.500,188.500,walk,967,2601,1.4944,0,0,0,0
stage16f4,north,6,59.0,128.500,187.500,walk,967,2601,1.5090,0,0,0,0
stage16f4,north,6,58.0,128.500,186.500,walk,969,2601,2.4385,0,0,0,0
stage16f4,north,6,57.0,128.500,185.500,walk,969,2601,2.2378,0,0,0,0
stage16f4,north,6,56.0,128.500,184.500,walk,971,2601,1.6428,0,0,0,0
stage16f4,north,6,55.0,128.500,183.500,walk,971,2601,1.8654,51,0,0,0
stage16f4,north,6,54.0,128.500,182.500,walk,973,2601,8.6993,0,0,0,0
stage16f4,north,6,53.0,128.500,181.500,walk,973,2601,1.6736,0,0,0,0
stage16f4,north,6,52.0,128.500,180.500,walk,975,2601,1.3037,0,0,0,0
stage16f4,north,6,51.0,128.500,179.500,walk,975,2601,1.3216,0,0,0,0
stage16f4,north,6,50.0,128.500,178.500,walk,975,2601,1.2405,0,0,0,0
stage16f4,north,6,49.0,128.500,177.500,walk,975,2601,1.1666,0,0,0,0
stage16f4,north,6,48.0,128.500,176.500,walk,975,2601,1.1128,0,0,0,0
stage16f4,north,6,47.0,128.500,175.500,walk,975,2601,1.2143,51,0,0,0
stage16f4,north,6,46.0,128.500,174.500,walk,975,2601,6.6426,0,0,0,0
stage16f4,north,6,45.0,128.500,173.500,walk,975,2601,1.5365,0,0,0,0
stage16f4,north,6,44.0,128.500,172.500,walk,975,2601,1.2676,0,0,0,0
stage16f4,north,6,43.0,128.500,171.500,walk,975,2601,1.1888,0,0,0,0
stage16f4,north,6,42.0,128.500,170.500,walk,975,2601,1.1598,0,0,0,0
stage16f4,north,6,41.0,128.500,169.500,walk,975,2601,1.2218,0,0,0,0
stage16f4,north,6,40.0,128.500,168.500,walk,975,2601,1.1569,0,0,0,0
stage16f4,north,6,39.0,128.500,167.500,walk,975,2601,1.0428,51,0,0,0
stage16f4,north,6,38.0,128.500,166.500,walk,975,2601,6.0683,0,0,0,0
stage16f4,north,6,37.0,128.500,165.500,walk,975,2601,1.3318,0,0,0,0
stage16f4,north,6,36.0,128.500,164.500,walk,975,2601,1.4904,0,0,0,0
stage16f4,north,6,35.0,128.500,163.500,walk,975,2601,1.4144,0,0,0,0
stage16f4,north,6,34.0,128.500,162.500,walk,975,2601,1.4368,0,0,0,0
stage16f4,north,6,33.0,128.500,161.500,walk,975,2601,1.3981,0,0,0,0
stage16f4,north,6,32.0,128.500,160.500,walk,975,2601,1.3514,0,0,0,0
stage16f4,north,6,31.0,128.500,159.500,walk,975,2601,1.3804,51,0,0,0
stage16f4,north,6,30.0,128.500,158.500,walk,975,2601,7.5443,0,0,0,0
stage16f4,north,6,29.0,128.500,157.500,walk,975,2601,1.0846,0,0,0,0
stage16f4,north,6,28.0,128.500,156.500,walk,975,2601,1.0051,0,0,0,0
stage16f4,north,6,27.0,128.500,155.500,walk,975,2601,1.1030,0,0,0,0
stage16f4,north,6,26.0,128.500,154.500,walk,975,2601,1.0810,0,0,0,0
stage16f4,north,6,25.0,128.500,153.500,walk,975,2601,1.0813,0,0,0,0
stage16f4,north,6,24.0,128.500,152.500,walk,975,2601,1.0406,0,0,0,0
stage16f4,north,6,23.0,128.500,151.500,walk,975,2601,1.0188,51,0,0,0
stage16f4,north,6,22.0,128.500,150.500,walk,975,2601,5.6316,0,0,0,0
stage16f4,north,6,21.0,128.500,149.500,walk,975,2601,1.4585,0,0,0,0
stage16f4,north,6,20.0,128.500,148.500,walk,975,2601,1.5507,0,0,0,0
stage16f4,north,6,19.0,128.500,147.500,walk,975,2601,1.1573,0,0,0,0
stage16f4,north,6,18.0,128.500,146.500,walk,975,2601,1.0148,0,0,0,0
stage16f4,north,6,17.0,128.500,145.500,walk,975,2601,0.9337,0,0,0,0
stage16f4,north,6,16.0,128.500,144.500,walk,975,2601,0.9333,0,0,0,0
stage16f4,north,6,15.0,128.500,143.500,walk,975,2601,0.9841,51,0,0,0
stage16f4,north,6,14.0,128.500,142.500,walk,975,2601,5.0958,0,0,0,0
stage16f4,north,6,13.0,128.500,141.500,walk,975,2601,0.9744,0,0,0,0
stage16f4,north,6,12.0,128.500,140.500,walk,975,2601,1.0193,0,0,0,0
stage16f4,north,6,11.0,128.500,139.500,walk,975,2601,1.7094,0,0,0,0
stage16f4,north,6,10.0,128.500,138.500,walk,975,2601,1.2546,0,0,0,0
stage16f4,north,6,9.0,128.500,137.500,walk,975,2601,1.6743,0,0,0,0
stage16f4,north,6,8.0,128.500,136.500,walk,975,2601,1.1088,0,0,0,0
stage16f4,north,6,7.0,128.500,135.500,walk,975,2601,0.9662,51,0,0,0
stage16f4,north,6,6.0,128.500,134.500,walk,975,2601,5.1921,0,0,0,0
stage16f4,north,6,5.0,128.500,133.500,walk,975,2601,0.9701,0,0,0,0
stage16f4,north,6,4.0,128.500,132.500,walk,975,2601,0.9307,0,0,0,0
stage16f4,north,6,3.0,128.500,131.500,walk,975,2601,0.9147,0,0,0,0
stage16f4,north,6,2.0,128.500,130.500,walk,975,2601,0.9574,0,0,0,0
stage16f4,north,6,1.0,128.500,129.500,walk,975,2601,1.0116,0,0,0,0
stage16f4,north,6,0.0,128.500,128.500,walk,975,2601,0.9967,0,0,0,0
stage16f4,north,7,0.0,128.500,128.500,settle_return,975,2601,0.9923,0,0,0,0
stage16f4,north,7,0.0,128.500,128.500,settle_return,975,2601,0.9814,0,0,0,0
stage16f4,north,7,0.0,128.500,128.500,settle_return,975,2601,0.8586,0,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,121,0.2980,2480,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,204,0.4243,2397,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,286,0.3855,2315,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,383,0.4220,2218,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,510,0.4008,2091,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,655,0.4788,1946,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,799,0.3941,1802,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,938,0.4752,1663,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,1062,0.4385,1539,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,1190,0.5623,1411,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,1329,0.4569,1272,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,1471,0.5427,1130,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,1636,0.6452,965,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,1824,0.8000,777,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,2070,0.7187,531,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,2274,0.6516,327,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,2429,0.7563,172,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,2601,0.6831,0,0,0,0
stage16f4,east,1,0.0,128.500,128.500,settle_origin,797,2601,0.6529,0,0,0,0
stage16f4,east,3,1.0,129.500,128.500,walk,830,2601,0.7590,0,1,0,0
stage16f4,east,3,2.0,130.500,128.500,walk,863,2601,0.8699,0,1,0,0
stage16f4,east,3,3.0,131.500,128.500,walk,896,2601,0.8130,0,1,0,0
stage16f4,east,3,4.0,132.500,128.500,walk,929,2601,0.8043,0,1,0,0
stage16f4,east,3,5.0,133.500,128.500,walk,947,2601,0.7946,0,1,0,0
stage16f4,east,3,6.0,134.500,128.500,walk,957,2601,0.8015,0,1,0,0
stage16f4,east,3,7.0,135.500,128.500,walk,963,2601,0.8022,0,1,0,0
stage16f4,east,3,8.0,136.500,128.500,walk,967,2601,0.7909,51,1,0,0
stage16f4,east,3,9.0,137.500,128.500,walk,969,2601,5.2488,0,0,0,0
stage16f4,east,3,10.0,138.500,128.500,walk,971,2601,1.0877,0,0,0,0
stage16f4,east,3,11.0,139.500,128.500,walk,973,2601,0.9497,0,0,0,0
stage16f4,east,3,12.0,140.500,128.500,walk,975,2601,0.8664,0,0,0,0
stage16f4,east,3,13.0,141.500,128.500,walk,975,2601,0.8065,0,0,0,0
stage16f4,east,3,14.0,142.500,128.500,walk,975,2601,1.0048,0,0,0,0
stage16f4,east,3,15.0,143.500,128.500,walk,975,2601,1.1030,0,0,0,0
stage16f4,east,3,16.0,144.500,128.500,walk,975,2601,1.2756,51,0,0,0
stage16f4,east,3,17.0,145.500,128.500,walk,975,2601,5.2068,0,0,0,0
stage16f4,east,3,18.0,146.500,128.500,walk,975,2601,1.2472,0,0,0,0
stage16f4,east,3,19.0,147.500,128.500,walk,975,2601,1.3927,0,0,0,0
stage16f4,east,3,20.0,148.500,128.500,walk,975,2601,1.9998,0,0,0,0
stage16f4,east,3,21.0,149.500,128.500,walk,975,2601,1.8179,0,0,0,0
stage16f4,east,3,22.0,150.500,128.500,walk,975,2601,1.6206,0,0,0,0
stage16f4,east,3,23.0,151.500,128.500,walk,975,2601,2.0838,0,0,0,0
stage16f4,east,3,24.0,152.500,128.500,walk,975,2601,1.5491,51,0,0,0
stage16f4,east,3,25.0,153.500,128.500,walk,975,2563,3.9676,38,0,0,0
stage16f4,east,3,26.0,154.500,128.500,walk,975,2566,2.3656,35,0,0,0
stage16f4,east,3,27.0,155.500,128.500,walk,975,2568,2.0377,33,0,0,0
stage16f4,east,3,28.0,156.500,128.500,walk,975,2571,1.8203,30,0,0,0
stage16f4,east,3,29.0,157.500,128.500,walk,975,2575,1.8698,26,0,0,0
stage16f4,east,3,30.0,158.500,128.500,walk,975,2579,1.7810,22,0,0,0
stage16f4,east,3,31.0,159.500,128.500,walk,975,2579,1.5340,22,0,0,0
stage16f4,east,3,32.0,160.500,128.500,walk,975,2580,1.5557,72,0,0,0
stage16f4,east,3,33.0,161.500,128.500,walk,975,2529,1.8060,72,0,0,0
stage16f4,east,3,34.0,162.500,128.500,walk,975,2531,1.7306,70,0,0,0
stage16f4,east,3,35.0,163.500,128.500,walk,975,2532,1.7311,69,0,0,0
stage16f4,east,3,36.0,164.500,128.500,walk,975,2532,1.7311,69,0,0,0
stage16f4,east,3,37.0,165.500,128.500,walk,975,2533,2.5273,68,0,0,0
stage16f4,east,3,38.0,166.500,128.500,walk,975,2539,3.0201,62,0,0,0
stage16f4,east,3,39.0,167.500,128.500,walk,975,2545,2.0479,56,0,0,0
stage16f4,east,3,40.0,168.500,128.500,walk,975,2549,1.9001,103,0,0,0
stage16f4,east,3,41.0,169.500,128.500,walk,975,2499,1.6380,102,0,0,0
stage16f4,east,3,42.0,170.500,128.500,walk,975,2499,1.5845,102,0,0,0
stage16f4,east,3,43.0,171.500,128.500,walk,975,2499,2.2083,102,0,0,0
stage16f4,east,3,44.0,172.500,128.500,walk,975,2499,2.0069,102,0,0,0
stage16f4,east,3,45.0,173.500,128.500,walk,975,2499,2.3807,102,0,0,0
stage16f4,east,3,46.0,174.500,128.500,walk,975,2499,2.0083,102,0,0,0
stage16f4,east,3,47.0,175.500,128.500,walk,975,2499,1.7679,102,0,0,0
stage16f4,east,3,48.0,176.500,128.500,walk,975,2499,1.5824,153,0,0,0
stage16f4,east,3,49.0,177.500,128.500,walk,975,2448,1.4455,153,0,0,0
stage16f4,east,3,50.0,178.500,128.500,walk,975,2448,1.2602,153,0,0,0
stage16f4,east,3,51.0,179.500,128.500,walk,975,2448,1.1632,153,0,0,0
stage16f4,east,3,52.0,180.500,128.500,walk,975,2448,1.1925,153,0,0,0
stage16f4,east,3,53.0,181.500,128.500,walk,975,2448,1.1756,153,0,0,0
stage16f4,east,3,54.0,182.500,128.500,walk,975,2448,1.0861,153,0,0,0
stage16f4,east,3,55.0,183.500,128.500,walk,975,2448,1.0694,153,0,0,0
stage16f4,east,3,56.0,184.500,128.500,walk,975,2448,1.1446,204,0,0,0
stage16f4,east,3,57.0,185.500,128.500,walk,975,2397,1.2132,204,0,0,0
stage16f4,east,3,58.0,186.500,128.500,walk,975,2397,1.0301,204,0,0,0
stage16f4,east,3,59.0,187.500,128.500,walk,975,2397,1.0213,204,0,0,0
stage16f4,east,3,60.0,188.500,128.500,walk,975,2397,1.1485,204,0,0,0
stage16f4,east,3,61.0,189.500,128.500,walk,975,2397,0.9395,204,0,0,0
stage16f4,east,3,62.0,190.500,128.500,walk,975,2397,0.9502,204,0,0,0
stage16f4,east,3,63.0,191.500,128.500,walk,975,2397,0.8897,204,0,0,0
stage16f4,east,3,64.0,192.500,128.500,walk,975,2397,0.8960,255,0,0,0
stage16f4,east,3,66.0,194.500,128.500,sprint,973,2346,0.8848,255,0,0,0
stage16f4,east,3,68.0,196.500,128.500,sprint,971,2346,1.0964,255,0,0,0
stage16f4,east,3,70.0,198.500,128.500,sprint,969,2346,1.3945,255,0,0,0
stage16f4,east,3,72.0,200.500,128.500,sprint,967,2346,1.7322,306,0,0,0
stage16f4,east,3,74.0,202.500,128.500,sprint,965,2295,1.2933,306,0,0,0
stage16f4,east,3,76.0,204.500,128.500,sprint,963,2295,1.3264,306,0,0,0
stage16f4,east,3,78.0,206.500,128.500,sprint,963,2295,1.6320,306,0,0,0
stage16f4,east,3,80.0,208.500,128.500,sprint,963,2295,1.6720,357,0,0,0
stage16f4,east,3,82.0,210.500,128.500,sprint,963,2244,1.4646,357,0,0,0
stage16f4,east,3,84.0,212.500,128.500,sprint,963,2244,1.4491,357,0,0,0
stage16f4,east,3,86.0,214.500,128.500,sprint,963,2244,1.6917,357,0,0,0
stage16f4,east,3,88.0,216.500,128.500,sprint,963,2244,1.2475,408,0,0,0
stage16f4,east,3,90.0,218.500,128.500,sprint,963,2193,1.0869,408,0,0,0
stage16f4,east,3,92.0,220.500,128.500,sprint,963,2193,1.2134,408,0,0,0
stage16f4,east,3,94.0,222.500,128.500,sprint,963,2193,0.9837,408,0,0,0
stage16f4,east,3,96.0,224.500,128.500,sprint,963,2193,0.9743,459,0,0,0
stage16f4,east,3,98.0,226.500,128.500,sprint,963,2142,0.9852,459,0,0,0
stage16f4,east,3,100.0,228.500,128.500,sprint,963,2142,0.9652,459,0,0,0
stage16f4,east,3,102.0,230.500,128.500,sprint,963,2142,1.0186,459,0,0,0
stage16f4,east,3,104.0,232.500,128.500,sprint,963,2142,1.3748,510,0,0,0
stage16f4,east,3,106.0,234.500,128.500,sprint,963,2091,1.4117,510,0,0,0
stage16f4,east,3,108.0,236.500,128.500,sprint,963,2091,1.3719,510,0,0,0
stage16f4,east,3,110.0,238.500,128.500,sprint,963,2091,1.4322,510,0,0,0
stage16f4,east,3,112.0,240.500,128.500,sprint,963,2091,1.3294,561,0,0,0
stage16f4,east,3,114.0,242.500,128.500,sprint,963,2040,1.3216,561,0,0,0
stage16f4,east,3,116.0,244.500,128.500,sprint,963,2040,0.9972,561,0,0,0
stage16f4,east,3,118.0,246.500,128.500,sprint,963,2040,1.0946,561,0,0,0
stage16f4,east,3,120.0,248.500,128.500,sprint,963,2040,0.9726,612,0,0,0
stage16f4,east,3,122.0,250.500,128.500,sprint,963,1989,0.9920,612,0,0,0
stage16f4,east,3,124.0,252.500,128.500,sprint,963,1991,1.4515,610,0,0,0
stage16f4,east,3,126.0,254.500,128.500,sprint,963,1995,1.7921,606,0,0,0
stage16f4,east,3,128.0,256.500,128.500,sprint,963,1995,1.7656,657,0,0,0
stage16f4,east,3,132.0,260.500,128.500,free_fly,961,1945,2.3213,656,0,0,0
stage16f4,east,3,136.0,264.500,128.500,free_fly,959,1947,3.8311,705,0,0,0
stage16f4,east,3,140.0,268.500,128.500,free_fly,957,1898,4.6231,703,0,0,0
stage16f4,east,3,144.0,272.500,128.500,free_fly,957,1900,5.9840,752,0,0,0
stage16f4,east,3,148.0,276.500,128.500,free_fly,957,1854,5.1944,747,0,0,0
stage16f4,east,3,152.0,280.500,128.500,free_fly,957,1862,5.0704,790,0,0,0
stage16f4,east,3,156.0,284.500,128.500,free_fly,957,1813,4.3169,788,0,0,0
stage16f4,east,3,160.0,288.500,128.500,free_fly,957,1815,5.3974,837,0,0,0
stage16f4,east,3,164.0,292.500,128.500,free_fly,957,1766,5.2239,835,0,0,0
stage16f4,east,3,168.0,296.500,128.500,free_fly,957,1775,5.3125,877,0,0,0
stage16f4,east,3,172.0,300.500,128.500,free_fly,957,1733,5.4397,868,0,0,0
stage16f4,east,3,176.0,304.500,128.500,free_fly,957,1734,3.1625,918,0,0,0
stage16f4,east,3,180.0,308.500,128.500,free_fly,957,1683,2.4566,918,0,0,0
stage16f4,east,3,184.0,312.500,128.500,free_fly,957,1683,2.8593,969,0,0,0
stage16f4,east,3,188.0,316.500,128.500,free_fly,957,1632,2.5125,969,0,0,0
stage16f4,east,3,192.0,320.500,128.500,free_fly,957,1632,1.5056,1020,0,0,0
stage16f4,east,3,196.0,324.500,128.500,free_fly,957,1581,1.6177,1020,0,0,0
stage16f4,east,3,200.0,328.500,128.500,free_fly,957,1581,1.9014,1071,0,0,0
stage16f4,east,3,204.0,332.500,128.500,free_fly,957,1530,1.7098,1071,0,0,0
stage16f4,east,3,208.0,336.500,128.500,free_fly,957,1530,1.8826,1122,0,0,0
stage16f4,east,3,212.0,340.500,128.500,free_fly,957,1479,1.5589,1122,0,0,0
stage16f4,east,3,216.0,344.500,128.500,free_fly,957,1479,1.3564,1173,0,0,0
stage16f4,east,3,220.0,348.500,128.500,free_fly,957,1428,1.4446,1173,0,0,0
stage16f4,east,3,224.0,352.500,128.500,free_fly,957,1428,1.3118,1224,0,0,0
stage16f4,east,3,228.0,356.500,128.500,free_fly,957,1377,1.3191,1224,0,0,0
stage16f4,east,3,232.0,360.500,128.500,free_fly,957,1377,1.4602,1275,0,0,0
stage16f4,east,3,236.0,364.500,128.500,free_fly,957,1326,1.6313,1275,0,0,0
stage16f4,east,3,240.0,368.500,128.500,free_fly,957,1326,4.3288,1326,0,0,0
stage16f4,east,3,244.0,372.500,128.500,free_fly,957,1275,4.6987,1326,0,0,0
stage16f4,east,3,248.0,376.500,128.500,free_fly,957,1275,5.1766,1377,0,0,0
stage16f4,east,3,252.0,380.500,128.500,free_fly,957,1224,6.6867,1377,0,0,0
stage16f4,east,3,256.0,384.500,128.500,free_fly,957,1224,7.3636,1428,0,0,0
stage16f4,east,3,260.0,388.500,128.500,free_fly,957,1173,5.8597,1428,0,0,0
stage16f4,east,3,264.0,392.500,128.500,free_fly,957,1173,5.6608,1479,0,0,0
stage16f4,east,3,268.0,396.500,128.500,free_fly,957,1122,5.4945,1479,0,0,0
stage16f4,east,3,272.0,400.500,128.500,free_fly,957,1127,6.4519,1525,0,0,0
stage16f4,east,3,276.0,404.500,128.500,free_fly,957,1080,6.2270,1521,0,0,0
stage16f4,east,3,280.0,408.500,128.500,free_fly,957,1082,5.8915,1570,0,0,0
stage16f4,east,3,284.0,412.500,128.500,free_fly,957,1039,8.4309,1562,0,0,0
stage16f4,east,3,288.0,416.500,128.500,free_fly,957,1046,8.0789,1606,0,0,0
stage16f4,east,3,292.0,420.500,128.500,free_fly,957,996,5.4790,1605,0,0,0
stage16f4,east,3,296.0,424.500,128.500,free_fly,957,1000,5.3912,1652,0,0,0
stage16f4,east,3,300.0,428.500,128.500,free_fly,957,955,4.2835,1646,0,0,0
stage16f4,east,3,304.0,432.500,128.500,free_fly,957,962,3.2032,1690,0,0,0
stage16f4,east,3,308.0,436.500,128.500,free_fly,957,916,3.0480,1685,0,0,0
stage16f4,east,3,312.0,440.500,128.500,free_fly,957,916,2.8830,1736,0,0,0
stage16f4,east,3,316.0,444.500,128.500,free_fly,957,866,2.1588,1735,0,0,0
stage16f4,east,3,320.0,448.500,128.500,free_fly,957,867,1.7221,1785,0,0,0
stage16f4,east,3,324.0,452.500,128.500,free_fly,957,816,1.6624,1785,0,0,0
stage16f4,east,3,328.0,456.500,128.500,free_fly,957,816,2.0671,1836,0,0,0
stage16f4,east,3,332.0,460.500,128.500,free_fly,957,765,2.1049,1836,0,0,0
stage16f4,east,3,336.0,464.500,128.500,free_fly,957,765,2.4239,1887,0,0,0
stage16f4,east,3,340.0,468.500,128.500,free_fly,957,714,2.8049,1887,0,0,0
stage16f4,east,3,344.0,472.500,128.500,free_fly,957,714,1.8598,1938,0,0,0
stage16f4,east,3,348.0,476.500,128.500,free_fly,957,663,2.0331,1938,0,0,0
stage16f4,east,3,352.0,480.500,128.500,free_fly,957,663,1.8107,1989,0,0,0
stage16f4,east,3,356.0,484.500,128.500,free_fly,957,612,1.9650,1989,0,0,0
stage16f4,east,3,360.0,488.500,128.500,free_fly,957,612,3.7144,2040,0,0,0
stage16f4,east,3,364.0,492.500,128.500,free_fly,957,561,5.4376,2040,0,0,0
stage16f4,east,3,368.0,496.500,128.500,free_fly,957,561,5.4681,2091,0,0,0
stage16f4,east,3,372.0,500.500,128.500,free_fly,957,510,7.8488,2091,0,0,0
stage16f4,east,3,376.0,504.500,128.500,free_fly,957,510,6.2768,2142,0,0,0
stage16f4,east,3,380.0,508.500,128.500,free_fly,957,459,7.5441,2142,0,0,0
stage16f4,east,3,384.0,512.500,128.500,free_fly,957,459,7.8096,2193,0,0,0
stage16f4,east,3,388.0,516.500,128.500,free_fly,957,409,7.3736,2192,0,0,0
stage16f4,east,3,392.0,520.500,128.500,free_fly,957,414,8.3544,2238,0,0,0
stage16f4,east,3,396.0,524.500,128.500,free_fly,957,367,7.2870,2234,0,0,0
stage16f4,east,3,400.0,528.500,128.500,free_fly,957,377,6.7756,2275,0,0,0
stage16f4,east,3,404.0,532.500,128.500,free_fly,957,331,6.7157,2270,0,0,0
stage16f4,east,3,408.0,536.500,128.500,free_fly,957,335,4.8862,2317,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,357,0.5854,2244,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,408,0.4489,2193,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,495,0.5421,2106,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,561,0.6141,2040,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,653,0.5069,1948,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,728,0.6139,1873,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,816,0.5303,1785,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,897,0.7221,1704,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,969,0.6476,1632,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,1071,0.5892,1530,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,1173,0.6727,1428,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,1264,0.8990,1337,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,1366,0.6228,1235,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,1463,0.7305,1138,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,1581,0.8336,1020,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,1683,0.7761,918,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,1792,1.0616,809,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,1910,0.7583,691,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,2030,0.8567,571,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,2142,0.9951,459,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,2244,0.9311,357,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,2360,1.2266,241,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,2499,0.8434,102,0,0,0
stage16f4,east,4,408.0,536.500,128.500,settle_outer,957,2601,0.8955,0,0,0,0
stage16f4,east,6,404.0,532.500,128.500,free_fly,957,2601,1.7845,51,1,0,0
stage16f4,east,6,400.0,528.500,128.500,free_fly,957,2601,5.2643,0,1,0,0
stage16f4,east,6,396.0,524.500,128.500,free_fly,957,2601,4.0072,51,0,0,0
stage16f4,east,6,392.0,520.500,128.500,free_fly,957,2601,9.1612,0,0,0,0
stage16f4,east,6,388.0,516.500,128.500,free_fly,957,2601,4.7132,51,0,0,0
stage16f4,east,6,384.0,512.500,128.500,free_fly,957,2601,9.1422,0,0,0,0
stage16f4,east,6,380.0,508.500,128.500,free_fly,957,2601,4.0812,51,0,0,0
stage16f4,east,6,376.0,504.500,128.500,free_fly,957,2601,8.0757,0,0,0,0
stage16f4,east,6,372.0,500.500,128.500,free_fly,957,2601,3.0895,51,0,0,0
stage16f4,east,6,368.0,496.500,128.500,free_fly,957,2601,10.5615,0,0,0,0
stage16f4,east,6,364.0,492.500,128.500,free_fly,957,2601,2.3372,51,0,0,0
stage16f4,east,6,360.0,488.500,128.500,free_fly,957,2601,6.0170,0,0,0,0
stage16f4,east,6,356.0,484.500,128.500,free_fly,957,2601,1.6985,51,0,0,0
stage16f4,east,6,352.0,480.500,128.500,free_fly,957,2601,6.2533,0,0,0,0
stage16f4,east,6,348.0,476.500,128.500,free_fly,957,2601,1.5946,51,0,0,0
stage16f4,east,6,344.0,472.500,128.500,free_fly,957,2601,5.8290,0,0,0,0
stage16f4,east,6,340.0,468.500,128.500,free_fly,957,2601,1.5577,51,0,0,0
stage16f4,east,6,336.0,464.500,128.500,free_fly,957,2601,6.5782,0,0,0,0
stage16f4,east,6,332.0,460.500,128.500,free_fly,957,2601,1.8759,51,0,0,0
stage16f4,east,6,328.0,456.500,128.500,free_fly,957,2601,7.5028,0,0,0,0
stage16f4,east,6,324.0,452.500,128.500,free_fly,957,2601,1.6901,51,0,0,0
stage16f4,east,6,320.0,448.500,128.500,free_fly,957,2601,8.0775,0,0,0,0
stage16f4,east,6,316.0,444.500,128.500,free_fly,957,2601,2.2150,51,0,0,0
stage16f4,east,6,312.0,440.500,128.500,free_fly,957,2601,7.6497,0,0,0,0
stage16f4,east,6,308.0,436.500,128.500,free_fly,957,2601,5.4595,51,0,0,0
stage16f4,east,6,304.0,432.500,128.500,free_fly,957,2601,12.7844,0,0,0,0
stage16f4,east,6,300.0,428.500,128.500,free_fly,957,2601,4.5856,51,0,0,0
stage16f4,east,6,296.0,424.500,128.500,free_fly,957,2601,8.6145,0,0,0,0
stage16f4,east,6,292.0,420.500,128.500,free_fly,957,2601,6.0330,51,0,0,0
stage16f4,east,6,288.0,416.500,128.500,free_fly,957,2601,13.7709,0,0,0,0
stage16f4,east,6,284.0,412.500,128.500,free_fly,957,2601,5.8893,51,0,0,0
stage16f4,east,6,280.0,408.500,128.500,free_fly,957,2601,8.8491,0,0,0,0
stage16f4,east,6,276.0,404.500,128.500,free_fly,957,2601,5.3949,51,0,0,0
stage16f4,east,6,272.0,400.500,128.500,free_fly,957,2601,9.9311,0,0,0,0
stage16f4,east,6,268.0,396.500,128.500,free_fly,957,2601,7.3713,51,0,0,0
stage16f4,east,6,264.0,392.500,128.500,free_fly,957,2601,11.2797,0,0,0,0
stage16f4,east,6,260.0,388.500,128.500,free_fly,957,2601,3.4135,51,0,0,0
stage16f4,east,6,256.0,384.500,128.500,free_fly,957,2601,6.9334,0,0,0,0
stage16f4,east,6,252.0,380.500,128.500,free_fly,957,2601,3.1210,51,0,0,0
stage16f4,east,6,248.0,376.500,128.500,free_fly,957,2601,11.8298,0,0,0,0
stage16f4,east,6,244.0,372.500,128.500,free_fly,957,2601,2.1827,51,0,0,0
