stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b2,east,6,72.0,200.500,128.500,sprint,963,737,1.7165,1864,0,0,0
p5b3b2,east,6,70.0,198.500,128.500,sprint,963,741,1.9468,1911,0,0,0
p5b3b2,east,6,68.0,196.500,128.500,sprint,963,701,2.7209,1900,0,0,0
p5b3b2,east,6,66.0,194.500,128.500,sprint,963,706,2.0406,1895,0,0,0
p5b3b2,east,6,64.0,192.500,128.500,sprint,963,710,1.9535,1891,0,0,0
p5b3b2,east,6,63.0,191.500,128.500,walk,963,714,1.8663,1938,0,0,0
p5b3b2,east,6,62.0,190.500,128.500,walk,965,663,1.1801,1938,0,0,0
p5b3b2,east,6,61.0,189.500,128.500,walk,965,663,1.1419,1938,0,0,0
p5b3b2,east,6,60.0,188.500,128.500,walk,967,663,1.2737,1938,0,0,0
p5b3b2,east,6,59.0,187.500,128.500,walk,967,663,1.1934,1938,0,0,0
p5b3b2,east,6,58.0,186.500,128.500,walk,969,663,1.0425,1938,0,0,0
p5b3b2,east,6,57.0,185.500,128.500,walk,969,663,1.0130,1938,0,0,0
p5b3b2,east,6,56.0,184.500,128.500,walk,971,663,1.0047,1938,0,0,0
p5b3b2,east,6,55.0,183.500,128.500,walk,971,663,1.1542,1989,0,0,0
p5b3b2,east,6,54.0,182.500,128.500,walk,973,612,1.2447,1989,0,0,0
p5b3b2,east,6,53.0,181.500,128.500,walk,973,612,1.0895,1989,0,0,0
p5b3b2,east,6,52.0,180.500,128.500,walk,975,612,1.2041,1989,0,0,0
p5b3b2,east,6,51.0,179.500,128.500,walk,975,612,1.0844,1989,0,0,0
p5b3b2,east,6,50.0,178.500,128.500,walk,975,612,1.1739,1989,0,0,0
p5b3b2,east,6,49.0,177.500,128.500,walk,975,612,1.0842,1989,0,0,0
p5b3b2,east,6,48.0,176.500,128.500,walk,975,614,1.4043,1987,0,0,0
p5b3b2,east,6,47.0,175.500,128.500,walk,975,617,1.6286,2035,0,0,0
p5b3b2,east,6,46.0,174.500,128.500,walk,975,567,1.5043,2034,0,0,0
p5b3b2,east,6,45.0,173.500,128.500,walk,975,567,1.3064,2034,0,0,0
p5b3b2,east,6,44.0,172.500,128.500,walk,975,572,1.6367,2029,0,0,0
p5b3b2,east,6,43.0,171.500,128.500,walk,975,582,2.2649,2019,0,0,0
p5b3b2,east,6,42.0,170.500,128.500,walk,975,586,1.4607,2015,0,0,0
p5b3b2,east,6,41.0,169.500,128.500,walk,975,589,1.4002,2012,0,0,0
p5b3b2,east,6,40.0,168.500,128.500,walk,975,596,1.8241,2005,0,0,0
p5b3b2,east,6,39.0,167.500,128.500,walk,975,605,2.0388,2047,0,0,0
p5b3b2,east,6,38.0,166.500,128.500,walk,975,557,1.1279,2044,0,0,0
p5b3b2,east,6,37.0,165.500,128.500,walk,975,560,1.1163,2041,0,0,0
p5b3b2,east,6,36.0,164.500,128.500,walk,975,561,0.9654,2040,0,0,0
p5b3b2,east,6,35.0,163.500,128.500,walk,975,561,0.9475,2040,0,0,0
p5b3b2,east,6,34.0,162.500,128.500,walk,975,561,1.0486,2040,0,0,0
p5b3b2,east,6,33.0,161.500,128.500,walk,975,561,0.9551,2040,0,0,0
p5b3b2,east,6,32.0,160.500,128.500,walk,975,561,0.8572,2040,0,0,0
p5b3b2,east,6,31.0,159.500,128.500,walk,975,561,0.9253,2091,0,0,0
p5b3b2,east,6,30.0,158.500,128.500,walk,975,510,0.9426,2091,0,0,0
p5b3b2,east,6,29.0,157.500,128.500,walk,975,510,0.9392,2091,0,0,0
p5b3b2,east,6,28.0,156.500,128.500,walk,975,510,0.8632,2091,0,0,0
p5b3b2,east,6,27.0,155.500,128.500,walk,975,510,0.9081,2091,0,0,0
p5b3b2,east,6,26.0,154.500,128.500,walk,975,510,0.8427,2091,0,0,0
p5b3b2,east,6,25.0,153.500,128.500,walk,975,510,0.8940,2091,0,0,0
p5b3b2,east,6,24.0,152.500,128.500,walk,975,510,0.8206,2091,0,0,0
p5b3b2,east,6,23.0,151.500,128.500,walk,975,510,1.1901,2142,0,0,0
p5b3b2,east,6,22.0,150.500,128.500,walk,975,459,0.6937,2142,0,0,0
p5b3b2,east,6,21.0,149.500,128.500,walk,975,459,0.6983,2142,0,0,0
p5b3b2,east,6,20.0,148.500,128.500,walk,975,459,0.6452,2142,0,0,0
p5b3b2,east,6,19.0,147.500,128.500,walk,975,459,0.6383,2142,0,0,0
p5b3b2,east,6,18.0,146.500,128.500,walk,975,459,1.0381,2142,0,0,0
p5b3b2,east,6,17.0,145.500,128.500,walk,975,459,0.9146,2142,0,0,0
p5b3b2,east,6,16.0,144.500,128.500,walk,975,462,1.3118,2139,0,0,0
p5b3b2,east,6,15.0,143.500,128.500,walk,975,462,0.8400,2190,0,0,0
p5b3b2,east,6,14.0,142.500,128.500,walk,975,413,1.1552,2188,0,0,0
p5b3b2,east,6,13.0,141.500,128.500,walk,975,413,1.4100,2188,0,0,0
p5b3b2,east,6,12.0,140.500,128.500,walk,975,415,1.0680,2186,0,0,0
p5b3b2,east,6,11.0,139.500,128.500,walk,975,418,1.3664,2183,0,0,0
p5b3b2,east,6,10.0,138.500,128.500,walk,975,425,1.7369,2176,0,0,0
p5b3b2,east,6,9.0,137.500,128.500,walk,975,432,1.7047,2169,0,0,0
p5b3b2,east,6,8.0,136.500,128.500,walk,975,435,1.2244,2166,0,0,0
p5b3b2,east,6,7.0,135.500,128.500,walk,975,437,1.0714,2215,0,0,0
p5b3b2,east,6,6.0,134.500,128.500,walk,975,390,1.4702,2211,0,0,0
p5b3b2,east,6,5.0,133.500,128.500,walk,975,399,2.4282,2202,0,0,0
p5b3b2,east,6,4.0,132.500,128.500,walk,975,403,1.7936,2198,0,0,0
p5b3b2,east,6,3.0,131.500,128.500,walk,975,406,1.2402,2195,0,0,0
p5b3b2,east,6,2.0,130.500,128.500,walk,975,407,1.1208,2194,0,0,0
p5b3b2,east,6,1.0,129.500,128.500,walk,975,408,0.9730,2193,0,0,0
p5b3b2,east,6,0.0,128.500,128.500,walk,975,408,0.8297,2193,0,0,0
p5b3b2,east,7,0.0,128.500,128.500,settle_return,975,765,0.6818,1836,0,0,0
p5b3b2,east,7,0.0,128.500,128.500,settle_return,975,1173,0.9268,1428,0,0,0
p5b3b2,east,7,0.0,128.500,128.500,settle_return,975,1632,0.7728,969,0,0,0
p5b3b2,east,7,0.0,128.500,128.500,settle_return,975,2045,1.5292,556,0,0,0
p5b3b2,east,7,0.0,128.500,128.500,settle_return,975,2550,1.5137,51,0,0,0
p5b3b2,south,1,0.0,128.500,128.500,settle_origin,797,979,1.0162,1622,0,0,0
p5b3b2,south,1,0.0,128.500,128.500,settle_origin,797,1968,1.8079,633,0,0,0
p5b3b2,south,3,1.0,128.500,127.500,walk,830,2601,0.7668,51,1,0,0
p5b3b2,south,3,2.0,128.500,126.500,walk,863,2573,4.1786,28,0,0,0
p5b3b2,south,3,3.0,128.500,125.500,walk,896,2597,3.6708,4,0,0,0
p5b3b2,south,3,4.0,128.500,124.500,walk,929,2601,1.5214,0,0,0,0
p5b3b2,south,3,5.0,128.500,123.500,walk,947,2601,1.0339,0,0,0,0
p5b3b2,south,3,6.0,128.500,122.500,walk,957,2601,1.1292,0,0,0,0
p5b3b2,south,3,7.0,128.500,121.500,walk,963,2601,1.0604,0,0,0,0
p5b3b2,south,3,8.0,128.500,120.500,walk,967,2601,1.1843,0,0,0,0
p5b3b2,south,3,9.0,128.500,119.500,walk,969,2601,0.8809,51,0,0,0
p5b3b2,south,3,10.0,128.500,118.500,walk,971,2585,3.9348,16,0,0,0
p5b3b2,south,3,11.0,128.500,117.500,walk,973,2601,2.7665,0,0,0,0
p5b3b2,south,3,12.0,128.500,116.500,walk,975,2601,0.9356,0,0,0,0
p5b3b2,south,3,13.0,128.500,115.500,walk,975,2601,0.8306,0,0,0,0
p5b3b2,south,3,14.0,128.500,114.500,walk,975,2601,0.9548,0,0,0,0
p5b3b2,south,3,15.0,128.500,113.500,walk,975,2601,0.8130,0,0,0,0
p5b3b2,south,3,16.0,128.500,112.500,walk,975,2601,1.0505,0,0,0,0
p5b3b2,south,3,17.0,128.500,111.500,walk,975,2601,0.8196,51,0,0,0
p5b3b2,south,3,18.0,128.500,110.500,walk,975,2574,4.2457,27,0,0,0
p5b3b2,south,3,19.0,128.500,109.500,walk,975,2597,3.5385,4,0,0,0
p5b3b2,south,3,20.0,128.500,108.500,walk,975,2601,1.3434,0,0,0,0
p5b3b2,south,3,21.0,128.500,107.500,walk,975,2601,0.9948,0,0,0,0
p5b3b2,south,3,22.0,128.500,106.500,walk,975,2601,0.8635,0,0,0,0
p5b3b2,south,3,23.0,128.500,105.500,walk,975,2601,0.8297,0,0,0,0
p5b3b2,south,3,24.0,128.500,104.500,walk,975,2601,0.8269,0,0,0,0
p5b3b2,south,3,25.0,128.500,103.500,walk,975,2601,0.8054,51,0,0,0
p5b3b2,south,3,26.0,128.500,102.500,walk,975,2550,1.4543,51,0,0,0
p5b3b2,south,3,27.0,128.500,101.500,walk,975,2550,0.8579,51,0,0,0
p5b3b2,south,3,28.0,128.500,100.500,walk,975,2554,1.3264,47,0,0,0
p5b3b2,south,3,29.0,128.500,99.500,walk,975,2554,0.9424,47,0,0,0
p5b3b2,south,3,30.0,128.500,98.500,walk,975,2557,1.3816,44,0,0,0
p5b3b2,south,3,31.0,128.500,97.500,walk,975,2564,1.6581,37,0,0,0
p5b3b2,south,3,32.0,128.500,96.500,walk,975,2570,1.4415,31,0,0,0
p5b3b2,south,3,33.0,128.500,95.500,walk,975,2572,1.2064,80,0,0,0
p5b3b2,south,3,34.0,128.500,94.500,walk,975,2525,1.8141,76,0,0,0
p5b3b2,south,3,35.0,128.500,93.500,walk,975,2531,1.6322,70,0,0,0
p5b3b2,south,3,36.0,128.500,92.500,walk,975,2536,1.4964,65,0,0,0
p5b3b2,south,3,37.0,128.500,91.500,walk,975,2543,1.8146,58,0,0,0
p5b3b2,south,3,38.0,128.500,90.500,walk,975,2547,1.4516,54,0,0,0
p5b3b2,south,3,39.0,128.500,89.500,walk,975,2550,1.2559,51,0,0,0
p5b3b2,south,3,40.0,128.500,88.500,walk,975,2550,0.9490,51,0,0,0
p5b3b2,south,3,41.0,128.500,87.500,walk,975,2550,1.0055,102,0,0,0
p5b3b2,south,3,42.0,128.500,86.500,walk,975,2499,0.7665,102,0,0,0
p5b3b2,south,3,43.0,128.500,85.500,walk,975,2499,1.0948,102,0,0,0
p5b3b2,south,3,44.0,128.500,84.500,walk,975,2499,1.1367,102,0,0,0
p5b3b2,south,3,45.0,128.500,83.500,walk,975,2499,0.9265,102,0,0,0
p5b3b2,south,3,46.0,128.500,82.500,walk,975,2499,0.8794,102,0,0,0
p5b3b2,south,3,47.0,128.500,81.500,walk,975,2499,0.8125,102,0,0,0
p5b3b2,south,3,48.0,128.500,80.500,walk,975,2499,0.7897,102,0,0,0
p5b3b2,south,3,49.0,128.500,79.500,walk,975,2499,0.8803,153,0,0,0
p5b3b2,south,3,50.0,128.500,78.500,walk,975,2448,0.8347,153,0,0,0
p5b3b2,south,3,51.0,128.500,77.500,walk,975,2448,0.9801,153,0,0,0
p5b3b2,south,3,52.0,128.500,76.500,walk,975,2448,0.8468,153,0,0,0
p5b3b2,south,3,53.0,128.500,75.500,walk,975,2448,0.9635,153,0,0,0
p5b3b2,south,3,54.0,128.500,74.500,walk,975,2448,0.7974,153,0,0,0
p5b3b2,south,3,55.0,128.500,73.500,walk,975,2448,0.7760,153,0,0,0
p5b3b2,south,3,56.0,128.500,72.500,walk,975,2448,0.8803,153,0,0,0
p5b3b2,south,3,57.0,128.500,71.500,walk,975,2450,1.0584,202,0,0,0
p5b3b2,south,3,58.0,128.500,70.500,walk,975,2402,1.2808,199,0,0,0
p5b3b2,south,3,59.0,128.500,69.500,walk,975,2403,1.2625,198,0,0,0
p5b3b2,south,3,60.0,128.500,68.500,walk,975,2404,1.2515,197,0,0,0
p5b3b2,south,3,61.0,128.500,67.500,walk,975,2412,2.0230,189,0,0,0
p5b3b2,south,3,62.0,128.500,66.500,walk,975,2417,1.7530,184,0,0,0
p5b3b2,south,3,63.0,128.500,65.500,walk,975,2419,1.0821,182,0,0,0
p5b3b2,south,3,64.0,128.500,64.500,walk,975,2424,1.5421,177,0,0,0
p5b3b2,south,3,66.0,128.500,62.500,sprint,973,2430,1.7112,222,0,0,0
p5b3b2,south,3,68.0,128.500,60.500,sprint,971,2386,1.6869,215,0,0,0
p5b3b2,south,3,70.0,128.500,58.500,sprint,969,2394,1.8260,207,0,0,0
p5b3b2,south,3,72.0,128.500,56.500,sprint,967,2397,1.2906,204,0,0,0
p5b3b2,south,3,74.0,128.500,54.500,sprint,965,2397,0.8927,255,0,0,0
p5b3b2,south,3,76.0,128.500,52.500,sprint,963,2346,0.9997,255,0,0,0
p5b3b2,south,3,78.0,128.500,50.500,sprint,963,2346,0.9510,255,0,0,0
p5b3b2,south,3,80.0,128.500,48.500,sprint,963,2346,1.1586,255,0,0,0
p5b3b2,south,3,82.0,128.500,46.500,sprint,963,2346,0.8540,306,0,0,0
p5b3b2,south,3,84.0,128.500,44.500,sprint,963,2295,1.0156,306,0,0,0
p5b3b2,south,3,86.0,128.500,42.500,sprint,963,2295,0.8539,306,0,0,0
p5b3b2,south,3,88.0,128.500,40.500,sprint,963,2295,0.8350,306,0,0,0
p5b3b2,south,3,90.0,128.500,38.500,sprint,963,2295,0.9098,357,0,0,0
p5b3b2,south,3,92.0,128.500,36.500,sprint,963,2244,0.8411,357,0,0,0
p5b3b2,south,3,94.0,128.500,34.500,sprint,963,2244,0.9531,357,0,0,0
p5b3b2,south,3,96.0,128.500,32.500,sprint,963,2244,0.8110,357,0,0,0
p5b3b2,south,3,98.0,128.500,30.500,sprint,963,2244,0.8385,408,0,0,0
p5b3b2,south,3,100.0,128.500,28.500,sprint,963,2193,0.8361,408,0,0,0
p5b3b2,south,3,102.0,128.500,26.500,sprint,963,2193,0.8179,408,0,0,0
p5b3b2,south,3,104.0,128.500,24.500,sprint,963,2195,1.1643,406,0,0,0
p5b3b2,south,3,106.0,128.500,22.500,sprint,963,2199,1.3116,453,0,0,0
p5b3b2,south,3,108.0,128.500,20.500,sprint,963,2148,0.9087,453,0,0,0
p5b3b2,south,3,110.0,128.500,18.500,sprint,963,2149,1.0105,452,0,0,0
p5b3b2,south,3,112.0,128.500,16.500,sprint,963,2154,1.4683,447,0,0,0
p5b3b2,south,3,114.0,128.500,14.500,sprint,963,2162,1.9124,490,0,0,0
p5b3b2,south,3,116.0,128.500,12.500,sprint,963,2114,1.3619,487,0,0,0
p5b3b2,south,3,118.0,128.500,10.500,sprint,963,2114,1.0251,487,0,0,0
p5b3b2,south,3,120.0,128.500,8.500,sprint,963,2114,1.2196,487,0,0,0
p5b3b2,south,3,122.0,128.500,6.500,sprint,963,2114,0.8187,538,0,0,0
p5b3b2,south,3,124.0,128.500,4.500,sprint,963,2063,0.9752,538,0,0,0
p5b3b2,south,3,126.0,128.500,2.500,sprint,963,2066,1.1885,535,0,0,0
p5b3b2,south,3,128.0,128.500,0.500,sprint,963,2070,1.3658,531,0,0,0
p5b3b2,south,3,132.0,128.500,-3.500,free_fly,961,2074,1.3997,578,0,0,0
p5b3b2,south,3,136.0,128.500,-7.500,free_fly,959,2028,1.6095,573,0,0,0
p5b3b2,south,3,140.0,128.500,-11.500,free_fly,957,2036,1.8458,616,0,0,0
p5b3b2,south,3,144.0,128.500,-15.500,free_fly,957,1988,1.2523,613,0,0,0
p5b3b2,south,3,148.0,128.500,-19.500,free_fly,957,1989,1.0324,663,0,0,0
p5b3b2,south,3,152.0,128.500,-23.500,free_fly,957,1938,0.9677,663,0,0,0
p5b3b2,south,3,156.0,128.500,-27.500,free_fly,957,1938,0.8059,714,0,0,0
p5b3b2,south,3,160.0,128.500,-31.500,free_fly,957,1887,0.8066,714,0,0,0
p5b3b2,south,3,164.0,128.500,-35.500,free_fly,957,1887,0.8059,765,0,0,0
p5b3b2,south,3,168.0,128.500,-39.500,free_fly,957,1836,0.8186,765,0,0,0
p5b3b2,south,3,172.0,128.500,-43.500,free_fly,957,1836,0.9380,816,0,0,0
p5b3b2,south,3,176.0,128.500,-47.500,free_fly,957,1785,0.8221,816,0,0,0
p5b3b2,south,3,180.0,128.500,-51.500,free_fly,957,1785,1.0340,867,0,0,0
p5b3b2,south,3,184.0,128.500,-55.500,free_fly,957,1734,0.8053,867,0,0,0
p5b3b2,south,3,188.0,128.500,-59.500,free_fly,957,1734,0.7711,918,0,0,0
p5b3b2,south,3,192.0,128.500,-63.500,free_fly,957,1683,0.9379,918,0,0,0
p5b3b2,south,3,196.0,128.500,-67.500,free_fly,957,1683,1.0396,969,0,0,0
p5b3b2,south,3,200.0,128.500,-71.500,free_fly,957,1632,0.9173,969,0,0,0
p5b3b2,south,3,204.0,128.500,-75.500,free_fly,957,1632,0.8600,1020,0,0,0
p5b3b2,south,3,208.0,128.500,-79.500,free_fly,957,1581,1.0808,1020,0,0,0
p5b3b2,south,3,212.0,128.500,-83.500,free_fly,957,1581,0.8943,1071,0,0,0
p5b3b2,south,3,216.0,128.500,-87.500,free_fly,957,1530,1.0441,1071,0,0,0
p5b3b2,south,3,220.0,128.500,-91.500,free_fly,957,1530,1.3777,1122,0,0,0
p5b3b2,south,3,224.0,128.500,-95.500,free_fly,957,1479,1.0884,1122,0,0,0
p5b3b2,south,3,228.0,128.500,-99.500,free_fly,957,1479,0.9786,1173,0,0,0
p5b3b2,south,3,232.0,128.500,-103.500,free_fly,957,1428,0.9051,1173,0,0,0
p5b3b2,south,3,236.0,128.500,-107.500,free_fly,957,1430,1.3166,1222,0,0,0
p5b3b2,south,3,240.0,128.500,-111.500,free_fly,957,1384,2.2736,1217,0,0,0
p5b3b2,south,3,244.0,128.500,-115.500,free_fly,957,1396,3.6717,1256,0,0,0
p5b3b2,south,3,248.0,128.500,-119.500,free_fly,957,1353,3.1114,1248,0,0,0
p5b3b2,south,3,252.0,128.500,-123.500,free_fly,957,1360,5.3373,1292,0,0,0
p5b3b2,south,3,256.0,128.500,-127.500,free_fly,957,1319,3.2172,1282,0,0,0
p5b3b2,south,3,260.0,128.500,-131.500,free_fly,957,1326,2.9927,1326,0,0,0
p5b3b2,south,3,264.0,128.500,-135.500,free_fly,957,1275,2.3236,1326,0,0,0
p5b3b2,south,3,268.0,128.500,-139.500,free_fly,957,1275,2.1970,1377,0,0,0
p5b3b2,south,3,272.0,128.500,-143.500,free_fly,957,1224,2.1904,1377,0,0,0
p5b3b2,south,3,276.0,128.500,-147.500,free_fly,957,1224,1.6151,1428,0,0,0
p5b3b2,south,3,280.0,128.500,-151.500,free_fly,957,1173,1.7175,1428,0,0,0
p5b3b2,south,3,284.0,128.500,-155.500,free_fly,957,1173,2.5980,1479,0,0,0
p5b3b2,south,3,288.0,128.500,-159.500,free_fly,957,1122,1.7543,1479,0,0,0
p5b3b2,south,3,292.0,128.500,-163.500,free_fly,957,1129,2.6851,1523,0,0,0
p5b3b2,south,3,296.0,128.500,-167.500,free_fly,957,1083,2.5601,1518,0,0,0
p5b3b2,south,3,300.0,128.500,-171.500,free_fly,957,1092,2.9309,1560,0,0,0
p5b3b2,south,3,304.0,128.500,-175.500,free_fly,957,1049,2.5967,1552,0,0,0
p5b3b2,south,3,308.0,128.500,-179.500,free_fly,957,1059,2.8868,1593,0,0,0
p5b3b2,south,3,312.0,128.500,-183.500,free_fly,957,1019,3.2042,1582,0,0,0
p5b3b2,south,3,316.0,128.500,-187.500,free_fly,957,1019,1.7426,1633,0,0,0
p5b3b2,south,3,320.0,128.500,-191.500,free_fly,957,968,1.4689,1633,0,0,0
p5b3b2,south,3,324.0,128.500,-195.500,free_fly,957,969,1.7772,1683,0,0,0
p5b3b2,south,3,328.0,128.500,-199.500,free_fly,957,918,1.5998,1683,0,0,0
p5b3b2,south,3,332.0,128.500,-203.500,free_fly,957,918,1.3972,1734,0,0,0
p5b3b2,south,3,336.0,128.500,-207.500,free_fly,957,867,1.4757,1734,0,0,0
p5b3b2,south,3,340.0,128.500,-211.500,free_fly,957,867,1.4236,1785,0,0,0
p5b3b2,south,3,344.0,128.500,-215.500,free_fly,957,816,1.6926,1785,0,0,0
p5b3b2,south,3,348.0,128.500,-219.500,free_fly,957,816,2.0404,1836,0,0,0
p5b3b2,south,3,352.0,128.500,-223.500,free_fly,957,765,1.6476,1836,0,0,0
p5b3b2,south,3,356.0,128.500,-227.500,free_fly,957,765,1.8780,1887,0,0,0
p5b3b2,south,3,360.0,128.500,-231.500,free_fly,957,714,1.5194,1887,0,0,0
p5b3b2,south,3,364.0,128.500,-235.500,free_fly,957,714,1.5318,1938,0,0,0
p5b3b2,south,3,368.0,128.500,-239.500,free_fly,957,667,2.1642,1934,0,0,0
p5b3b2,south,3,372.0,128.500,-243.500,free_fly,957,671,1.6997,1981,0,0,0
p5b3b2,south,3,376.0,128.500,-247.500,free_fly,957,622,2.8830,1979,0,0,0
p5b3b2,south,3,380.0,128.500,-251.500,free_fly,957,623,1.7418,2029,0,0,0
p5b3b2,south,3,384.0,128.500,-255.500,free_fly,957,572,2.0863,2029,0,0,0
p5b3b2,south,3,388.0,128.500,-259.500,free_fly,957,581,2.5910,2071,0,0,0
p5b3b2,south,3,392.0,128.500,-263.500,free_fly,957,538,2.4422,2063,0,0,0
p5b3b2,south,3,396.0,128.500,-267.500,free_fly,957,547,2.5996,2105,0,0,0
p5b3b2,south,3,400.0,128.500,-271.500,free_fly,957,508,2.9039,2093,0,0,0
p5b3b2,south,3,404.0,128.500,-275.500,free_fly,957,510,1.7951,2142,0,0,0
p5b3b2,south,3,408.0,128.500,-279.500,free_fly,957,459,1.9753,2142,0,0,0
p5b3b2,south,4,408.0,128.500,-279.500,settle_outer,957,867,0.8706,1734,0,0,0
p5b3b2,south,4,408.0,128.500,-279.500,settle_outer,957,1428,0.8188,1173,0,0,0
p5b3b2,south,4,408.0,128.500,-279.500,settle_outer,957,1904,1.2596,697,0,0,0
p5b3b2,south,4,408.0,128.500,-279.500,settle_outer,957,2448,0.7716,153,0,0,0
p5b3b2,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.3770,0,1,0,0
p5b3b2,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.1986,51,1,0,0
p5b3b2,south,6,396.0,128.500,-267.500,free_fly,957,2573,3.8114,28,0,0,0
p5b3b2,south,6,392.0,128.500,-263.500,free_fly,957,2597,3.7514,55,0,0,0
p5b3b2,south,6,388.0,128.500,-259.500,free_fly,957,2577,4.8921,24,0,0,0
p5b3b2,south,6,384.0,128.500,-255.500,free_fly,957,2599,3.8153,53,0,0,0
p5b3b2,south,6,380.0,128.500,-251.500,free_fly,957,2551,1.8990,50,0,0,0
p5b3b2,south,6,376.0,128.500,-247.500,free_fly,957,2554,1.3584,98,0,0,0
p5b3b2,south,6,372.0,128.500,-243.500,free_fly,957,2509,1.6493,92,0,0,0
p5b3b2,south,6,368.0,128.500,-239.500,free_fly,957,2513,1.4364,139,0,0,0
p5b3b2,south,6,364.0,128.500,-235.500,free_fly,957,2466,1.6410,135,0,0,0
p5b3b2,south,6,360.0,128.500,-231.500,free_fly,957,2470,1.5404,182,0,0,0
p5b3b2,south,6,356.0,128.500,-227.500,free_fly,957,2425,1.9714,176,0,0,0
p5b3b2,south,6,352.0,128.500,-223.500,free_fly,957,2428,1.2401,224,0,0,0
p5b3b2,south,6,348.0,128.500,-219.500,free_fly,957,2381,1.4631,220,0,0,0
p5b3b2,south,6,344.0,128.500,-215.500,free_fly,957,2384,1.4301,268,0,0,0
p5b3b2,south,6,340.0,128.500,-211.500,free_fly,957,2339,1.6688,262,0,0,0
p5b3b2,south,6,336.0,128.500,-207.500,free_fly,957,2345,1.8224,307,0,0,0
p5b3b2,south,6,332.0,128.500,-203.500,free_fly,957,2295,1.0447,306,0,0,0
p5b3b2,south,6,328.0,128.500,-199.500,free_fly,957,2295,0.8696,357,0,0,0
p5b3b2,south,6,324.0,128.500,-195.500,free_fly,957,2244,0.9479,357,0,0,0
p5b3b2,south,6,320.0,128.500,-191.500,free_fly,957,2244,0.8443,408,0,0,0
p5b3b2,south,6,316.0,128.500,-187.500,free_fly,957,2193,1.0177,408,0,0,0
p5b3b2,south,6,312.0,128.500,-183.500,free_fly,957,2193,0.9449,459,0,0,0
p5b3b2,south,6,308.0,128.500,-179.500,free_fly,957,2142,1.0458,459,0,0,0
p5b3b2,south,6,304.0,128.500,-175.500,free_fly,957,2142,0.9036,510,0,0,0
p5b3b2,south,6,300.0,128.500,-171.500,free_fly,957,2091,1.0675,510,0,0,0
p5b3b2,south,6,296.0,128.500,-167.500,free_fly,957,2091,0.9002,561,0,0,0
p5b3b2,south,6,292.0,128.500,-163.500,free_fly,957,2040,1.2026,561,0,0,0
p5b3b2,south,6,288.0,128.500,-159.500,free_fly,957,2040,0.9123,612,0,0,0
p5b3b2,south,6,284.0,128.500,-155.500,free_fly,957,1989,1.1769,612,0,0,0
p5b3b2,south,6,280.0,128.500,-151.500,free_fly,957,1989,0.9140,663,0,0,0
p5b3b2,south,6,276.0,128.500,-147.500,free_fly,957,1939,1.2870,662,0,0,0
p5b3b2,south,6,272.0,128.500,-143.500,free_fly,957,1940,1.0160,712,0,0,0
p5b3b2,south,6,268.0,128.500,-139.500,free_fly,957,1892,1.3396,709,0,0,0
p5b3b2,south,6,264.0,128.500,-135.500,free_fly,957,1898,1.7061,754,0,0,0
p5b3b2,south,6,260.0,128.500,-131.500,free_fly,957,1848,1.1887,753,0,0,0
p5b3b2,south,6,256.0,128.500,-127.500,free_fly,957,1851,1.3310,801,0,0,0
p5b3b2,south,6,252.0,128.500,-123.500,free_fly,957,1804,1.5068,797,0,0,0
p5b3b2,south,6,248.0,128.500,-119.500,free_fly,957,1804,1.1112,848,0,0,0
p5b3b2,south,6,244.0,128.500,-115.500,free_fly,957,1753,0.8711,848,0,0,0
p5b3b2,south,6,240.0,128.500,-111.500,free_fly,957,1755,1.1915,897,0,0,0
p5b3b2,south,6,236.0,128.500,-107.500,free_fly,957,1711,1.9361,890,0,0,0
p5b3b2,south,6,232.0,128.500,-103.500,free_fly,957,1713,1.0501,939,0,0,0
p5b3b2,south,6,228.0,128.500,-99.500,free_fly,957,1664,1.1744,937,0,0,0
p5b3b2,south,6,224.0,128.500,-95.500,free_fly,957,1668,1.4270,984,0,0,0
p5b3b2,south,6,220.0,128.500,-91.500,free_fly,957,1623,1.6508,978,0,0,0
p5b3b2,south,6,216.0,128.500,-87.500,free_fly,957,1623,0.9823,1029,0,0,0
p5b3b2,south,6,212.0,128.500,-83.500,free_fly,957,1574,1.1124,1027,0,0,0
p5b3b2,south,6,208.0,128.500,-79.500,free_fly,957,1577,1.2941,1075,0,0,0
p5b3b2,south,6,204.0,128.500,-75.500,free_fly,957,1529,1.2886,1072,0,0,0
p5b3b2,south,6,200.0,128.500,-71.500,free_fly,957,1530,1.1322,1122,0,0,0
p5b3b2,south,6,196.0,128.500,-67.500,free_fly,957,1479,0.8436,1122,0,0,0
p5b3b2,south,6,192.0,128.500,-63.500,free_fly,957,1479,0.9327,1173,0,0,0
p5b3b2,south,6,188.0,128.500,-59.500,free_fly,957,1428,0.8348,1173,0,0,0
p5b3b2,south,6,184.0,128.500,-55.500,free_fly,957,1428,1.0764,1224,0,0,0
p5b3b2,south,6,180.0,128.500,-51.500,free_fly,957,1377,0.8490,1224,0,0,0
p5b3b2,south,6,176.0,128.500,-47.500,free_fly,957,1377,1.2824,1275,0,0,0
p5b3b2,south,6,172.0,128.500,-43.500,free_fly,957,1326,1.3470,1275,0,0,0
