stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw6,north,6,1.0,128.500,129.500,walk,975,2601,0.5303,0,1,0,0
mw6,north,6,0.0,128.500,128.500,walk,975,2601,0.5810,0,1,0,0
mw6,east,3,1.0,129.500,128.500,walk,830,2601,0.5187,0,1,0,0
mw6,east,3,2.0,130.500,128.500,walk,863,2601,0.5822,0,1,0,0
mw6,east,3,3.0,131.500,128.500,walk,896,2601,0.5349,0,1,0,0
mw6,east,3,4.0,132.500,128.500,walk,929,2601,0.5366,0,1,0,0
mw6,east,3,5.0,133.500,128.500,walk,947,2601,0.5349,0,1,0,0
mw6,east,3,6.0,134.500,128.500,walk,957,2601,0.5400,0,1,0,0
mw6,east,3,7.0,135.500,128.500,walk,963,2601,0.5553,0,1,0,0
mw6,east,3,8.0,136.500,128.500,walk,967,2601,0.5646,51,1,0,0
mw6,east,3,9.0,137.500,128.500,walk,969,2599,3.6627,2,0,0,0
mw6,east,3,10.0,138.500,128.500,walk,971,2601,0.8879,0,0,0,0
mw6,east,3,11.0,139.500,128.500,walk,973,2601,0.6200,0,0,0,0
mw6,east,3,12.0,140.500,128.500,walk,975,2601,0.6280,0,0,0,0
mw6,east,3,13.0,141.500,128.500,walk,975,2601,0.6356,0,0,0,0
mw6,east,3,14.0,142.500,128.500,walk,975,2601,0.6011,0,0,0,0
mw6,east,3,15.0,143.500,128.500,walk,975,2601,0.7524,0,0,0,0
mw6,east,3,16.0,144.500,128.500,walk,975,2601,0.6077,51,1,0,0
mw6,east,3,17.0,145.500,128.500,walk,975,2599,3.8120,2,0,0,0
mw6,east,3,18.0,146.500,128.500,walk,975,2601,0.7193,0,0,0,0
mw6,east,3,19.0,147.500,128.500,walk,975,2601,0.5595,0,0,0,0
mw6,east,3,20.0,148.500,128.500,walk,975,2601,0.6116,0,0,0,0
mw6,east,3,21.0,149.500,128.500,walk,975,2601,0.6407,0,0,0,0
mw6,east,3,22.0,150.500,128.500,walk,975,2601,0.5756,0,0,0,0
mw6,east,3,23.0,151.500,128.500,walk,975,2601,0.5559,0,0,0,0
mw6,east,3,24.0,152.500,128.500,walk,975,2601,0.6169,51,1,0,0
mw6,east,3,25.0,153.500,128.500,walk,975,2600,3.7711,1,0,0,0
mw6,east,3,26.0,154.500,128.500,walk,975,2601,0.8349,0,0,0,0
mw6,east,3,27.0,155.500,128.500,walk,975,2601,0.6424,0,0,0,0
mw6,east,3,28.0,156.500,128.500,walk,975,2601,0.6638,0,0,0,0
mw6,east,3,29.0,157.500,128.500,walk,975,2601,0.6570,0,0,0,0
mw6,east,3,30.0,158.500,128.500,walk,975,2601,0.6521,0,0,0,0
mw6,east,3,31.0,159.500,128.500,walk,975,2601,0.7030,0,1,0,0
mw6,east,3,32.0,160.500,128.500,walk,975,2601,0.6445,51,1,0,0
mw6,east,3,33.0,161.500,128.500,walk,975,2600,3.9556,1,0,0,0
mw6,east,3,34.0,162.500,128.500,walk,975,2601,0.7304,0,0,0,0
mw6,east,3,35.0,163.500,128.500,walk,975,2601,0.6068,0,0,0,0
mw6,east,3,36.0,164.500,128.500,walk,975,2601,0.5614,0,0,0,0
mw6,east,3,37.0,165.500,128.500,walk,975,2601,0.6024,0,0,0,0
mw6,east,3,38.0,166.500,128.500,walk,975,2601,0.5775,0,0,0,0
mw6,east,3,39.0,167.500,128.500,walk,975,2601,0.6203,0,0,0,0
mw6,east,3,40.0,168.500,128.500,walk,975,2601,0.6168,51,1,0,0
mw6,east,3,41.0,169.500,128.500,walk,975,2600,3.8925,1,0,0,0
mw6,east,3,42.0,170.500,128.500,walk,975,2601,0.6580,0,0,0,0
mw6,east,3,43.0,171.500,128.500,walk,975,2601,0.5774,0,0,0,0
mw6,east,3,44.0,172.500,128.500,walk,975,2601,0.5905,0,0,0,0
mw6,east,3,45.0,173.500,128.500,walk,975,2601,0.6191,0,0,0,0
mw6,east,3,46.0,174.500,128.500,walk,975,2601,0.6193,0,0,0,0
mw6,east,3,47.0,175.500,128.500,walk,975,2601,0.7164,0,1,0,0
mw6,east,3,48.0,176.500,128.500,walk,975,2601,0.8327,51,1,0,0
mw6,east,3,49.0,177.500,128.500,walk,975,2596,3.7170,5,0,0,0
mw6,east,3,50.0,178.500,128.500,walk,975,2601,0.8856,0,0,0,0
mw6,east,3,51.0,179.500,128.500,walk,975,2601,0.5871,0,0,0,0
mw6,east,3,52.0,180.500,128.500,walk,975,2601,0.5494,0,0,0,0
mw6,east,3,53.0,181.500,128.500,walk,975,2601,0.5369,0,0,0,0
mw6,east,3,54.0,182.500,128.500,walk,975,2601,0.5866,0,0,0,0
mw6,east,3,55.0,183.500,128.500,walk,975,2601,0.6512,0,1,0,0
mw6,east,3,56.0,184.500,128.500,walk,975,2601,0.6789,51,1,0,0
mw6,east,3,57.0,185.500,128.500,walk,975,2600,3.8529,1,0,0,0
mw6,east,3,58.0,186.500,128.500,walk,975,2601,0.6833,0,0,0,0
mw6,east,3,59.0,187.500,128.500,walk,975,2601,0.6305,0,0,0,0
mw6,east,3,60.0,188.500,128.500,walk,975,2601,0.6693,0,0,0,0
mw6,east,3,61.0,189.500,128.500,walk,975,2601,0.6668,0,0,0,0
mw6,east,3,62.0,190.500,128.500,walk,975,2601,0.6404,0,0,0,0
mw6,east,3,63.0,191.500,128.500,walk,975,2601,0.6484,0,1,0,0
mw6,east,3,64.0,192.500,128.500,walk,975,2601,0.6688,51,1,0,0
mw6,east,3,66.0,194.500,128.500,sprint,973,2600,3.8002,1,0,0,0
mw6,east,3,68.0,196.500,128.500,sprint,971,2601,0.6514,0,0,0,0
mw6,east,3,70.0,198.500,128.500,sprint,969,2601,0.5676,0,0,0,0
mw6,east,3,72.0,200.500,128.500,sprint,967,2601,0.5500,51,0,0,0
mw6,east,3,74.0,202.500,128.500,sprint,965,2600,3.7601,1,0,0,0
mw6,east,3,76.0,204.500,128.500,sprint,963,2601,0.7646,0,0,0,0
mw6,east,3,78.0,206.500,128.500,sprint,963,2601,0.6469,0,0,0,0
mw6,east,3,80.0,208.500,128.500,sprint,963,2601,0.5848,51,0,0,0
mw6,east,3,82.0,210.500,128.500,sprint,963,2598,3.5152,3,0,0,0
mw6,east,3,84.0,212.500,128.500,sprint,963,2601,0.8729,0,0,0,0
mw6,east,3,86.0,214.500,128.500,sprint,963,2601,0.6273,0,0,0,0
mw6,east,3,88.0,216.500,128.500,sprint,963,2601,0.6380,51,0,0,0
mw6,east,3,90.0,218.500,128.500,sprint,963,2599,3.5117,2,0,0,0
mw6,east,3,92.0,220.500,128.500,sprint,963,2601,0.7060,0,0,0,0
mw6,east,3,94.0,222.500,128.500,sprint,963,2601,0.5826,0,0,0,0
mw6,east,3,96.0,224.500,128.500,sprint,963,2601,0.6201,51,0,0,0
mw6,east,3,98.0,226.500,128.500,sprint,963,2600,3.9900,1,0,0,0
mw6,east,3,100.0,228.500,128.500,sprint,963,2601,0.7121,0,0,0,0
mw6,east,3,102.0,230.500,128.500,sprint,963,2601,0.6327,0,0,0,0
mw6,east,3,104.0,232.500,128.500,sprint,963,2601,0.6200,51,0,0,0
mw6,east,3,106.0,234.500,128.500,sprint,963,2598,3.7134,3,0,0,0
mw6,east,3,108.0,236.500,128.500,sprint,963,2601,1.0337,0,0,0,0
mw6,east,3,110.0,238.500,128.500,sprint,963,2601,0.6626,0,0,0,0
mw6,east,3,112.0,240.500,128.500,sprint,963,2601,0.6066,51,0,0,0
mw6,east,3,114.0,242.500,128.500,sprint,963,2600,3.8794,1,0,0,0
mw6,east,3,116.0,244.500,128.500,sprint,963,2601,0.6628,0,0,0,0
mw6,east,3,118.0,246.500,128.500,sprint,963,2601,0.6212,0,0,0,0
mw6,east,3,120.0,248.500,128.500,sprint,963,2601,0.5837,51,0,0,0
mw6,east,3,122.0,250.500,128.500,sprint,963,2599,3.5729,2,0,0,0
mw6,east,3,124.0,252.500,128.500,sprint,963,2601,0.8110,0,0,0,0
mw6,east,3,126.0,254.500,128.500,sprint,963,2601,0.8361,0,0,0,0
mw6,east,3,128.0,256.500,128.500,sprint,963,2601,0.7324,51,0,0,0
mw6,east,3,132.0,260.500,128.500,free_fly,961,2595,3.6730,6,0,0,0
mw6,east,3,136.0,264.500,128.500,free_fly,959,2601,0.9821,51,0,0,0
mw6,east,3,140.0,268.500,128.500,free_fly,957,2599,3.9495,2,0,0,0
mw6,east,3,144.0,272.500,128.500,free_fly,957,2601,0.7294,51,0,0,0
mw6,east,3,148.0,276.500,128.500,free_fly,957,2599,3.5024,2,0,0,0
mw6,east,3,152.0,280.500,128.500,free_fly,957,2601,0.8383,51,0,0,0
mw6,east,3,156.0,284.500,128.500,free_fly,957,2598,3.5440,3,0,0,0
mw6,east,3,160.0,288.500,128.500,free_fly,957,2601,1.0994,51,0,0,0
mw6,east,3,164.0,292.500,128.500,free_fly,957,2598,3.5572,3,0,0,0
mw6,east,3,168.0,296.500,128.500,free_fly,957,2601,0.7991,51,0,0,0
mw6,east,3,172.0,300.500,128.500,free_fly,957,2599,3.4645,2,0,0,0
mw6,east,3,176.0,304.500,128.500,free_fly,957,2601,0.7023,51,0,0,0
mw6,east,3,180.0,308.500,128.500,free_fly,957,2600,3.8603,1,0,0,0
mw6,east,3,184.0,312.500,128.500,free_fly,957,2601,0.7308,51,0,0,0
mw6,east,3,188.0,316.500,128.500,free_fly,957,2600,3.5861,1,0,0,0
mw6,east,3,192.0,320.500,128.500,free_fly,957,2601,0.7908,51,0,0,0
mw6,east,3,196.0,324.500,128.500,free_fly,957,2581,3.9115,20,0,0,0
mw6,east,3,200.0,328.500,128.500,free_fly,957,2601,1.7892,51,0,0,0
mw6,east,3,204.0,332.500,128.500,free_fly,957,2599,3.5685,2,0,0,0
mw6,east,3,208.0,336.500,128.500,free_fly,957,2601,0.8130,51,0,0,0
mw6,east,3,212.0,340.500,128.500,free_fly,957,2595,3.7203,6,0,0,0
mw6,east,3,216.0,344.500,128.500,free_fly,957,2601,1.0537,51,0,0,0
mw6,east,3,220.0,348.500,128.500,free_fly,957,2599,3.8271,2,0,0,0
mw6,east,3,224.0,352.500,128.500,free_fly,957,2601,0.7975,51,0,0,0
mw6,east,3,228.0,356.500,128.500,free_fly,957,2599,3.5009,2,0,0,0
mw6,east,3,232.0,360.500,128.500,free_fly,957,2601,0.7586,51,0,0,0
mw6,east,3,236.0,364.500,128.500,free_fly,957,2598,3.5489,3,0,0,0
mw6,east,3,240.0,368.500,128.500,free_fly,957,2601,1.1916,51,0,0,0
mw6,east,3,244.0,372.500,128.500,free_fly,957,2599,3.5353,2,0,0,0
mw6,east,3,248.0,376.500,128.500,free_fly,957,2601,0.7411,51,0,0,0
mw6,east,3,252.0,380.500,128.500,free_fly,957,2600,3.6962,1,0,0,0
mw6,east,3,256.0,384.500,128.500,free_fly,957,2601,0.7710,51,0,0,0
mw6,east,3,260.0,388.500,128.500,free_fly,957,2599,3.5361,2,0,0,0
mw6,east,3,264.0,392.500,128.500,free_fly,957,2601,0.7994,51,0,0,0
mw6,east,3,268.0,396.500,128.500,free_fly,957,2595,3.7567,6,0,0,0
mw6,east,3,272.0,400.500,128.500,free_fly,957,2601,0.9707,51,0,0,0
mw6,east,3,276.0,404.500,128.500,free_fly,957,2581,3.6899,20,0,0,0
mw6,east,3,280.0,408.500,128.500,free_fly,957,2601,2.3260,51,0,0,0
mw6,east,3,284.0,412.500,128.500,free_fly,957,2599,3.6771,2,0,0,0
mw6,east,3,288.0,416.500,128.500,free_fly,957,2601,0.7568,51,0,0,0
mw6,east,3,292.0,420.500,128.500,free_fly,957,2599,3.5729,2,0,0,0
mw6,east,3,296.0,424.500,128.500,free_fly,957,2601,0.7991,51,0,0,0
mw6,east,3,300.0,428.500,128.500,free_fly,957,2583,3.7257,18,0,0,0
mw6,east,3,304.0,432.500,128.500,free_fly,957,2601,2.0724,51,0,0,0
mw6,east,3,308.0,436.500,128.500,free_fly,957,2599,3.4947,2,0,0,0
mw6,east,3,312.0,440.500,128.500,free_fly,957,2601,0.7054,51,0,0,0
mw6,east,3,316.0,444.500,128.500,free_fly,957,2599,3.6821,2,0,0,0
mw6,east,3,320.0,448.500,128.500,free_fly,957,2601,0.7362,51,0,0,0
mw6,east,3,324.0,452.500,128.500,free_fly,957,2600,3.4995,1,0,0,0
mw6,east,3,328.0,456.500,128.500,free_fly,957,2601,0.6503,51,0,0,0
mw6,east,3,332.0,460.500,128.500,free_fly,957,2583,3.5321,18,0,0,0
mw6,east,3,336.0,464.500,128.500,free_fly,957,2601,1.6257,51,0,0,0
mw6,east,3,340.0,468.500,128.500,free_fly,957,2599,3.5131,2,0,0,0
mw6,east,3,344.0,472.500,128.500,free_fly,957,2601,0.7255,51,0,0,0
mw6,east,3,348.0,476.500,128.500,free_fly,957,2598,3.5466,3,0,0,0
mw6,east,3,352.0,480.500,128.500,free_fly,957,2601,0.8764,51,0,0,0
mw6,east,3,356.0,484.500,128.500,free_fly,957,2592,4.0416,9,0,0,0
mw6,east,3,360.0,488.500,128.500,free_fly,957,2601,1.3961,51,0,0,0
mw6,east,3,364.0,492.500,128.500,free_fly,957,2600,3.6325,1,0,0,0
mw6,east,3,368.0,496.500,128.500,free_fly,957,2601,0.7207,51,0,0,0
mw6,east,3,372.0,500.500,128.500,free_fly,957,2599,3.5335,2,0,0,0
mw6,east,3,376.0,504.500,128.500,free_fly,957,2601,0.7314,51,0,0,0
mw6,east,3,380.0,508.500,128.500,free_fly,957,2583,3.8129,18,0,0,0
mw6,east,3,384.0,512.500,128.500,free_fly,957,2601,2.5511,51,0,0,0
mw6,east,3,388.0,516.500,128.500,free_fly,957,2576,3.9428,25,0,0,0
mw6,east,3,392.0,520.500,128.500,free_fly,957,2601,1.9582,51,0,0,0
mw6,east,3,396.0,524.500,128.500,free_fly,957,2598,3.5361,3,0,0,0
mw6,east,3,400.0,528.500,128.500,free_fly,957,2601,0.8012,51,0,0,0
mw6,east,3,404.0,532.500,128.500,free_fly,957,2590,3.8799,11,0,0,0
mw6,east,3,408.0,536.500,128.500,free_fly,957,2601,1.5451,51,0,0,0
mw6,east,6,404.0,532.500,128.500,free_fly,957,2601,0.8009,51,1,0,0
mw6,east,6,400.0,528.500,128.500,free_fly,957,2599,3.3941,2,0,0,0
mw6,east,6,396.0,524.500,128.500,free_fly,957,2601,1.0558,51,0,0,0
mw6,east,6,392.0,520.500,128.500,free_fly,957,2590,3.6910,11,0,0,0
mw6,east,6,388.0,516.500,128.500,free_fly,957,2601,1.2235,51,0,0,0
mw6,east,6,384.0,512.500,128.500,free_fly,957,2600,3.6016,1,0,0,0
mw6,east,6,380.0,508.500,128.500,free_fly,957,2601,0.9684,51,0,0,0
mw6,east,6,376.0,504.500,128.500,free_fly,957,2599,3.5544,2,0,0,0
mw6,east,6,372.0,500.500,128.500,free_fly,957,2601,0.7470,51,0,0,0
mw6,east,6,368.0,496.500,128.500,free_fly,957,2599,3.5777,2,0,0,0
mw6,east,6,364.0,492.500,128.500,free_fly,957,2601,1.2690,51,0,0,0
mw6,east,6,360.0,488.500,128.500,free_fly,957,2598,3.6683,3,0,0,0
mw6,east,6,356.0,484.500,128.500,free_fly,957,2601,0.8837,51,0,0,0
mw6,east,6,352.0,480.500,128.500,free_fly,957,2600,3.5371,1,0,0,0
mw6,east,6,348.0,476.500,128.500,free_fly,957,2601,0.6592,51,0,0,0
mw6,east,6,344.0,472.500,128.500,free_fly,957,2600,3.8144,1,0,0,0
mw6,east,6,340.0,468.500,128.500,free_fly,957,2601,0.7268,51,0,0,0
mw6,east,6,336.0,464.500,128.500,free_fly,957,2597,3.6312,4,0,0,0
mw6,east,6,332.0,460.500,128.500,free_fly,957,2601,0.8880,51,0,0,0
mw6,east,6,328.0,456.500,128.500,free_fly,957,2600,3.5880,1,0,0,0
mw6,east,6,324.0,452.500,128.500,free_fly,957,2601,0.7904,51,0,0,0
mw6,east,6,320.0,448.500,128.500,free_fly,957,2585,3.6488,16,0,0,0
mw6,east,6,316.0,444.500,128.500,free_fly,957,2601,1.5487,51,0,0,0
mw6,east,6,312.0,440.500,128.500,free_fly,957,2598,3.7082,3,0,0,0
mw6,east,6,308.0,436.500,128.500,free_fly,957,2601,0.8907,51,0,0,0
mw6,east,6,304.0,432.500,128.500,free_fly,957,2595,3.5320,6,0,0,0
mw6,east,6,300.0,428.500,128.500,free_fly,957,2601,1.2473,51,0,0,0
mw6,east,6,296.0,424.500,128.500,free_fly,957,2595,3.5352,6,0,0,0
mw6,east,6,292.0,420.500,128.500,free_fly,957,2601,0.9645,51,0,0,0
mw6,east,6,288.0,416.500,128.500,free_fly,957,2600,3.4883,1,0,0,0
mw6,east,6,284.0,412.500,128.500,free_fly,957,2601,0.8130,51,0,0,0
mw6,east,6,280.0,408.500,128.500,free_fly,957,2592,3.2066,9,0,0,0
mw6,east,6,276.0,404.500,128.500,free_fly,957,2601,1.3817,51,0,0,0
mw6,east,6,272.0,400.500,128.500,free_fly,957,2577,3.2052,24,0,0,0
mw6,east,6,268.0,396.500,128.500,free_fly,957,2601,2.0699,51,0,0,0
mw6,east,6,264.0,392.500,128.500,free_fly,957,2574,2.2980,27,0,0,0
mw6,east,6,260.0,388.500,128.500,free_fly,957,2601,2.4866,51,0,0,0
mw6,east,6,256.0,384.500,128.500,free_fly,957,2565,1.9980,36,0,0,0
mw6,east,6,252.0,380.500,128.500,free_fly,957,2601,2.6332,51,0,0,0
mw6,east,6,248.0,376.500,128.500,free_fly,957,2559,1.4660,42,0,0,0
mw6,east,6,244.0,372.500,128.500,free_fly,957,2592,2.8220,60,0,0,0
mw6,east,6,240.0,368.500,128.500,free_fly,957,2551,1.8670,50,0,0,0
mw6,east,6,236.0,364.500,128.500,free_fly,957,2592,2.7725,60,0,0,0
mw6,east,6,232.0,360.500,128.500,free_fly,957,2553,1.5881,48,0,0,0
mw6,east,6,228.0,356.500,128.500,free_fly,957,2589,2.5505,63,0,0,0
mw6,east,6,224.0,352.500,128.500,free_fly,957,2550,1.7081,51,0,0,0
mw6,east,6,220.0,348.500,128.500,free_fly,957,2583,2.3481,69,0,0,0
mw6,east,6,216.0,344.500,128.500,free_fly,957,2550,1.9440,51,0,0,0
mw6,east,6,212.0,340.500,128.500,free_fly,957,2579,3.0818,73,0,0,0
mw6,east,6,208.0,336.500,128.500,free_fly,957,2550,2.3406,51,0,0,0
mw6,east,6,204.0,332.500,128.500,free_fly,957,2599,3.4934,53,0,0,0
mw6,east,6,200.0,328.500,128.500,free_fly,957,2579,3.1705,22,0,0,0
mw6,east,6,196.0,324.500,128.500,free_fly,957,2601,2.3896,51,0,0,0
mw6,east,6,192.0,320.500,128.500,free_fly,957,2582,3.4747,19,0,0,0
mw6,east,6,188.0,316.500,128.500,free_fly,957,2601,1.6377,51,0,0,0
mw6,east,6,184.0,312.500,128.500,free_fly,957,2600,3.4953,1,0,0,0
mw6,east,6,180.0,308.500,128.500,free_fly,957,2601,0.7418,51,0,0,0
mw6,east,6,176.0,304.500,128.500,free_fly,957,2600,3.5584,1,0,0,0
mw6,east,6,172.0,300.500,128.500,free_fly,957,2601,0.9874,51,0,0,0
mw6,east,6,168.0,296.500,128.500,free_fly,957,2594,3.6999,7,0,0,0
mw6,east,6,164.0,292.500,128.500,free_fly,957,2601,1.2851,51,0,0,0
mw6,east,6,160.0,288.500,128.500,free_fly,957,2599,3.5102,2,0,0,0
mw6,east,6,156.0,284.500,128.500,free_fly,957,2601,0.7458,51,0,0,0
mw6,east,6,152.0,280.500,128.500,free_fly,957,2598,3.4953,3,0,0,0
mw6,east,6,148.0,276.500,128.500,free_fly,957,2601,0.8038,51,0,0,0
mw6,east,6,144.0,272.500,128.500,free_fly,957,2599,3.5768,2,0,0,0
mw6,east,6,140.0,268.500,128.500,free_fly,957,2601,0.7817,51,0,0,0
mw6,east,6,136.0,264.500,128.500,free_fly,957,2584,3.5236,17,0,0,0
mw6,east,6,132.0,260.500,128.500,free_fly,957,2601,1.5186,51,0,0,0
mw6,east,6,128.0,256.500,128.500,free_fly,957,2600,3.5790,1,0,0,0
mw6,east,6,126.0,254.500,128.500,sprint,957,2601,1.0050,51,0,0,0
mw6,east,6,124.0,252.500,128.500,sprint,959,2600,3.5150,1,0,0,0
mw6,east,6,122.0,250.500,128.500,sprint,959,2601,0.6583,0,0,0,0
mw6,east,6,120.0,248.500,128.500,sprint,961,2601,0.5749,0,0,0,0
mw6,east,6,118.0,246.500,128.500,sprint,961,2601,0.5493,51,0,0,0
mw6,east,6,116.0,244.500,128.500,sprint,963,2595,3.4371,6,0,0,0
mw6,east,6,114.0,242.500,128.500,sprint,963,2601,0.8996,0,0,0,0
mw6,east,6,112.0,240.500,128.500,sprint,963,2601,0.5755,0,0,0,0
mw6,east,6,110.0,238.500,128.500,sprint,963,2601,0.6053,51,0,0,0
mw6,east,6,108.0,236.500,128.500,sprint,963,2600,3.4720,1,0,0,0
mw6,east,6,106.0,234.500,128.500,sprint,963,2601,0.7474,0,0,0,0
mw6,east,6,104.0,232.500,128.500,sprint,963,2601,0.6532,0,0,0,0
mw6,east,6,102.0,230.500,128.500,sprint,963,2601,0.6747,51,0,0,0
mw6,east,6,100.0,228.500,128.500,sprint,963,2597,3.5633,4,0,0,0
mw6,east,6,98.0,226.500,128.500,sprint,963,2601,0.9995,0,0,0,0
mw6,east,6,96.0,224.500,128.500,sprint,963,2601,0.5893,0,0,0,0
mw6,east,6,94.0,222.500,128.500,sprint,963,2601,0.8884,51,0,0,0
mw6,east,6,92.0,220.500,128.500,sprint,963,2584,3.8379,17,0,0,0
mw6,east,6,90.0,218.500,128.500,sprint,963,2601,1.5405,0,0,0,0
mw6,east,6,88.0,216.500,128.500,sprint,963,2601,0.6676,0,0,0,0
mw6,east,6,86.0,214.500,128.500,sprint,963,2601,0.6850,51,0,0,0
mw6,east,6,84.0,212.500,128.500,sprint,963,2598,3.7104,3,0,0,0
mw6,east,6,82.0,210.500,128.500,sprint,963,2601,0.7788,0,0,0,0
mw6,east,6,80.0,208.500,128.500,sprint,963,2601,0.6030,0,0,0,0
mw6,east,6,78.0,206.500,128.500,sprint,963,2601,0.5571,51,0,0,0
mw6,east,6,76.0,204.500,128.500,sprint,963,2599,3.7058,2,0,0,0
mw6,east,6,74.0,202.500,128.500,sprint,963,2601,1.0386,0,0,0,0
mw6,east,6,72.0,200.500,128.500,sprint,963,2601,0.7342,0,0,0,0
mw6,east,6,70.0,198.500,128.500,sprint,963,2601,0.6208,51,0,0,0
mw6,east,6,68.0,196.500,128.500,sprint,963,2600,3.5257,1,0,0,0
mw6,east,6,66.0,194.500,128.500,sprint,963,2601,0.7447,0,0,0,0
mw6,east,6,64.0,192.500,128.500,sprint,963,2601,0.6706,0,0,0,0
mw6,east,6,63.0,191.500,128.500,walk,963,2601,0.6132,51,0,0,0
mw6,east,6,62.0,190.500,128.500,walk,965,2599,3.4995,2,0,0,0
mw6,east,6,61.0,189.500,128.500,walk,965,2601,0.7036,0,0,0,0
mw6,east,6,60.0,188.500,128.500,walk,967,2601,0.6019,0,0,0,0
mw6,east,6,59.0,187.500,128.500,walk,967,2601,0.7087,0,0,0,0
mw6,east,6,58.0,186.500,128.500,walk,969,2601,0.6557,0,0,0,0
mw6,east,6,57.0,185.500,128.500,walk,969,2601,0.6188,0,0,0,0
mw6,east,6,56.0,184.500,128.500,walk,971,2601,0.6021,0,1,0,0
mw6,east,6,55.0,183.500,128.500,walk,971,2601,0.6254,51,1,0,0
mw6,east,6,54.0,182.500,128.500,walk,973,2599,3.5349,2,0,0,0
mw6,east,6,53.0,181.500,128.500,walk,973,2601,0.7155,0,0,0,0
mw6,east,6,52.0,180.500,128.500,walk,975,2601,0.6020,0,0,0,0
mw6,east,6,51.0,179.500,128.500,walk,975,2601,0.6076,0,0,0,0
mw6,east,6,50.0,178.500,128.500,walk,975,2601,0.8015,0,0,0,0
mw6,east,6,49.0,177.500,128.500,walk,975,2601,0.8488,0,0,0,0
mw6,east,6,48.0,176.500,128.500,walk,975,2601,0.6852,0,1,0,0
mw6,east,6,47.0,175.500,128.500,walk,975,2601,0.7074,51,1,0,0
mw6,east,6,46.0,174.500,128.500,walk,975,2599,3.5028,2,0,0,0
mw6,east,6,45.0,173.500,128.500,walk,975,2601,0.7346,0,0,0,0
mw6,east,6,44.0,172.500,128.500,walk,975,2601,0.5546,0,0,0,0
mw6,east,6,43.0,171.500,128.500,walk,975,2601,0.5425,0,0,0,0
mw6,east,6,42.0,170.500,128.500,walk,975,2601,0.5308,0,0,0,0
mw6,east,6,41.0,169.500,128.500,walk,975,2601,0.5427,0,0,0,0
mw6,east,6,40.0,168.500,128.500,walk,975,2601,0.6320,0,0,0,0
mw6,east,6,39.0,167.500,128.500,walk,975,2601,0.5826,51,1,0,0
mw6,east,6,38.0,166.500,128.500,walk,975,2599,3.8269,2,0,0,0
mw6,east,6,37.0,165.500,128.500,walk,975,2601,0.7194,0,0,0,0
mw6,east,6,36.0,164.500,128.500,walk,975,2601,0.5582,0,0,0,0
mw6,east,6,35.0,163.500,128.500,walk,975,2601,0.5384,0,0,0,0
mw6,east,6,34.0,162.500,128.500,walk,975,2601,0.5853,0,0,0,0
mw6,east,6,33.0,161.500,128.500,walk,975,2601,0.7087,0,0,0,0
mw6,east,6,32.0,160.500,128.500,walk,975,2601,0.6132,0,1,0,0
mw6,east,6,31.0,159.500,128.500,walk,975,2601,0.8689,51,1,0,0
mw6,east,6,30.0,158.500,128.500,walk,975,2599,3.8207,2,0,0,0
mw6,east,6,29.0,157.500,128.500,walk,975,2601,0.7438,0,0,0,0
mw6,east,6,28.0,156.500,128.500,walk,975,2601,0.5967,0,0,0,0
mw6,east,6,27.0,155.500,128.500,walk,975,2601,0.5559,0,0,0,0
mw6,east,6,26.0,154.500,128.500,walk,975,2601,0.5996,0,0,0,0
mw6,east,6,25.0,153.500,128.500,walk,975,2601,0.5952,0,0,0,0
mw6,east,6,24.0,152.500,128.500,walk,975,2601,0.5626,0,0,0,0
mw6,east,6,23.0,151.500,128.500,walk,975,2601,0.6554,51,1,0,0
mw6,east,6,22.0,150.500,128.500,walk,975,2600,3.8740,1,0,0,0
mw6,east,6,21.0,149.500,128.500,walk,975,2601,0.7313,0,0,0,0
mw6,east,6,20.0,148.500,128.500,walk,975,2601,0.5836,0,0,0,0
mw6,east,6,19.0,147.500,128.500,walk,975,2601,0.6485,0,0,0,0
mw6,east,6,18.0,146.500,128.500,walk,975,2601,0.7929,0,0,0,0
mw6,east,6,17.0,145.500,128.500,walk,975,2601,0.6357,0,0,0,0
mw6,east,6,16.0,144.500,128.500,walk,975,2601,0.6500,0,1,0,0
mw6,east,6,15.0,143.500,128.500,walk,975,2601,0.7037,51,1,0,0
mw6,east,6,14.0,142.500,128.500,walk,975,2600,3.7789,1,0,0,0
mw6,east,6,13.0,141.500,128.500,walk,975,2601,0.6504,0,0,0,0
mw6,east,6,12.0,140.500,128.500,walk,975,2601,0.7101,0,0,0,0
mw6,east,6,11.0,139.500,128.500,walk,975,2601,0.6025,0,0,0,0
mw6,east,6,10.0,138.500,128.500,walk,975,2601,0.5581,0,0,0,0
mw6,east,6,9.0,137.500,128.500,walk,975,2601,0.5482,0,0,0,0
mw6,east,6,8.0,136.500,128.500,walk,975,2601,0.5499,0,0,0,0
mw6,east,6,7.0,135.500,128.500,walk,975,2601,0.5554,51,1,0,0
mw6,east,6,6.0,134.500,128.500,walk,975,2600,3.7539,1,0,0,0
mw6,east,6,5.0,133.500,128.500,walk,975,2601,0.7904,0,0,0,0
mw6,east,6,4.0,132.500,128.500,walk,975,2601,0.5736,0,0,0,0
mw6,east,6,3.0,131.500,128.500,walk,975,2601,0.5422,0,0,0,0
