stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b1,east,6,236.0,364.500,128.500,free_fly,957,2601,2.5563,51,0,0,0
p5b1,east,6,232.0,360.500,128.500,free_fly,957,2601,9.1506,0,0,0,0
p5b1,east,6,228.0,356.500,128.500,free_fly,957,2601,2.5021,51,0,0,0
p5b1,east,6,224.0,352.500,128.500,free_fly,957,2601,6.4876,0,0,0,0
p5b1,east,6,220.0,348.500,128.500,free_fly,957,2601,1.6917,51,0,0,0
p5b1,east,6,216.0,344.500,128.500,free_fly,957,2601,5.7700,0,0,0,0
p5b1,east,6,212.0,340.500,128.500,free_fly,957,2601,1.5473,51,0,0,0
p5b1,east,6,208.0,336.500,128.500,free_fly,957,2601,6.4592,0,0,0,0
p5b1,east,6,204.0,332.500,128.500,free_fly,957,2601,1.7979,51,0,0,0
p5b1,east,6,200.0,328.500,128.500,free_fly,957,2601,5.8016,0,0,0,0
p5b1,east,6,196.0,324.500,128.500,free_fly,957,2601,2.2820,51,0,0,0
p5b1,east,6,192.0,320.500,128.500,free_fly,957,2601,11.0495,0,0,0,0
p5b1,east,6,188.0,316.500,128.500,free_fly,957,2601,4.2082,51,0,0,0
p5b1,east,6,184.0,312.500,128.500,free_fly,957,2601,8.7879,0,0,0,0
p5b1,east,6,180.0,308.500,128.500,free_fly,957,2601,4.5942,51,0,0,0
p5b1,east,6,176.0,304.500,128.500,free_fly,957,2601,9.9745,0,0,0,0
p5b1,east,6,172.0,300.500,128.500,free_fly,957,2601,7.2884,51,0,0,0
p5b1,east,6,168.0,296.500,128.500,free_fly,957,2601,10.4734,0,0,0,0
p5b1,east,6,164.0,292.500,128.500,free_fly,957,2601,4.7300,51,0,0,0
p5b1,east,6,160.0,288.500,128.500,free_fly,957,2601,9.3719,0,0,0,0
p5b1,east,6,156.0,284.500,128.500,free_fly,957,2601,6.0230,51,0,0,0
p5b1,east,6,152.0,280.500,128.500,free_fly,957,2601,12.1030,0,0,0,0
p5b1,east,6,148.0,276.500,128.500,free_fly,957,2601,5.1026,51,0,0,0
p5b1,east,6,144.0,272.500,128.500,free_fly,957,2601,7.9788,0,0,0,0
p5b1,east,6,140.0,268.500,128.500,free_fly,957,2601,2.0385,51,0,0,0
p5b1,east,6,136.0,264.500,128.500,free_fly,957,2601,6.4802,0,0,0,0
p5b1,east,6,132.0,260.500,128.500,free_fly,957,2601,2.3929,51,0,0,0
p5b1,east,6,128.0,256.500,128.500,free_fly,957,2601,8.2965,0,0,0,0
p5b1,east,6,126.0,254.500,128.500,sprint,957,2601,2.0751,51,0,0,0
p5b1,east,6,124.0,252.500,128.500,sprint,959,2601,8.2565,0,0,0,0
p5b1,east,6,122.0,250.500,128.500,sprint,959,2601,1.6716,0,0,0,0
p5b1,east,6,120.0,248.500,128.500,sprint,961,2601,1.5754,0,0,0,0
p5b1,east,6,118.0,246.500,128.500,sprint,961,2601,1.3806,51,0,0,0
p5b1,east,6,116.0,244.500,128.500,sprint,963,2601,6.3561,0,0,0,0
p5b1,east,6,114.0,242.500,128.500,sprint,963,2601,1.4713,0,0,0,0
p5b1,east,6,112.0,240.500,128.500,sprint,963,2601,1.1849,0,0,0,0
p5b1,east,6,110.0,238.500,128.500,sprint,963,2601,1.1154,51,0,0,0
p5b1,east,6,108.0,236.500,128.500,sprint,963,2601,5.3523,0,0,0,0
p5b1,east,6,106.0,234.500,128.500,sprint,963,2601,1.2142,0,0,0,0
p5b1,east,6,104.0,232.500,128.500,sprint,963,2601,1.3010,0,0,0,0
p5b1,east,6,102.0,230.500,128.500,sprint,963,2601,1.8169,51,0,0,0
p5b1,east,6,100.0,228.500,128.500,sprint,963,2601,9.6677,0,0,0,0
p5b1,east,6,98.0,226.500,128.500,sprint,963,2601,1.2464,0,0,0,0
p5b1,east,6,96.0,224.500,128.500,sprint,963,2601,1.1511,0,0,0,0
p5b1,east,6,94.0,222.500,128.500,sprint,963,2601,1.1159,51,0,0,0
p5b1,east,6,92.0,220.500,128.500,sprint,963,2601,6.9761,0,0,0,0
p5b1,east,6,90.0,218.500,128.500,sprint,963,2601,1.8744,0,0,0,0
p5b1,east,6,88.0,216.500,128.500,sprint,963,2601,1.3059,0,0,0,0
p5b1,east,6,86.0,214.500,128.500,sprint,963,2601,1.7373,51,0,0,0
p5b1,east,6,84.0,212.500,128.500,sprint,963,2601,7.6960,0,0,0,0
p5b1,east,6,82.0,210.500,128.500,sprint,963,2601,1.3807,0,0,0,0
p5b1,east,6,80.0,208.500,128.500,sprint,963,2601,1.8924,0,0,0,0
p5b1,east,6,78.0,206.500,128.500,sprint,963,2601,2.6063,51,0,0,0
p5b1,east,6,76.0,204.500,128.500,sprint,963,2601,6.8699,0,0,0,0
p5b1,east,6,74.0,202.500,128.500,sprint,963,2601,1.9285,0,0,0,0
p5b1,east,6,72.0,200.500,128.500,sprint,963,2601,2.3208,0,0,0,0
p5b1,east,6,70.0,198.500,128.500,sprint,963,2601,2.3884,51,0,0,0
p5b1,east,6,68.0,196.500,128.500,sprint,963,2601,7.0988,0,0,0,0
p5b1,east,6,66.0,194.500,128.500,sprint,963,2601,2.4313,0,0,0,0
p5b1,east,6,64.0,192.500,128.500,sprint,963,2601,2.8570,0,0,0,0
p5b1,east,6,63.0,191.500,128.500,walk,963,2601,3.5430,51,0,0,0
p5b1,east,6,62.0,190.500,128.500,walk,965,2601,8.6757,0,0,0,0
p5b1,east,6,61.0,189.500,128.500,walk,965,2601,2.0159,0,0,0,0
p5b1,east,6,60.0,188.500,128.500,walk,967,2601,1.7156,0,0,0,0
p5b1,east,6,59.0,187.500,128.500,walk,967,2601,1.5626,0,0,0,0
p5b1,east,6,58.0,186.500,128.500,walk,969,2601,1.6109,0,0,0,0
p5b1,east,6,57.0,185.500,128.500,walk,969,2601,1.8701,0,0,0,0
p5b1,east,6,56.0,184.500,128.500,walk,971,2601,1.7454,0,0,0,0
p5b1,east,6,55.0,183.500,128.500,walk,971,2601,1.7299,51,0,0,0
p5b1,east,6,54.0,182.500,128.500,walk,973,2601,5.9508,0,0,0,0
p5b1,east,6,53.0,181.500,128.500,walk,973,2601,1.8126,0,0,0,0
p5b1,east,6,52.0,180.500,128.500,walk,975,2601,1.6268,0,0,0,0
p5b1,east,6,51.0,179.500,128.500,walk,975,2601,1.5912,0,0,0,0
p5b1,east,6,50.0,178.500,128.500,walk,975,2601,2.0638,0,0,0,0
p5b1,east,6,49.0,177.500,128.500,walk,975,2601,1.8738,0,0,0,0
p5b1,east,6,48.0,176.500,128.500,walk,975,2601,1.8365,0,0,0,0
p5b1,east,6,47.0,175.500,128.500,walk,975,2601,1.7084,51,0,0,0
p5b1,east,6,46.0,174.500,128.500,walk,975,2601,6.6594,0,0,0,0
p5b1,east,6,45.0,173.500,128.500,walk,975,2601,1.8279,0,0,0,0
p5b1,east,6,44.0,172.500,128.500,walk,975,2601,1.5713,0,0,0,0
p5b1,east,6,43.0,171.500,128.500,walk,975,2601,1.7434,0,0,0,0
p5b1,east,6,42.0,170.500,128.500,walk,975,2601,1.3887,0,0,0,0
p5b1,east,6,41.0,169.500,128.500,walk,975,2601,1.4020,0,0,0,0
p5b1,east,6,40.0,168.500,128.500,walk,975,2601,1.3267,0,0,0,0
p5b1,east,6,39.0,167.500,128.500,walk,975,2601,1.1509,51,0,0,0
p5b1,east,6,38.0,166.500,128.500,walk,975,2601,5.7619,0,0,0,0
p5b1,east,6,37.0,165.500,128.500,walk,975,2601,1.2145,0,0,0,0
p5b1,east,6,36.0,164.500,128.500,walk,975,2601,1.0642,0,0,0,0
p5b1,east,6,35.0,163.500,128.500,walk,975,2601,1.0514,0,0,0,0
p5b1,east,6,34.0,162.500,128.500,walk,975,2601,1.4038,0,0,0,0
p5b1,east,6,33.0,161.500,128.500,walk,975,2601,1.8324,0,0,0,0
p5b1,east,6,32.0,160.500,128.500,walk,975,2601,1.3650,0,0,0,0
p5b1,east,6,31.0,159.500,128.500,walk,975,2601,1.1513,51,0,0,0
p5b1,east,6,30.0,158.500,128.500,walk,975,2601,5.9620,0,0,0,0
p5b1,east,6,29.0,157.500,128.500,walk,975,2601,1.1662,0,0,0,0
p5b1,east,6,28.0,156.500,128.500,walk,975,2601,1.1468,0,0,0,0
p5b1,east,6,27.0,155.500,128.500,walk,975,2601,1.2273,0,0,0,0
p5b1,east,6,26.0,154.500,128.500,walk,975,2601,1.0920,0,0,0,0
p5b1,east,6,25.0,153.500,128.500,walk,975,2601,1.3656,0,0,0,0
p5b1,east,6,24.0,152.500,128.500,walk,975,2601,1.2723,0,0,0,0
p5b1,east,6,23.0,151.500,128.500,walk,975,2601,1.1157,51,0,0,0
p5b1,east,6,22.0,150.500,128.500,walk,975,2601,6.0928,0,0,0,0
p5b1,east,6,21.0,149.500,128.500,walk,975,2601,1.0741,0,0,0,0
p5b1,east,6,20.0,148.500,128.500,walk,975,2601,1.1125,0,0,0,0
p5b1,east,6,19.0,147.500,128.500,walk,975,2601,1.1205,0,0,0,0
p5b1,east,6,18.0,146.500,128.500,walk,975,2601,1.0430,0,0,0,0
p5b1,east,6,17.0,145.500,128.500,walk,975,2601,1.1960,0,0,0,0
p5b1,east,6,16.0,144.500,128.500,walk,975,2601,1.0526,0,0,0,0
p5b1,east,6,15.0,143.500,128.500,walk,975,2601,1.3746,51,0,0,0
p5b1,east,6,14.0,142.500,128.500,walk,975,2601,6.4393,0,0,0,0
p5b1,east,6,13.0,141.500,128.500,walk,975,2601,0.9926,0,0,0,0
p5b1,east,6,12.0,140.500,128.500,walk,975,2601,0.9527,0,0,0,0
p5b1,east,6,11.0,139.500,128.500,walk,975,2601,0.9349,0,0,0,0
p5b1,east,6,10.0,138.500,128.500,walk,975,2601,0.9389,0,0,0,0
p5b1,east,6,9.0,137.500,128.500,walk,975,2601,0.9282,0,0,0,0
p5b1,east,6,8.0,136.500,128.500,walk,975,2601,0.9329,0,0,0,0
p5b1,east,6,7.0,135.500,128.500,walk,975,2601,0.9323,51,0,0,0
p5b1,east,6,6.0,134.500,128.500,walk,975,2601,6.0254,0,0,0,0
p5b1,east,6,5.0,133.500,128.500,walk,975,2601,1.4975,0,0,0,0
p5b1,east,6,4.0,132.500,128.500,walk,975,2601,1.0149,0,0,0,0
p5b1,east,6,3.0,131.500,128.500,walk,975,2601,0.9762,0,0,0,0
p5b1,east,6,2.0,130.500,128.500,walk,975,2601,0.9479,0,0,0,0
p5b1,east,6,1.0,129.500,128.500,walk,975,2601,0.9168,0,0,0,0
p5b1,east,6,0.0,128.500,128.500,walk,975,2601,0.9214,0,0,0,0
p5b1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9757,0,0,0,0
p5b1,east,7,0.0,128.500,128.500,settle_return,975,2601,1.3027,0,0,0,0
p5b1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8144,0,0,0,0
p5b1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9484,0,0,0,0
p5b1,east,7,0.0,128.500,128.500,settle_return,975,2601,1.6558,0,0,0,0
p5b1,east,7,0.0,128.500,128.500,settle_return,975,2601,1.5582,0,0,0,0
p5b1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8923,0,0,0,0
p5b1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9127,0,1,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,126,0.2913,2475,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,214,0.4725,2387,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,296,0.3286,2305,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,391,0.3265,2210,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,515,0.3395,2086,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,662,0.5361,1939,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,797,0.4109,1804,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,941,0.5438,1660,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,1064,0.6227,1537,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,1187,0.4962,1414,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,1328,0.4843,1273,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,1485,0.7279,1116,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,1658,0.5456,943,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,1841,0.6249,760,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,2101,1.4916,500,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,2295,0.6937,306,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,2463,0.7523,138,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6144,0,0,0,0
p5b1,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6901,0,0,0,0
p5b1,south,3,1.0,128.500,127.500,walk,830,2601,0.8848,51,1,0,0
p5b1,south,3,2.0,128.500,126.500,walk,863,2601,5.1134,0,0,0,0
p5b1,south,3,3.0,128.500,125.500,walk,896,2601,0.8759,0,0,0,0
p5b1,south,3,4.0,128.500,124.500,walk,929,2601,0.8331,0,0,0,0
p5b1,south,3,5.0,128.500,123.500,walk,947,2601,0.8175,0,0,0,0
p5b1,south,3,6.0,128.500,122.500,walk,957,2601,0.8141,0,0,0,0
p5b1,south,3,7.0,128.500,121.500,walk,963,2601,0.8549,0,0,0,0
p5b1,south,3,8.0,128.500,120.500,walk,967,2601,1.1618,0,0,0,0
p5b1,south,3,9.0,128.500,119.500,walk,969,2601,0.9444,51,0,0,0
p5b1,south,3,10.0,128.500,118.500,walk,971,2601,4.9127,0,0,0,0
p5b1,south,3,11.0,128.500,117.500,walk,973,2601,1.4921,0,0,0,0
p5b1,south,3,12.0,128.500,116.500,walk,975,2601,1.1627,0,0,0,0
p5b1,south,3,13.0,128.500,115.500,walk,975,2601,1.1230,0,0,0,0
p5b1,south,3,14.0,128.500,114.500,walk,975,2601,0.8370,0,0,0,0
p5b1,south,3,15.0,128.500,113.500,walk,975,2601,0.8261,0,0,0,0
p5b1,south,3,16.0,128.500,112.500,walk,975,2601,0.8946,0,0,0,0
p5b1,south,3,17.0,128.500,111.500,walk,975,2601,0.8401,51,0,0,0
p5b1,south,3,18.0,128.500,110.500,walk,975,2567,2.4623,34,0,0,0
p5b1,south,3,19.0,128.500,109.500,walk,975,2568,1.3320,33,0,0,0
p5b1,south,3,20.0,128.500,108.500,walk,975,2568,1.3383,33,0,0,0
p5b1,south,3,21.0,128.500,107.500,walk,975,2568,1.2218,33,0,0,0
p5b1,south,3,22.0,128.500,106.500,walk,975,2568,0.9821,33,0,0,0
p5b1,south,3,23.0,128.500,105.500,walk,975,2568,1.1361,33,0,0,0
p5b1,south,3,24.0,128.500,104.500,walk,975,2568,1.6359,33,0,0,0
p5b1,south,3,25.0,128.500,103.500,walk,975,2569,1.7864,83,0,0,0
p5b1,south,3,26.0,128.500,102.500,walk,975,2519,1.7205,82,0,0,0
p5b1,south,3,27.0,128.500,101.500,walk,975,2520,1.4184,81,0,0,0
p5b1,south,3,28.0,128.500,100.500,walk,975,2521,1.3388,80,0,0,0
p5b1,south,3,29.0,128.500,99.500,walk,975,2522,1.2897,79,0,0,0
p5b1,south,3,30.0,128.500,98.500,walk,975,2525,1.3826,76,0,0,0
p5b1,south,3,31.0,128.500,97.500,walk,975,2526,0.9570,75,0,0,0
p5b1,south,3,32.0,128.500,96.500,walk,975,2528,1.0784,73,0,0,0
p5b1,south,3,33.0,128.500,95.500,walk,975,2529,0.9368,123,0,0,0
p5b1,south,3,34.0,128.500,94.500,walk,975,2478,0.8688,123,0,0,0
p5b1,south,3,35.0,128.500,93.500,walk,975,2479,0.9340,122,0,0,0
p5b1,south,3,36.0,128.500,92.500,walk,975,2480,0.9207,121,0,0,0
p5b1,south,3,37.0,128.500,91.500,walk,975,2480,0.8461,121,0,0,0
p5b1,south,3,38.0,128.500,90.500,walk,975,2480,1.0709,121,0,0,0
p5b1,south,3,39.0,128.500,89.500,walk,975,2480,1.4219,121,0,0,0
p5b1,south,3,40.0,128.500,88.500,walk,975,2481,1.4366,120,0,0,0
p5b1,south,3,41.0,128.500,87.500,walk,975,2481,1.3770,171,0,0,0
p5b1,south,3,42.0,128.500,86.500,walk,975,2432,1.6044,169,0,0,0
p5b1,south,3,43.0,128.500,85.500,walk,975,2433,1.6380,168,0,0,0
p5b1,south,3,44.0,128.500,84.500,walk,975,2435,1.7883,166,0,0,0
p5b1,south,3,45.0,128.500,83.500,walk,975,2439,2.1435,162,0,0,0
p5b1,south,3,46.0,128.500,82.500,walk,975,2443,2.0441,158,0,0,0
p5b1,south,3,47.0,128.500,81.500,walk,975,2444,1.7209,157,0,0,0
p5b1,south,3,48.0,128.500,80.500,walk,975,2444,1.6415,157,0,0,0
p5b1,south,3,49.0,128.500,79.500,walk,975,2445,1.8404,207,0,0,0
p5b1,south,3,50.0,128.500,78.500,walk,975,2394,1.7453,207,0,0,0
p5b1,south,3,51.0,128.500,77.500,walk,975,2395,1.8596,206,0,0,0
p5b1,south,3,52.0,128.500,76.500,walk,975,2396,2.7031,205,0,0,0
p5b1,south,3,53.0,128.500,75.500,walk,975,2397,2.2655,204,0,0,0
p5b1,south,3,54.0,128.500,74.500,walk,975,2397,1.8732,204,0,0,0
p5b1,south,3,55.0,128.500,73.500,walk,975,2397,1.9164,204,0,0,0
p5b1,south,3,56.0,128.500,72.500,walk,975,2397,2.0600,204,0,0,0
p5b1,south,3,57.0,128.500,71.500,walk,975,2397,2.1646,255,0,0,0
p5b1,south,3,58.0,128.500,70.500,walk,975,2346,1.5309,255,0,0,0
p5b1,south,3,59.0,128.500,69.500,walk,975,2346,1.6981,255,0,0,0
p5b1,south,3,60.0,128.500,68.500,walk,975,2346,1.7419,255,0,0,0
p5b1,south,3,61.0,128.500,67.500,walk,975,2346,1.4673,255,0,0,0
p5b1,south,3,62.0,128.500,66.500,walk,975,2346,1.4614,255,0,0,0
p5b1,south,3,63.0,128.500,65.500,walk,975,2346,1.4411,255,0,0,0
p5b1,south,3,64.0,128.500,64.500,walk,975,2346,1.4766,255,0,0,0
p5b1,south,3,66.0,128.500,62.500,sprint,973,2346,1.5057,306,0,0,0
p5b1,south,3,68.0,128.500,60.500,sprint,971,2295,2.5138,306,0,0,0
p5b1,south,3,70.0,128.500,58.500,sprint,969,2295,2.6602,306,0,0,0
p5b1,south,3,72.0,128.500,56.500,sprint,967,2295,2.8497,306,0,0,0
p5b1,south,3,74.0,128.500,54.500,sprint,965,2295,2.4876,357,0,0,0
p5b1,south,3,76.0,128.500,52.500,sprint,963,2246,3.0746,355,0,0,0
p5b1,south,3,78.0,128.500,50.500,sprint,963,2248,2.4820,353,0,0,0
p5b1,south,3,80.0,128.500,48.500,sprint,963,2249,2.4913,352,0,0,0
p5b1,south,3,82.0,128.500,46.500,sprint,963,2249,2.5441,403,0,0,0
p5b1,south,3,84.0,128.500,44.500,sprint,963,2201,3.2956,400,0,0,0
p5b1,south,3,86.0,128.500,42.500,sprint,963,2206,3.5332,395,0,0,0
p5b1,south,3,88.0,128.500,40.500,sprint,963,2211,3.7693,390,0,0,0
p5b1,south,3,90.0,128.500,38.500,sprint,963,2212,2.9995,440,0,0,0
p5b1,south,3,92.0,128.500,36.500,sprint,963,2161,2.8244,440,0,0,0
p5b1,south,3,94.0,128.500,34.500,sprint,963,2163,2.9979,438,0,0,0
p5b1,south,3,96.0,128.500,32.500,sprint,963,2164,2.8422,437,0,0,0
p5b1,south,3,98.0,128.500,30.500,sprint,963,2168,3.0650,484,0,0,0
p5b1,south,3,100.0,128.500,28.500,sprint,963,2121,3.0368,480,0,0,0
p5b1,south,3,102.0,128.500,26.500,sprint,963,2123,3.1539,478,0,0,0
p5b1,south,3,104.0,128.500,24.500,sprint,963,2124,3.4534,477,0,0,0
p5b1,south,3,106.0,128.500,22.500,sprint,963,2127,4.2125,525,0,0,0
p5b1,south,3,108.0,128.500,20.500,sprint,963,2080,4.1676,521,0,0,0
p5b1,south,3,110.0,128.500,18.500,sprint,963,2084,2.9282,517,0,0,0
p5b1,south,3,112.0,128.500,16.500,sprint,963,2088,3.3238,513,0,0,0
p5b1,south,3,114.0,128.500,14.500,sprint,963,2088,2.3761,564,0,0,0
p5b1,south,3,116.0,128.500,12.500,sprint,963,2037,2.2004,564,0,0,0
p5b1,south,3,118.0,128.500,10.500,sprint,963,2037,1.9229,564,0,0,0
p5b1,south,3,120.0,128.500,8.500,sprint,963,2040,1.9604,561,0,0,0
p5b1,south,3,122.0,128.500,6.500,sprint,963,2040,1.7485,612,0,0,0
p5b1,south,3,124.0,128.500,4.500,sprint,963,1989,1.6471,612,0,0,0
p5b1,south,3,126.0,128.500,2.500,sprint,963,1989,1.6217,612,0,0,0
p5b1,south,3,128.0,128.500,0.500,sprint,963,1989,2.2955,612,0,0,0
p5b1,south,3,132.0,128.500,-3.500,free_fly,961,1989,2.4860,663,0,0,0
p5b1,south,3,136.0,128.500,-7.500,free_fly,959,1938,2.9925,663,0,0,0
p5b1,south,3,140.0,128.500,-11.500,free_fly,957,1938,3.0119,714,0,0,0
p5b1,south,3,144.0,128.500,-15.500,free_fly,957,1887,2.8470,714,0,0,0
p5b1,south,3,148.0,128.500,-19.500,free_fly,957,1887,2.0039,765,0,0,0
p5b1,south,3,152.0,128.500,-23.500,free_fly,957,1836,1.8118,765,0,0,0
p5b1,south,3,156.0,128.500,-27.500,free_fly,957,1836,2.2972,816,0,0,0
p5b1,south,3,160.0,128.500,-31.500,free_fly,957,1785,2.0081,816,0,0,0
p5b1,south,3,164.0,128.500,-35.500,free_fly,957,1785,1.9174,867,0,0,0
p5b1,south,3,168.0,128.500,-39.500,free_fly,957,1734,1.9475,867,0,0,0
p5b1,south,3,172.0,128.500,-43.500,free_fly,957,1734,1.8268,918,0,0,0
p5b1,south,3,176.0,128.500,-47.500,free_fly,957,1683,1.6649,918,0,0,0
p5b1,south,3,180.0,128.500,-51.500,free_fly,957,1683,1.3907,969,0,0,0
p5b1,south,3,184.0,128.500,-55.500,free_fly,957,1633,1.7473,968,0,0,0
p5b1,south,3,188.0,128.500,-59.500,free_fly,957,1636,2.1325,1016,0,0,0
p5b1,south,3,192.0,128.500,-63.500,free_fly,957,1586,1.5990,1015,0,0,0
p5b1,south,3,196.0,128.500,-67.500,free_fly,957,1586,1.4013,1066,0,0,0
p5b1,south,3,200.0,128.500,-71.500,free_fly,957,1535,1.4621,1066,0,0,0
p5b1,south,3,204.0,128.500,-75.500,free_fly,957,1536,1.5057,1116,0,0,0
p5b1,south,3,208.0,128.500,-79.500,free_fly,957,1485,1.2945,1116,0,0,0
p5b1,south,3,212.0,128.500,-83.500,free_fly,957,1486,1.3940,1166,0,0,0
p5b1,south,3,216.0,128.500,-87.500,free_fly,957,1436,1.4683,1165,0,0,0
p5b1,south,3,220.0,128.500,-91.500,free_fly,957,1438,1.6744,1214,0,0,0
p5b1,south,3,224.0,128.500,-95.500,free_fly,957,1393,3.2893,1208,0,0,0
p5b1,south,3,228.0,128.500,-99.500,free_fly,957,1396,5.6718,1256,0,0,0
p5b1,south,3,232.0,128.500,-103.500,free_fly,957,1347,5.9034,1254,0,0,0
p5b1,south,3,236.0,128.500,-107.500,free_fly,957,1350,4.7099,1302,0,0,0
p5b1,south,3,240.0,128.500,-111.500,free_fly,957,1308,7.3447,1293,0,0,0
p5b1,south,3,244.0,128.500,-115.500,free_fly,957,1311,5.6349,1341,0,0,0
p5b1,south,3,248.0,128.500,-119.500,free_fly,957,1270,6.3988,1331,0,0,0
p5b1,south,3,252.0,128.500,-123.500,free_fly,957,1273,7.0892,1379,0,0,0
p5b1,south,3,256.0,128.500,-127.500,free_fly,957,1224,6.3142,1377,0,0,0
p5b1,south,3,260.0,128.500,-131.500,free_fly,957,1224,7.0042,1428,0,0,0
p5b1,south,3,264.0,128.500,-135.500,free_fly,957,1173,5.3701,1428,0,0,0
p5b1,south,3,268.0,128.500,-139.500,free_fly,957,1173,4.6548,1479,0,0,0
p5b1,south,3,272.0,128.500,-143.500,free_fly,957,1122,5.5206,1479,0,0,0
p5b1,south,3,276.0,128.500,-147.500,free_fly,957,1122,4.2631,1530,0,0,0
p5b1,south,3,280.0,128.500,-151.500,free_fly,957,1071,3.2837,1530,0,0,0
p5b1,south,3,284.0,128.500,-155.500,free_fly,957,1071,2.8529,1581,0,0,0
p5b1,south,3,288.0,128.500,-159.500,free_fly,957,1022,3.0690,1579,0,0,0
p5b1,south,3,292.0,128.500,-163.500,free_fly,957,1026,4.3924,1626,0,0,0
p5b1,south,3,296.0,128.500,-167.500,free_fly,957,975,3.1853,1626,0,0,0
p5b1,south,3,300.0,128.500,-171.500,free_fly,957,976,2.8271,1676,0,0,0
p5b1,south,3,304.0,128.500,-175.500,free_fly,957,929,4.0473,1672,0,0,0
p5b1,south,3,308.0,128.500,-179.500,free_fly,957,935,3.1866,1717,0,0,0
p5b1,south,3,312.0,128.500,-183.500,free_fly,957,887,2.4437,1714,0,0,0
p5b1,south,3,316.0,128.500,-187.500,free_fly,957,887,2.0986,1765,0,0,0
p5b1,south,3,320.0,128.500,-191.500,free_fly,957,836,1.8558,1765,0,0,0
p5b1,south,3,324.0,128.500,-195.500,free_fly,957,838,1.9109,1814,0,0,0
p5b1,south,3,328.0,128.500,-199.500,free_fly,957,788,1.8302,1813,0,0,0
p5b1,south,3,332.0,128.500,-203.500,free_fly,957,790,1.7859,1862,0,0,0
p5b1,south,3,336.0,128.500,-207.500,free_fly,957,742,1.8803,1859,0,0,0
p5b1,south,3,340.0,128.500,-211.500,free_fly,957,745,2.0673,1907,0,0,0
p5b1,south,3,344.0,128.500,-215.500,free_fly,957,696,3.0477,1905,0,0,0
p5b1,south,3,348.0,128.500,-219.500,free_fly,957,697,1.8891,1955,0,0,0
p5b1,south,3,352.0,128.500,-223.500,free_fly,957,646,1.6543,1955,0,0,0
p5b1,south,3,356.0,128.500,-227.500,free_fly,957,648,1.8622,2004,0,0,0
p5b1,south,3,360.0,128.500,-231.500,free_fly,957,599,1.8061,2002,0,0,0
p5b1,south,3,364.0,128.500,-235.500,free_fly,957,601,1.8050,2051,0,0,0
p5b1,south,3,368.0,128.500,-239.500,free_fly,957,553,1.9408,2048,0,0,0
p5b1,south,3,372.0,128.500,-243.500,free_fly,957,557,1.9326,2095,0,0,0
p5b1,south,3,376.0,128.500,-247.500,free_fly,957,509,2.4205,2092,0,0,0
p5b1,south,3,380.0,128.500,-251.500,free_fly,957,509,2.6749,2143,0,0,0
p5b1,south,3,384.0,128.500,-255.500,free_fly,957,458,2.1777,2143,0,0,0
p5b1,south,3,388.0,128.500,-259.500,free_fly,957,458,2.4051,2194,0,0,0
p5b1,south,3,392.0,128.500,-263.500,free_fly,957,407,2.3724,2194,0,0,0
p5b1,south,3,396.0,128.500,-267.500,free_fly,957,408,1.8948,2244,0,0,0
p5b1,south,3,400.0,128.500,-271.500,free_fly,957,357,1.8131,2244,0,0,0
p5b1,south,3,404.0,128.500,-275.500,free_fly,957,357,2.7846,2295,0,0,0
p5b1,south,3,408.0,128.500,-279.500,free_fly,957,306,3.6104,2295,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,389,0.6749,2212,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,459,0.4606,2142,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,561,0.4751,2040,0,0,0
p5b1,south,4,408.0,128.500,-279.500,settle_outer,957,630,0.6987,1971,0,0,0
