stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b3b,east,6,104.0,232.500,128.500,sprint,963,918,0.7852,1683,0,0,0
p5b3b3b,east,6,102.0,230.500,128.500,sprint,963,918,0.7573,1734,0,0,0
p5b3b3b,east,6,100.0,228.500,128.500,sprint,963,868,0.9818,1733,0,0,0
p5b3b3b,east,6,98.0,226.500,128.500,sprint,963,870,1.1294,1731,0,0,0
p5b3b3b,east,6,96.0,224.500,128.500,sprint,963,873,1.1853,1728,0,0,0
p5b3b3b,east,6,94.0,222.500,128.500,sprint,963,879,1.4459,1773,0,0,0
p5b3b3b,east,6,92.0,220.500,128.500,sprint,963,837,1.6341,1764,0,0,0
p5b3b3b,east,6,90.0,218.500,128.500,sprint,963,839,1.3263,1762,0,0,0
p5b3b3b,east,6,88.0,216.500,128.500,sprint,963,846,1.6641,1755,0,0,0
p5b3b3b,east,6,86.0,214.500,128.500,sprint,963,859,1.9362,1793,0,0,0
p5b3b3b,east,6,84.0,212.500,128.500,sprint,963,812,1.7618,1789,0,0,0
p5b3b3b,east,6,82.0,210.500,128.500,sprint,963,816,1.0842,1785,0,0,0
p5b3b3b,east,6,80.0,208.500,128.500,sprint,963,816,0.7991,1785,0,0,0
p5b3b3b,east,6,78.0,206.500,128.500,sprint,963,816,1.0075,1836,0,0,0
p5b3b3b,east,6,76.0,204.500,128.500,sprint,963,765,0.9741,1836,0,0,0
p5b3b3b,east,6,74.0,202.500,128.500,sprint,963,765,1.1456,1836,0,0,0
p5b3b3b,east,6,72.0,200.500,128.500,sprint,963,765,0.9833,1836,0,0,0
p5b3b3b,east,6,70.0,198.500,128.500,sprint,963,765,0.9605,1887,0,0,0
p5b3b3b,east,6,68.0,196.500,128.500,sprint,963,714,0.9915,1887,0,0,0
p5b3b3b,east,6,66.0,194.500,128.500,sprint,963,714,1.0019,1887,0,0,0
p5b3b3b,east,6,64.0,192.500,128.500,sprint,963,714,1.1876,1887,0,0,0
p5b3b3b,east,6,63.0,191.500,128.500,walk,963,714,0.9813,1938,0,0,0
p5b3b3b,east,6,62.0,190.500,128.500,walk,965,663,0.7946,1938,0,0,0
p5b3b3b,east,6,61.0,189.500,128.500,walk,965,663,0.8380,1938,0,0,0
p5b3b3b,east,6,60.0,188.500,128.500,walk,967,663,0.7803,1938,0,0,0
p5b3b3b,east,6,59.0,187.500,128.500,walk,967,666,1.0310,1935,0,0,0
p5b3b3b,east,6,58.0,186.500,128.500,walk,969,669,1.1600,1932,0,0,0
p5b3b3b,east,6,57.0,185.500,128.500,walk,969,670,0.8754,1931,0,0,0
p5b3b3b,east,6,56.0,184.500,128.500,walk,971,676,1.2645,1925,0,0,0
p5b3b3b,east,6,55.0,183.500,128.500,walk,971,685,1.7353,1967,0,0,0
p5b3b3b,east,6,54.0,182.500,128.500,walk,973,639,1.3604,1962,0,0,0
p5b3b3b,east,6,53.0,181.500,128.500,walk,973,648,1.5372,1953,0,0,0
p5b3b3b,east,6,52.0,180.500,128.500,walk,975,656,1.4171,1945,0,0,0
p5b3b3b,east,6,51.0,179.500,128.500,walk,975,659,1.0407,1942,0,0,0
p5b3b3b,east,6,50.0,178.500,128.500,walk,975,663,1.0989,1938,0,0,0
p5b3b3b,east,6,49.0,177.500,128.500,walk,975,663,0.9610,1938,0,0,0
p5b3b3b,east,6,48.0,176.500,128.500,walk,975,663,0.7909,1938,0,0,0
p5b3b3b,east,6,47.0,175.500,128.500,walk,975,663,0.8058,1989,0,0,0
p5b3b3b,east,6,46.0,174.500,128.500,walk,975,612,0.8469,1989,0,0,0
p5b3b3b,east,6,45.0,173.500,128.500,walk,975,612,1.0108,1989,0,0,0
p5b3b3b,east,6,44.0,172.500,128.500,walk,975,612,0.7304,1989,0,0,0
p5b3b3b,east,6,43.0,171.500,128.500,walk,975,612,0.8603,1989,0,0,0
p5b3b3b,east,6,42.0,170.500,128.500,walk,975,612,0.7702,1989,0,0,0
p5b3b3b,east,6,41.0,169.500,128.500,walk,975,612,0.6955,1989,0,0,0
p5b3b3b,east,6,40.0,168.500,128.500,walk,975,612,0.7878,1989,0,0,0
p5b3b3b,east,6,39.0,167.500,128.500,walk,975,612,0.7212,2040,0,0,0
p5b3b3b,east,6,38.0,166.500,128.500,walk,975,561,0.7304,2040,0,0,0
p5b3b3b,east,6,37.0,165.500,128.500,walk,975,561,0.7049,2040,0,0,0
p5b3b3b,east,6,36.0,164.500,128.500,walk,975,561,0.6613,2040,0,0,0
p5b3b3b,east,6,35.0,163.500,128.500,walk,975,561,0.6667,2040,0,0,0
p5b3b3b,east,6,34.0,162.500,128.500,walk,975,561,0.6648,2040,0,0,0
p5b3b3b,east,6,33.0,161.500,128.500,walk,975,561,0.6564,2040,0,0,0
p5b3b3b,east,6,32.0,160.500,128.500,walk,975,564,0.8845,2037,0,0,0
p5b3b3b,east,6,31.0,159.500,128.500,walk,975,564,0.6595,2088,0,0,0
p5b3b3b,east,6,30.0,158.500,128.500,walk,975,515,0.8242,2086,0,0,0
p5b3b3b,east,6,29.0,157.500,128.500,walk,975,517,0.8124,2084,0,0,0
p5b3b3b,east,6,28.0,156.500,128.500,walk,975,520,1.3654,2081,0,0,0
p5b3b3b,east,6,27.0,155.500,128.500,walk,975,531,1.5186,2070,0,0,0
p5b3b3b,east,6,26.0,154.500,128.500,walk,975,535,1.0510,2066,0,0,0
p5b3b3b,east,6,25.0,153.500,128.500,walk,975,538,0.9585,2063,0,0,0
p5b3b3b,east,6,24.0,152.500,128.500,walk,975,543,1.1166,2058,0,0,0
p5b3b3b,east,6,23.0,151.500,128.500,walk,975,553,1.7233,2099,0,0,0
p5b3b3b,east,6,22.0,150.500,128.500,walk,975,505,0.9295,2096,0,0,0
p5b3b3b,east,6,21.0,149.500,128.500,walk,975,508,0.8840,2093,0,0,0
p5b3b3b,east,6,20.0,148.500,128.500,walk,975,509,0.7121,2092,0,0,0
p5b3b3b,east,6,19.0,147.500,128.500,walk,975,510,0.7213,2091,0,0,0
p5b3b3b,east,6,18.0,146.500,128.500,walk,975,510,0.6307,2091,0,0,0
p5b3b3b,east,6,17.0,145.500,128.500,walk,975,510,0.6255,2091,0,0,0
p5b3b3b,east,6,16.0,144.500,128.500,walk,975,510,0.7016,2091,0,0,0
p5b3b3b,east,6,15.0,143.500,128.500,walk,975,510,0.6478,2142,0,0,0
p5b3b3b,east,6,14.0,142.500,128.500,walk,975,459,0.6485,2142,0,0,0
p5b3b3b,east,6,13.0,141.500,128.500,walk,975,459,0.8555,2142,0,0,0
p5b3b3b,east,6,12.0,140.500,128.500,walk,975,459,0.6282,2142,0,0,0
p5b3b3b,east,6,11.0,139.500,128.500,walk,975,459,0.6657,2142,0,0,0
p5b3b3b,east,6,10.0,138.500,128.500,walk,975,459,0.6277,2142,0,0,0
p5b3b3b,east,6,9.0,137.500,128.500,walk,975,459,0.8419,2142,0,0,0
p5b3b3b,east,6,8.0,136.500,128.500,walk,975,459,0.6170,2142,0,0,0
p5b3b3b,east,6,7.0,135.500,128.500,walk,975,459,0.6205,2193,0,0,0
p5b3b3b,east,6,6.0,134.500,128.500,walk,975,408,0.6404,2193,0,0,0
p5b3b3b,east,6,5.0,133.500,128.500,walk,975,408,0.6863,2193,0,0,0
p5b3b3b,east,6,4.0,132.500,128.500,walk,975,408,0.7527,2193,0,0,0
p5b3b3b,east,6,3.0,131.500,128.500,walk,975,408,0.6769,2193,0,0,0
p5b3b3b,east,6,2.0,130.500,128.500,walk,975,408,0.8215,2193,0,0,0
p5b3b3b,east,6,1.0,129.500,128.500,walk,975,408,0.8015,2193,0,0,0
p5b3b3b,east,6,0.0,128.500,128.500,walk,975,411,0.8869,2190,0,0,0
p5b3b3b,east,7,0.0,128.500,128.500,settle_return,975,867,0.5727,1734,0,0,0
p5b3b3b,east,7,0.0,128.500,128.500,settle_return,975,1335,1.2439,1266,0,0,0
p5b3b3b,east,7,0.0,128.500,128.500,settle_return,975,1788,0.8859,813,0,0,0
p5b3b3b,east,7,0.0,128.500,128.500,settle_return,975,2295,0.9215,306,0,0,0
p5b3b3b,south,1,0.0,128.500,128.500,settle_origin,797,1013,1.0167,1588,0,0,0
p5b3b3b,south,1,0.0,128.500,128.500,settle_origin,797,2207,1.0842,394,0,0,0
p5b3b3b,south,3,1.0,128.500,127.500,walk,830,2601,0.9649,51,1,0,0
p5b3b3b,south,3,2.0,128.500,126.500,walk,863,2584,4.0420,17,0,0,0
p5b3b3b,south,3,3.0,128.500,125.500,walk,896,2601,2.7966,0,0,0,0
p5b3b3b,south,3,4.0,128.500,124.500,walk,929,2601,0.9546,0,0,0,0
p5b3b3b,south,3,5.0,128.500,123.500,walk,947,2601,0.9183,0,0,0,0
p5b3b3b,south,3,6.0,128.500,122.500,walk,957,2601,0.9099,0,0,0,0
p5b3b3b,south,3,7.0,128.500,121.500,walk,963,2601,0.8636,0,0,0,0
p5b3b3b,south,3,8.0,128.500,120.500,walk,967,2601,0.8912,0,0,0,0
p5b3b3b,south,3,9.0,128.500,119.500,walk,969,2601,0.9731,51,0,0,0
p5b3b3b,south,3,10.0,128.500,118.500,walk,971,2574,4.5508,27,0,0,0
p5b3b3b,south,3,11.0,128.500,117.500,walk,973,2598,3.6703,3,0,0,0
p5b3b3b,south,3,12.0,128.500,116.500,walk,975,2601,1.1944,0,0,0,0
p5b3b3b,south,3,13.0,128.500,115.500,walk,975,2601,0.8377,0,0,0,0
p5b3b3b,south,3,14.0,128.500,114.500,walk,975,2601,0.8238,0,0,0,0
p5b3b3b,south,3,15.0,128.500,113.500,walk,975,2601,0.8160,0,0,0,0
p5b3b3b,south,3,16.0,128.500,112.500,walk,975,2601,0.8039,0,0,0,0
p5b3b3b,south,3,17.0,128.500,111.500,walk,975,2601,0.8000,51,0,0,0
p5b3b3b,south,3,18.0,128.500,110.500,walk,975,2574,3.8952,27,0,0,0
p5b3b3b,south,3,19.0,128.500,109.500,walk,975,2601,3.1636,0,0,0,0
p5b3b3b,south,3,20.0,128.500,108.500,walk,975,2601,1.0537,0,0,0,0
p5b3b3b,south,3,21.0,128.500,107.500,walk,975,2601,0.7901,0,0,0,0
p5b3b3b,south,3,22.0,128.500,106.500,walk,975,2601,0.6910,0,0,0,0
p5b3b3b,south,3,23.0,128.500,105.500,walk,975,2601,0.6702,0,0,0,0
p5b3b3b,south,3,24.0,128.500,104.500,walk,975,2601,0.8008,0,0,0,0
p5b3b3b,south,3,25.0,128.500,103.500,walk,975,2601,0.7225,51,0,0,0
p5b3b3b,south,3,26.0,128.500,102.500,walk,975,2552,1.3201,49,0,0,0
p5b3b3b,south,3,27.0,128.500,101.500,walk,975,2556,1.0234,45,0,0,0
p5b3b3b,south,3,28.0,128.500,100.500,walk,975,2560,0.9765,41,0,0,0
p5b3b3b,south,3,29.0,128.500,99.500,walk,975,2568,1.2382,33,0,0,0
p5b3b3b,south,3,30.0,128.500,98.500,walk,975,2571,0.9432,30,0,0,0
p5b3b3b,south,3,31.0,128.500,97.500,walk,975,2574,0.9165,27,0,0,0
p5b3b3b,south,3,32.0,128.500,96.500,walk,975,2579,1.7239,22,0,0,0
p5b3b3b,south,3,33.0,128.500,95.500,walk,975,2584,1.4595,68,0,0,0
p5b3b3b,south,3,34.0,128.500,94.500,walk,975,2539,2.6122,62,0,0,0
p5b3b3b,south,3,35.0,128.500,93.500,walk,975,2547,2.1974,54,0,0,0
p5b3b3b,south,3,36.0,128.500,92.500,walk,975,2550,1.5726,51,0,0,0
p5b3b3b,south,3,37.0,128.500,91.500,walk,975,2550,1.1174,51,0,0,0
p5b3b3b,south,3,38.0,128.500,90.500,walk,975,2550,0.8278,51,0,0,0
p5b3b3b,south,3,39.0,128.500,89.500,walk,975,2550,0.7289,51,0,0,0
p5b3b3b,south,3,40.0,128.500,88.500,walk,975,2550,0.6998,51,0,0,0
p5b3b3b,south,3,41.0,128.500,87.500,walk,975,2550,0.6934,102,0,0,0
p5b3b3b,south,3,42.0,128.500,86.500,walk,975,2499,0.8177,102,0,0,0
p5b3b3b,south,3,43.0,128.500,85.500,walk,975,2499,0.7269,102,0,0,0
p5b3b3b,south,3,44.0,128.500,84.500,walk,975,2499,0.6972,102,0,0,0
p5b3b3b,south,3,45.0,128.500,83.500,walk,975,2499,0.6885,102,0,0,0
p5b3b3b,south,3,46.0,128.500,82.500,walk,975,2499,0.8990,102,0,0,0
p5b3b3b,south,3,47.0,128.500,81.500,walk,975,2499,0.8693,102,0,0,0
p5b3b3b,south,3,48.0,128.500,80.500,walk,975,2504,1.1651,97,0,0,0
p5b3b3b,south,3,49.0,128.500,79.500,walk,975,2504,0.7713,148,0,0,0
p5b3b3b,south,3,50.0,128.500,78.500,walk,975,2454,1.3929,147,0,0,0
p5b3b3b,south,3,51.0,128.500,77.500,walk,975,2454,0.9581,147,0,0,0
p5b3b3b,south,3,52.0,128.500,76.500,walk,975,2454,1.2084,147,0,0,0
p5b3b3b,south,3,53.0,128.500,75.500,walk,975,2454,0.9245,147,0,0,0
p5b3b3b,south,3,54.0,128.500,74.500,walk,975,2454,0.6653,147,0,0,0
p5b3b3b,south,3,55.0,128.500,73.500,walk,975,2459,1.1000,142,0,0,0
p5b3b3b,south,3,56.0,128.500,72.500,walk,975,2467,1.2957,134,0,0,0
p5b3b3b,south,3,57.0,128.500,71.500,walk,975,2469,0.8187,183,0,0,0
p5b3b3b,south,3,58.0,128.500,70.500,walk,975,2420,0.8612,181,0,0,0
p5b3b3b,south,3,59.0,128.500,69.500,walk,975,2426,1.1551,175,0,0,0
p5b3b3b,south,3,60.0,128.500,68.500,walk,975,2430,0.9854,171,0,0,0
p5b3b3b,south,3,61.0,128.500,67.500,walk,975,2436,1.2404,165,0,0,0
p5b3b3b,south,3,62.0,128.500,66.500,walk,975,2444,1.5942,157,0,0,0
p5b3b3b,south,3,63.0,128.500,65.500,walk,975,2448,1.0534,153,0,0,0
p5b3b3b,south,3,64.0,128.500,64.500,walk,975,2448,0.7890,153,0,0,0
p5b3b3b,south,3,66.0,128.500,62.500,sprint,973,2448,0.6608,204,0,0,0
p5b3b3b,south,3,68.0,128.500,60.500,sprint,971,2397,0.6876,204,0,0,0
p5b3b3b,south,3,70.0,128.500,58.500,sprint,969,2397,0.7225,204,0,0,0
p5b3b3b,south,3,72.0,128.500,56.500,sprint,967,2397,0.7032,204,0,0,0
p5b3b3b,south,3,74.0,128.500,54.500,sprint,965,2397,0.7028,255,0,0,0
p5b3b3b,south,3,76.0,128.500,52.500,sprint,963,2346,0.7211,255,0,0,0
p5b3b3b,south,3,78.0,128.500,50.500,sprint,963,2346,0.7679,255,0,0,0
p5b3b3b,south,3,80.0,128.500,48.500,sprint,963,2346,0.6966,255,0,0,0
p5b3b3b,south,3,82.0,128.500,46.500,sprint,963,2346,0.6833,306,0,0,0
p5b3b3b,south,3,84.0,128.500,44.500,sprint,963,2295,0.6908,306,0,0,0
p5b3b3b,south,3,86.0,128.500,42.500,sprint,963,2295,0.6760,306,0,0,0
p5b3b3b,south,3,88.0,128.500,40.500,sprint,963,2295,0.6772,306,0,0,0
p5b3b3b,south,3,90.0,128.500,38.500,sprint,963,2296,0.7433,356,0,0,0
p5b3b3b,south,3,92.0,128.500,36.500,sprint,963,2250,1.0418,351,0,0,0
p5b3b3b,south,3,94.0,128.500,34.500,sprint,963,2250,0.6854,351,0,0,0
p5b3b3b,south,3,96.0,128.500,32.500,sprint,963,2251,0.7347,350,0,0,0
p5b3b3b,south,3,98.0,128.500,30.500,sprint,963,2257,1.2179,395,0,0,0
p5b3b3b,south,3,100.0,128.500,28.500,sprint,963,2213,1.2421,388,0,0,0
p5b3b3b,south,3,102.0,128.500,26.500,sprint,963,2216,0.9104,385,0,0,0
p5b3b3b,south,3,104.0,128.500,24.500,sprint,963,2220,1.2466,381,0,0,0
p5b3b3b,south,3,106.0,128.500,22.500,sprint,963,2227,1.1838,425,0,0,0
p5b3b3b,south,3,108.0,128.500,20.500,sprint,963,2181,1.0391,420,0,0,0
p5b3b3b,south,3,110.0,128.500,18.500,sprint,963,2189,1.3294,412,0,0,0
p5b3b3b,south,3,112.0,128.500,16.500,sprint,963,2192,0.9883,409,0,0,0
p5b3b3b,south,3,114.0,128.500,14.500,sprint,963,2193,0.7450,459,0,0,0
p5b3b3b,south,3,116.0,128.500,12.500,sprint,963,2142,0.6712,459,0,0,0
p5b3b3b,south,3,118.0,128.500,10.500,sprint,963,2142,0.7168,459,0,0,0
p5b3b3b,south,3,120.0,128.500,8.500,sprint,963,2142,0.6521,459,0,0,0
p5b3b3b,south,3,122.0,128.500,6.500,sprint,963,2142,0.6891,510,0,0,0
p5b3b3b,south,3,124.0,128.500,4.500,sprint,963,2091,0.6592,510,0,0,0
p5b3b3b,south,3,126.0,128.500,2.500,sprint,963,2091,0.6736,510,0,0,0
p5b3b3b,south,3,128.0,128.500,0.500,sprint,963,2091,0.6461,510,0,0,0
p5b3b3b,south,3,132.0,128.500,-3.500,free_fly,961,2091,0.6632,561,0,0,0
p5b3b3b,south,3,136.0,128.500,-7.500,free_fly,959,2040,0.6921,561,0,0,0
p5b3b3b,south,3,140.0,128.500,-11.500,free_fly,957,2040,0.7737,612,0,0,0
p5b3b3b,south,3,144.0,128.500,-15.500,free_fly,957,1989,0.7021,612,0,0,0
p5b3b3b,south,3,148.0,128.500,-19.500,free_fly,957,1989,0.6701,663,0,0,0
p5b3b3b,south,3,152.0,128.500,-23.500,free_fly,957,1938,0.6426,663,0,0,0
p5b3b3b,south,3,156.0,128.500,-27.500,free_fly,957,1938,0.6900,714,0,0,0
p5b3b3b,south,3,160.0,128.500,-31.500,free_fly,957,1887,0.6420,714,0,0,0
p5b3b3b,south,3,164.0,128.500,-35.500,free_fly,957,1887,0.7580,765,0,0,0
p5b3b3b,south,3,168.0,128.500,-39.500,free_fly,957,1836,0.6716,765,0,0,0
p5b3b3b,south,3,172.0,128.500,-43.500,free_fly,957,1839,0.8588,813,0,0,0
p5b3b3b,south,3,176.0,128.500,-47.500,free_fly,957,1792,0.9964,809,0,0,0
p5b3b3b,south,3,180.0,128.500,-51.500,free_fly,957,1794,0.7870,858,0,0,0
p5b3b3b,south,3,184.0,128.500,-55.500,free_fly,957,1750,1.2707,851,0,0,0
p5b3b3b,south,3,188.0,128.500,-59.500,free_fly,957,1750,0.6322,902,0,0,0
p5b3b3b,south,3,192.0,128.500,-63.500,free_fly,957,1699,0.6385,902,0,0,0
p5b3b3b,south,3,196.0,128.500,-67.500,free_fly,957,1703,0.9383,949,0,0,0
p5b3b3b,south,3,200.0,128.500,-71.500,free_fly,957,1653,0.7217,948,0,0,0
p5b3b3b,south,3,204.0,128.500,-75.500,free_fly,957,1655,0.8166,997,0,0,0
p5b3b3b,south,3,208.0,128.500,-79.500,free_fly,957,1608,0.9557,993,0,0,0
p5b3b3b,south,3,212.0,128.500,-83.500,free_fly,957,1615,1.1781,1037,0,0,0
p5b3b3b,south,3,216.0,128.500,-87.500,free_fly,957,1568,1.0209,1033,0,0,0
p5b3b3b,south,3,220.0,128.500,-91.500,free_fly,957,1568,0.6694,1084,0,0,0
p5b3b3b,south,3,224.0,128.500,-95.500,free_fly,957,1517,0.6418,1084,0,0,0
p5b3b3b,south,3,228.0,128.500,-99.500,free_fly,957,1520,0.9377,1132,0,0,0
p5b3b3b,south,3,232.0,128.500,-103.500,free_fly,957,1475,1.2281,1126,0,0,0
p5b3b3b,south,3,236.0,128.500,-107.500,free_fly,957,1479,1.2962,1173,0,0,0
p5b3b3b,south,3,240.0,128.500,-111.500,free_fly,957,1428,0.9488,1173,0,0,0
p5b3b3b,south,3,244.0,128.500,-115.500,free_fly,957,1428,0.8287,1224,0,0,0
p5b3b3b,south,3,248.0,128.500,-119.500,free_fly,957,1377,1.5639,1224,0,0,0
p5b3b3b,south,3,252.0,128.500,-123.500,free_fly,957,1377,3.7459,1275,0,0,0
p5b3b3b,south,3,256.0,128.500,-127.500,free_fly,957,1326,1.5105,1275,0,0,0
p5b3b3b,south,3,260.0,128.500,-131.500,free_fly,957,1326,1.6073,1326,0,0,0
p5b3b3b,south,3,264.0,128.500,-135.500,free_fly,957,1275,1.6794,1326,0,0,0
p5b3b3b,south,3,268.0,128.500,-139.500,free_fly,957,1277,1.7133,1375,0,0,0
p5b3b3b,south,3,272.0,128.500,-143.500,free_fly,957,1233,2.1060,1368,0,0,0
p5b3b3b,south,3,276.0,128.500,-147.500,free_fly,957,1243,2.6477,1409,0,0,0
p5b3b3b,south,3,280.0,128.500,-151.500,free_fly,957,1200,2.0380,1401,0,0,0
p5b3b3b,south,3,284.0,128.500,-155.500,free_fly,957,1203,2.4966,1449,0,0,0
p5b3b3b,south,3,288.0,128.500,-159.500,free_fly,957,1161,2.1529,1440,0,0,0
p5b3b3b,south,3,292.0,128.500,-163.500,free_fly,957,1172,2.5327,1480,0,0,0
p5b3b3b,south,3,296.0,128.500,-167.500,free_fly,957,1122,1.4780,1479,0,0,0
p5b3b3b,south,3,300.0,128.500,-171.500,free_fly,957,1122,1.2520,1530,0,0,0
p5b3b3b,south,3,304.0,128.500,-175.500,free_fly,957,1071,1.2401,1530,0,0,0
p5b3b3b,south,3,308.0,128.500,-179.500,free_fly,957,1071,1.2026,1581,0,0,0
p5b3b3b,south,3,312.0,128.500,-183.500,free_fly,957,1020,1.4666,1581,0,0,0
p5b3b3b,south,3,316.0,128.500,-187.500,free_fly,957,1020,1.8137,1632,0,0,0
p5b3b3b,south,3,320.0,128.500,-191.500,free_fly,957,969,1.2629,1632,0,0,0
p5b3b3b,south,3,324.0,128.500,-195.500,free_fly,957,969,1.3286,1683,0,0,0
p5b3b3b,south,3,328.0,128.500,-199.500,free_fly,957,918,1.1039,1683,0,0,0
p5b3b3b,south,3,332.0,128.500,-203.500,free_fly,957,918,1.0687,1734,0,0,0
p5b3b3b,south,3,336.0,128.500,-207.500,free_fly,957,872,1.6508,1729,0,0,0
p5b3b3b,south,3,340.0,128.500,-211.500,free_fly,957,875,1.3261,1777,0,0,0
p5b3b3b,south,3,344.0,128.500,-215.500,free_fly,957,828,1.7096,1773,0,0,0
p5b3b3b,south,3,348.0,128.500,-219.500,free_fly,957,828,1.5501,1824,0,0,0
p5b3b3b,south,3,352.0,128.500,-223.500,free_fly,957,777,1.0616,1824,0,0,0
p5b3b3b,south,3,356.0,128.500,-227.500,free_fly,957,778,1.3268,1874,0,0,0
p5b3b3b,south,3,360.0,128.500,-231.500,free_fly,957,732,2.1369,1869,0,0,0
p5b3b3b,south,3,364.0,128.500,-235.500,free_fly,957,737,1.4816,1915,0,0,0
p5b3b3b,south,3,368.0,128.500,-239.500,free_fly,957,697,2.0215,1904,0,0,0
p5b3b3b,south,3,372.0,128.500,-243.500,free_fly,957,708,1.8664,1944,0,0,0
p5b3b3b,south,3,376.0,128.500,-247.500,free_fly,957,663,1.8926,1938,0,0,0
p5b3b3b,south,3,380.0,128.500,-251.500,free_fly,957,663,1.3206,1989,0,0,0
p5b3b3b,south,3,384.0,128.500,-255.500,free_fly,957,612,1.1814,1989,0,0,0
p5b3b3b,south,3,388.0,128.500,-259.500,free_fly,957,612,1.0158,2040,0,0,0
p5b3b3b,south,3,392.0,128.500,-263.500,free_fly,957,561,1.1145,2040,0,0,0
p5b3b3b,south,3,396.0,128.500,-267.500,free_fly,957,561,1.3877,2091,0,0,0
p5b3b3b,south,3,400.0,128.500,-271.500,free_fly,957,510,1.3886,2091,0,0,0
p5b3b3b,south,3,404.0,128.500,-275.500,free_fly,957,510,1.7953,2142,0,0,0
p5b3b3b,south,3,408.0,128.500,-279.500,free_fly,957,459,1.8999,2142,0,0,0
p5b3b3b,south,4,408.0,128.500,-279.500,settle_outer,957,918,0.5342,1683,0,0,0
p5b3b3b,south,4,408.0,128.500,-279.500,settle_outer,957,1530,0.6169,1071,0,0,0
p5b3b3b,south,4,408.0,128.500,-279.500,settle_outer,957,2091,0.5520,510,0,0,0
p5b3b3b,south,4,408.0,128.500,-279.500,settle_outer,957,2601,0.5780,0,0,0,0
p5b3b3b,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.9318,0,1,0,0
p5b3b3b,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.7197,51,1,0,0
p5b3b3b,south,6,396.0,128.500,-267.500,free_fly,957,2586,3.3196,15,0,0,0
p5b3b3b,south,6,392.0,128.500,-263.500,free_fly,957,2601,2.2530,51,0,0,0
p5b3b3b,south,6,388.0,128.500,-259.500,free_fly,957,2588,3.7913,13,0,0,0
p5b3b3b,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.8543,51,0,0,0
p5b3b3b,south,6,380.0,128.500,-251.500,free_fly,957,2550,1.0892,51,0,0,0
p5b3b3b,south,6,376.0,128.500,-247.500,free_fly,957,2552,0.8694,100,0,0,0
p5b3b3b,south,6,372.0,128.500,-243.500,free_fly,957,2504,0.9534,97,0,0,0
p5b3b3b,south,6,368.0,128.500,-239.500,free_fly,957,2509,1.1068,143,0,0,0
p5b3b3b,south,6,364.0,128.500,-235.500,free_fly,957,2462,1.0149,139,0,0,0
p5b3b3b,south,6,360.0,128.500,-231.500,free_fly,957,2466,1.0153,186,0,0,0
p5b3b3b,south,6,356.0,128.500,-227.500,free_fly,957,2419,1.0402,182,0,0,0
p5b3b3b,south,6,352.0,128.500,-223.500,free_fly,957,2425,1.3280,227,0,0,0
p5b3b3b,south,6,348.0,128.500,-219.500,free_fly,957,2377,1.1663,224,0,0,0
p5b3b3b,south,6,344.0,128.500,-215.500,free_fly,957,2379,1.0790,273,0,0,0
p5b3b3b,south,6,340.0,128.500,-211.500,free_fly,957,2337,1.6578,264,0,0,0
p5b3b3b,south,6,336.0,128.500,-207.500,free_fly,957,2343,1.2516,309,0,0,0
p5b3b3b,south,6,332.0,128.500,-203.500,free_fly,957,2295,1.0897,306,0,0,0
p5b3b3b,south,6,328.0,128.500,-199.500,free_fly,957,2295,0.7401,357,0,0,0
p5b3b3b,south,6,324.0,128.500,-195.500,free_fly,957,2244,0.7118,357,0,0,0
p5b3b3b,south,6,320.0,128.500,-191.500,free_fly,957,2244,0.7773,408,0,0,0
p5b3b3b,south,6,316.0,128.500,-187.500,free_fly,957,2193,0.9209,408,0,0,0
p5b3b3b,south,6,312.0,128.500,-183.500,free_fly,957,2193,1.0784,459,0,0,0
p5b3b3b,south,6,308.0,128.500,-179.500,free_fly,957,2142,0.7204,459,0,0,0
p5b3b3b,south,6,304.0,128.500,-175.500,free_fly,957,2142,0.6890,510,0,0,0
p5b3b3b,south,6,300.0,128.500,-171.500,free_fly,957,2091,0.6893,510,0,0,0
p5b3b3b,south,6,296.0,128.500,-167.500,free_fly,957,2091,0.6899,561,0,0,0
p5b3b3b,south,6,292.0,128.500,-163.500,free_fly,957,2040,0.7193,561,0,0,0
p5b3b3b,south,6,288.0,128.500,-159.500,free_fly,957,2040,0.7106,612,0,0,0
p5b3b3b,south,6,284.0,128.500,-155.500,free_fly,957,1989,0.7114,612,0,0,0
p5b3b3b,south,6,280.0,128.500,-151.500,free_fly,957,1989,0.8150,663,0,0,0
p5b3b3b,south,6,276.0,128.500,-147.500,free_fly,957,1938,0.9416,663,0,0,0
p5b3b3b,south,6,272.0,128.500,-143.500,free_fly,957,1939,1.0007,713,0,0,0
p5b3b3b,south,6,268.0,128.500,-139.500,free_fly,957,1890,1.1039,711,0,0,0
p5b3b3b,south,6,264.0,128.500,-135.500,free_fly,957,1895,1.5890,757,0,0,0
p5b3b3b,south,6,260.0,128.500,-131.500,free_fly,957,1848,1.3681,753,0,0,0
p5b3b3b,south,6,256.0,128.500,-127.500,free_fly,957,1851,1.2606,801,0,0,0
